pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
first_0:                 episode reward: 2.9000,                 loss: 0.0480
second_0:                 episode reward: -2.9000,                 loss: 0.0432
Episode: 3601, avg. length 1365.15
first_0:                 episode reward: 6.6000,                 loss: 0.0448
second_0:                 episode reward: -6.6000,                 loss: 0.0420
Episode: 3621, avg. length 1072.25
first_0:                 episode reward: 9.2500,                 loss: 0.0461
second_0:                 episode reward: -9.2500,                 loss: 0.0447
Episode: 3641, avg. length 978.15
first_0:                 episode reward: 9.6500,                 loss: 0.0492
second_0:                 episode reward: -9.6500,                 loss: 0.0464
Episode: 3661, avg. length 1089.0
first_0:                 episode reward: 9.1500,                 loss: 0.0558
second_0:                 episode reward: -9.1500,                 loss: 0.0534
Episode: 3681, avg. length 1623.25
first_0:                 episode reward: 4.0500,                 loss: 0.0534
second_0:                 episode reward: -4.0500,                 loss: 0.0527
Episode: 3701, avg. length 1833.35
first_0:                 episode reward: 0.8000,                 loss: 0.0401
second_0:                 episode reward: -0.8000,                 loss: 0.0498
Episode: 3721, avg. length 1486.1
first_0:                 episode reward: 6.7000,                 loss: 0.0424
second_0:                 episode reward: -6.7000,                 loss: 0.0518
Episode: 3741, avg. length 1591.05
first_0:                 episode reward: 3.5500,                 loss: 0.0455
second_0:                 episode reward: -3.5500,                 loss: 0.0551
Episode: 3761, avg. length 1685.4
first_0:                 episode reward: 0.7500,                 loss: 0.0436
second_0:                 episode reward: -0.7500,                 loss: 0.0510
Episode: 3781, avg. length 1755.5
first_0:                 episode reward: 3.3000,                 loss: 0.0427
second_0:                 episode reward: -3.3000,                 loss: 0.0480
Episode: 3801, avg. length 1779.05
first_0:                 episode reward: 4.0500,                 loss: 0.0514
second_0:                 episode reward: -4.0500,                 loss: 0.0496
Episode: 3821, avg. length 1965.3
first_0:                 episode reward: 1.6000,                 loss: 0.0492
second_0:                 episode reward: -1.6000,                 loss: 0.0515
Episode: 3841, avg. length 1888.85
first_0:                 episode reward: 3.8000,                 loss: 0.0502
second_0:                 episode reward: -3.8000,                 loss: 0.0530
Episode: 3861, avg. length 1841.9
first_0:                 episode reward: 3.0000,                 loss: 0.0528
second_0:                 episode reward: -3.0000,                 loss: 0.0499
Episode: 3881, avg. length 1528.3
first_0:                 episode reward: 5.8500,                 loss: 0.0586
second_0:                 episode reward: -5.8500,                 loss: 0.0493
Episode: 3901, avg. length 1755.75
first_0:                 episode reward: 2.6000,                 loss: 0.0565
second_0:                 episode reward: -2.6000,                 loss: 0.0500
Episode: 3921, avg. length 1617.95
first_0:                 episode reward: 4.9000,                 loss: 0.0574
second_0:                 episode reward: -4.9000,                 loss: 0.0511
Episode: 3941, avg. length 1656.8
first_0:                 episode reward: 5.2000,                 loss: 0.0558
second_0:                 episode reward: -5.2000,                 loss: 0.0547
Episode: 3961, avg. length 1358.95
first_0:                 episode reward: 5.9500,                 loss: 0.0548
second_0:                 episode reward: -5.9500,                 loss: 0.0546
Episode: 3981, avg. length 1367.1
first_0:                 episode reward: 6.6500,                 loss: 0.0539
second_0:                 episode reward: -6.6500,                 loss: 0.0545
Episode: 4001, avg. length 1673.5
first_0:                 episode reward: 2.2000,                 loss: 0.0505
second_0:                 episode reward: -2.2000,                 loss: 0.0521
Episode: 4021, avg. length 1667.95
first_0:                 episode reward: -0.5000,                 loss: 0.0463
second_0:                 episode reward: 0.5000,                 loss: 0.0471
Episode: 4041, avg. length 1564.4
first_0:                 episode reward: 0.1500,                 loss: 0.0453
second_0:                 episode reward: -0.1500,                 loss: 0.0465
Episode: 4061, avg. length 1621.9
first_0:                 episode reward: -4.7000,                 loss: 0.0454
second_0:                 episode reward: 4.7000,                 loss: 0.0442
Episode: 4081, avg. length 1571.65
first_0:                 episode reward: -0.1000,                 loss: 0.0464
second_0:                 episode reward: 0.1000,                 loss: 0.0555
Episode: 4101, avg. length 1624.2
first_0:                 episode reward: -2.7500,                 loss: 0.0511
second_0:                 episode reward: 2.7500,                 loss: 0.0514
Episode: 4121, avg. length 1635.15
first_0:                 episode reward: -0.1000,                 loss: 0.0529
second_0:                 episode reward: 0.1000,                 loss: 0.0548
Episode: 4141, avg. length 1645.4
first_0:                 episode reward: 0.4000,                 loss: 0.0546
second_0:                 episode reward: -0.4000,                 loss: 0.0553
Episode: 4161, avg. length 1665.15
first_0:                 episode reward: 0.2000,                 loss: 0.0501
second_0:                 episode reward: -0.2000,                 loss: 0.0554
Episode: 4181, avg. length 1658.45
first_0:                 episode reward: 0.8500,                 loss: 0.0499
second_0:                 episode reward: -0.8500,                 loss: 0.0568
Episode: 4201, avg. length 1494.45
first_0:                 episode reward: 2.6500,                 loss: 0.0497
second_0:                 episode reward: -2.6500,                 loss: 0.0540
Episode: 4221, avg. length 1724.4
first_0:                 episode reward: -0.7000,                 loss: 0.0460
second_0:                 episode reward: 0.7000,                 loss: 0.0519
Episode: 4241, avg. length 1514.3
first_0:                 episode reward: 4.7000,                 loss: 0.0458
second_0:                 episode reward: -4.7000,                 loss: 0.0518
Episode: 4261, avg. length 1698.25
first_0:                 episode reward: 3.1000,                 loss: 0.0472
second_0:                 episode reward: -3.1000,                 loss: 0.0521
Episode: 4281, avg. length 1676.6
first_0:                 episode reward: 4.6000,                 loss: 0.0478
second_0:                 episode reward: -4.6000,                 loss: 0.0542
Episode: 4301, avg. length 1427.55
first_0:                 episode reward: 6.8000,                 loss: 0.0452
second_0:                 episode reward: -6.8000,                 loss: 0.0534
Episode: 4321, avg. length 1352.3
first_0:                 episode reward: 7.4000,                 loss: 0.0433
second_0:                 episode reward: -7.4000,                 loss: 0.0540
Episode: 4341, avg. length 1195.85
first_0:                 episode reward: 8.1500,                 loss: 0.0425
second_0:                 episode reward: -8.1500,                 loss: 0.0549
Episode: 4361, avg. length 1409.3
first_0:                 episode reward: 6.7500,                 loss: 0.0461
second_0:                 episode reward: -6.7500,                 loss: 0.0561
Episode: 4381, avg. length 1597.25
first_0:                 episode reward: -3.7500,                 loss: 0.0498
second_0:                 episode reward: 3.7500,                 loss: 0.0585
Episode: 4401, avg. length 1754.65
first_0:                 episode reward: -2.8500,                 loss: 0.0461
second_0:                 episode reward: 2.8500,                 loss: 0.0594
Episode: 4421, avg. length 1553.35
first_0:                 episode reward: 6.1000,                 loss: 0.0522
second_0:                 episode reward: -6.1000,                 loss: 0.0605
Episode: 4441, avg. length 1189.95
first_0:                 episode reward: 7.7000,                 loss: 0.0437
second_0:                 episode reward: -7.7000,                 loss: 0.0603
Episode: 4461, avg. length 1637.15
first_0:                 episode reward: 2.9000,                 loss: 0.0422
second_0:                 episode reward: -2.9000,                 loss: 0.0590
Episode: 4481, avg. length 1550.5
first_0:                 episode reward: 3.5000,                 loss: 0.0450
second_0:                 episode reward: -3.5000,                 loss: 0.0585
Episode: 4501, avg. length 1340.95
first_0:                 episode reward: 6.7500,                 loss: 0.0484
second_0:                 episode reward: -6.7500,                 loss: 0.0532
Episode: 4521, avg. length 1218.25
first_0:                 episode reward: 8.3500,                 loss: 0.0452
second_0:                 episode reward: -8.3500,                 loss: 0.0492
Episode: 4541, avg. length 1417.75
first_0:                 episode reward: 6.2500,                 loss: 0.0472
second_0:                 episode reward: -6.2500,                 loss: 0.0473
Episode: 4561, avg. length 1695.0
first_0:                 episode reward: 3.1000,                 loss: 0.0497
second_0:                 episode reward: -3.1000,                 loss: 0.0441
Episode: 4581, avg. length 1340.7
first_0:                 episode reward: 5.1500,                 loss: 0.0453
second_0:                 episode reward: -5.1500,                 loss: 0.0483
Episode: 4601, avg. length 1577.9
first_0:                 episode reward: 3.3000,                 loss: 0.0442
second_0:                 episode reward: -3.3000,                 loss: 0.0541
Episode: 4621, avg. length 1414.95
first_0:                 episode reward: 4.5500,                 loss: 0.0487
second_0:                 episode reward: -4.5500,                 loss: 0.0559
Episode: 4641, avg. length 1593.95
first_0:                 episode reward: -1.0500,                 loss: 0.0506
second_0:                 episode reward: 1.0500,                 loss: 0.0589
Episode: 4661, avg. length 1404.0
first_0:                 episode reward: 6.7500,                 loss: 0.0538
second_0:                 episode reward: -6.7500,                 loss: 0.0558
Episode: 4681, avg. length 1471.85
first_0:                 episode reward: 6.2000,                 loss: 0.0509
second_0:                 episode reward: -6.2000,                 loss: 0.0578
Episode: 4701, avg. length 1464.7
first_0:                 episode reward: 4.5500,                 loss: 0.0508
second_0:                 episode reward: -4.5500,                 loss: 0.0594
Episode: 4721, avg. length 1483.15
first_0:                 episode reward: 2.3000,                 loss: 0.0464
second_0:                 episode reward: -2.3000,                 loss: 0.0545
Episode: 4741, avg. length 1679.3
first_0:                 episode reward: 1.3500,                 loss: 0.0489
second_0:                 episode reward: -1.3500,                 loss: 0.0490
Episode: 4761, avg. length 1472.25
first_0:                 episode reward: 6.1500,                 loss: 0.0461
second_0:                 episode reward: -6.1500,                 loss: 0.0475
Episode: 4781, avg. length 1207.95
first_0:                 episode reward: 7.3500,                 loss: 0.0465
second_0:                 episode reward: -7.3500,                 loss: 0.0491
Episode: 4801, avg. length 1297.5
first_0:                 episode reward: 5.6500,                 loss: 0.0478
second_0:                 episode reward: -5.6500,                 loss: 0.0503
Episode: 4821, avg. length 1526.4
first_0:                 episode reward: 4.4000,                 loss: 0.0510
second_0:                 episode reward: -4.4000,                 loss: 0.0530
Episode: 4841, avg. length 1813.55
first_0:                 episode reward: -0.5500,                 loss: 0.0495
second_0:                 episode reward: 0.5500,                 loss: 0.0533
Episode: 4861, avg. length 1644.55
first_0:                 episode reward: 1.4500,                 loss: 0.0456
second_0:                 episode reward: -1.4500,                 loss: 0.0527
Episode: 4881, avg. length 1243.2
first_0:                 episode reward: 7.0000,                 loss: 0.0391
second_0:                 episode reward: -7.0000,                 loss: 0.0512
Episode: 4901, avg. length 1366.95
first_0:                 episode reward: 5.8500,                 loss: 0.0384
second_0:                 episode reward: -5.8500,                 loss: 0.0509
Episode: 4921, avg. length 1251.55
first_0:                 episode reward: 7.4500,                 loss: 0.0419
second_0:                 episode reward: -7.4500,                 loss: 0.0505
Episode: 4941, avg. length 1061.8
first_0:                 episode reward: 7.6000,                 loss: 0.0457
second_0:                 episode reward: -7.6000,                 loss: 0.0524
Episode: 4961, avg. length 984.5
first_0:                 episode reward: 9.7500,                 loss: 0.0444
second_0:                 episode reward: -9.7500,                 loss: 0.0495
Episode: 4981, avg. length 1068.55
first_0:                 episode reward: 8.9000,                 loss: 0.0421
second_0:                 episode reward: -8.9000,                 loss: 0.0475
Episode: 5001, avg. length 1292.4
first_0:                 episode reward: 7.2500,                 loss: 0.0432
second_0:                 episode reward: -7.2500,                 loss: 0.0505
Episode: 5021, avg. length 1563.25
first_0:                 episode reward: 4.4000,                 loss: 0.0450
second_0:                 episode reward: -4.4000,                 loss: 0.0494
Episode: 5041, avg. length 1393.05
first_0:                 episode reward: 6.1500,                 loss: 0.0419
second_0:                 episode reward: -6.1500,                 loss: 0.0541
Episode: 5061, avg. length 1476.45
first_0:                 episode reward: 1.5500,                 loss: 0.0425
second_0:                 episode reward: -1.5500,                 loss: 0.0599
Episode: 5081, avg. length 1183.5
first_0:                 episode reward: 5.1500,                 loss: 0.0423
second_0:                 episode reward: -5.1500,                 loss: 0.0586
Episode: 5101, avg. length 1172.55
first_0:                 episode reward: 7.0500,                 loss: 0.0398
second_0:                 episode reward: -7.0500,                 loss: 0.0544
Episode: 5121, avg. length 1330.85
first_0:                 episode reward: 6.7500,                 loss: 0.0451
second_0:                 episode reward: -6.7500,                 loss: 0.0565
Episode: 5141, avg. length 1444.6
first_0:                 episode reward: 5.5000,                 loss: 0.0483
second_0:                 episode reward: -5.5000,                 loss: 0.0549
Episode: 5161, avg. length 1352.4
first_0:                 episode reward: 7.1500,                 loss: 0.0460
second_0:                 episode reward: -7.1500,                 loss: 0.0533
Episode: 5181, avg. length 1427.35
first_0:                 episode reward: 4.5000,                 loss: 0.0486
second_0:                 episode reward: -4.5000,                 loss: 0.0516
Episode: 5201, avg. length 1536.7
first_0:                 episode reward: 3.4000,                 loss: 0.0530
second_0:                 episode reward: -3.4000,                 loss: 0.0507
Episode: 5221, avg. length 1434.7
first_0:                 episode reward: 4.9000,                 loss: 0.0566
second_0:                 episode reward: -4.9000,                 loss: 0.0515
Episode: 5241, avg. length 1132.8
first_0:                 episode reward: 8.5500,                 loss: 0.0585
second_0:                 episode reward: -8.5500,                 loss: 0.0478
Episode: 5261, avg. length 1506.5
first_0:                 episode reward: 5.5500,                 loss: 0.0550
second_0:                 episode reward: -5.5500,                 loss: 0.0510
Episode: 5281, avg. length 1229.25
first_0:                 episode reward: 6.7500,                 loss: 0.0506
second_0:                 episode reward: -6.7500,                 loss: 0.0541
Episode: 5301, avg. length 1023.0
first_0:                 episode reward: 9.2500,                 loss: 0.0498
second_0:                 episode reward: -9.2500,                 loss: 0.0488
Episode: 5321, avg. length 1229.35
first_0:                 episode reward: 7.7000,                 loss: 0.0468
second_0:                 episode reward: -7.7000,                 loss: 0.0491
Episode: 5341, avg. length 1348.95
first_0:                 episode reward: 6.7000,                 loss: 0.0453
second_0:                 episode reward: -6.7000,                 loss: 0.0515
Episode: 5361, avg. length 1271.75
first_0:                 episode reward: 5.2500,                 loss: 0.0440
second_0:                 episode reward: -5.2500,                 loss: 0.0452
Episode: 5381, avg. length 1285.65
first_0:                 episode reward: 7.4000,                 loss: 0.0416
second_0:                 episode reward: -7.4000,                 loss: 0.0433
Episode: 5401, avg. length 1183.25
first_0:                 episode reward: 8.1000,                 loss: 0.0445
second_0:                 episode reward: -8.1000,                 loss: 0.0482
Episode: 5421, avg. length 1598.75
first_0:                 episode reward: 2.6500,                 loss: 0.0496
second_0:                 episode reward: -2.6500,                 loss: 0.0551
Episode: 5441, avg. length 1365.45
first_0:                 episode reward: 6.5500,                 loss: 0.0445
second_0:                 episode reward: -6.5500,                 loss: 0.0577
Episode: 5461, avg. length 1304.5
first_0:                 episode reward: 6.9000,                 loss: 0.0487
second_0:                 episode reward: -6.9000,                 loss: 0.0553
Episode: 5481, avg. length 1420.35
first_0:                 episode reward: 6.6500,                 loss: 0.0456
second_0:                 episode reward: -6.6500,                 loss: 0.0547
Episode: 5501, avg. length 1712.1
first_0:                 episode reward: 3.2500,                 loss: 0.0466
second_0:                 episode reward: -3.2500,                 loss: 0.0555
Episode: 5521, avg. length 1340.55
first_0:                 episode reward: 7.6000,                 loss: 0.0421
second_0:                 episode reward: -7.6000,                 loss: 0.0583
Episode: 5541, avg. length 1589.65
first_0:                 episode reward: 5.4000,                 loss: 0.0434
second_0:                 episode reward: -5.4000,                 loss: 0.0523
Episode: 5561, avg. length 1566.65
first_0:                 episode reward: 5.9000,                 loss: 0.0437
second_0:                 episode reward: -5.9000,                 loss: 0.0497
Episode: 5581, avg. length 1558.45
first_0:                 episode reward: 3.7500,                 loss: 0.0465
second_0:                 episode reward: -3.7500,                 loss: 0.0497
Episode: 5601, avg. length 1610.7
first_0:                 episode reward: 4.9000,                 loss: 0.0458
second_0:                 episode reward: -4.9000,                 loss: 0.0487
Episode: 5621, avg. length 1654.0
first_0:                 episode reward: 4.4500,                 loss: 0.0462
second_0:                 episode reward: -4.4500,                 loss: 0.0535
Episode: 5641, avg. length 1844.65
first_0:                 episode reward: -0.0500,                 loss: 0.0460
second_0:                 episode reward: 0.0500,                 loss: 0.0620
Episode: 5661, avg. length 1598.1
first_0:                 episode reward: -1.8000,                 loss: 0.0436
second_0:                 episode reward: 1.8000,                 loss: 0.0620
Episode: 5681, avg. length 1473.8
first_0:                 episode reward: 0.0000,                 loss: 0.0437
second_0:                 episode reward: 0.0000,                 loss: 0.0609
Episode: 5701, avg. length 1553.1
first_0:                 episode reward: 2.5500,                 loss: 0.0518
second_0:                 episode reward: -2.5500,                 loss: 0.0651
Episode: 5721, avg. length 1359.2
first_0:                 episode reward: 5.2000,                 loss: 0.0522
second_0:                 episode reward: -5.2000,                 loss: 0.0608
Episode: 5741, avg. length 1690.55
first_0:                 episode reward: 4.2000,                 loss: 0.0458
second_0:                 episode reward: -4.2000,                 loss: 0.0564
Episode: 5761, avg. length 1508.8
first_0:                 episode reward: 2.7500,                 loss: 0.0477
second_0:                 episode reward: -2.7500,                 loss: 0.0548
Episode: 5781, avg. length 1264.15
first_0:                 episode reward: 6.2500,                 loss: 0.0509
second_0:                 episode reward: -6.2500,                 loss: 0.0556
Episode: 5801, avg. length 1079.85
first_0:                 episode reward: 8.8500,                 loss: 0.0446
second_0:                 episode reward: -8.8500,                 loss: 0.0579
Episode: 5821, avg. length 1588.65
first_0:                 episode reward: 2.9500,                 loss: 0.0438
second_0:                 episode reward: -2.9500,                 loss: 0.0620
Episode: 5841, avg. length 1663.5
first_0:                 episode reward: 4.4500,                 loss: 0.0414
second_0:                 episode reward: -4.4500,                 loss: 0.0576
Episode: 5861, avg. length 1431.45
first_0:                 episode reward: 4.5000,                 loss: 0.0433
second_0:                 episode reward: -4.5000,                 loss: 0.0513
Episode: 5881, avg. length 1603.3
first_0:                 episode reward: 3.9500,                 loss: 0.0485
second_0:                 episode reward: -3.9500,                 loss: 0.0540
Episode: 5901, avg. length 1851.75
first_0:                 episode reward: -2.9500,                 loss: 0.0448
second_0:                 episode reward: 2.9500,                 loss: 0.0531
Episode: 5921, avg. length 1864.55
first_0:                 episode reward: 0.9000,                 loss: 0.0448
second_0:                 episode reward: -0.9000,                 loss: 0.0547
Episode: 5941, avg. length 1660.85
first_0:                 episode reward: 2.7500,                 loss: 0.0528
second_0:                 episode reward: -2.7500,                 loss: 0.0533
Episode: 5961, avg. length 1397.55
first_0:                 episode reward: 5.7000,                 loss: 0.0476
second_0:                 episode reward: -5.7000,                 loss: 0.0546
Episode: 5981, avg. length 1421.0
first_0:                 episode reward: 6.5500,                 loss: 0.0480
second_0:                 episode reward: -6.5500,                 loss: 0.0571
Episode: 6001, avg. length 1961.4
first_0:                 episode reward: -3.0500,                 loss: 0.0496
second_0:                 episode reward: 3.0500,                 loss: 0.0548
Episode: 6021, avg. length 1780.45
first_0:                 episode reward: 4.4000,                 loss: 0.0480
second_0:                 episode reward: -4.4000,                 loss: 0.0598
Episode: 6041, avg. length 1783.7
first_0:                 episode reward: 3.9500,                 loss: 0.0469
second_0:                 episode reward: -3.9500,                 loss: 0.0550
Episode: 6061, avg. length 1440.9
first_0:                 episode reward: 7.8500,                 loss: 0.0442
second_0:                 episode reward: -7.8500,                 loss: 0.0548
Episode: 6081, avg. length 1707.4
first_0:                 episode reward: 3.7500,                 loss: 0.0453
second_0:                 episode reward: -3.7500,                 loss: 0.0560
Episode: 6101, avg. length 1610.0
first_0:                 episode reward: 5.5000,                 loss: 0.0447
second_0:                 episode reward: -5.5000,                 loss: 0.0521
Episode: 6121, avg. length 1665.65
first_0:                 episode reward: 4.8000,                 loss: 0.0432
second_0:                 episode reward: -4.8000,                 loss: 0.0532
Episode: 6141, avg. length 1467.35
first_0:                 episode reward: 6.0500,                 loss: 0.0428
second_0:                 episode reward: -6.0500,                 loss: 0.0553
Episode: 6161, avg. length 1279.4
first_0:                 episode reward: 8.0500,                 loss: 0.0431
second_0:                 episode reward: -8.0500,                 loss: 0.0576
Episode: 6181, avg. length 1454.75
first_0:                 episode reward: 5.3000,                 loss: 0.0464
second_0:                 episode reward: -5.3000,                 loss: 0.0556
Episode: 6201, avg. length 1638.45
first_0:                 episode reward: -0.8000,                 loss: 0.0466
second_0:                 episode reward: 0.8000,                 loss: 0.0614
Episode: 6221, avg. length 1511.0
first_0:                 episode reward: 3.5000,                 loss: 0.0455
second_0:                 episode reward: -3.5000,                 loss: 0.0588
Episode: 6241, avg. length 1787.3
first_0:                 episode reward: 1.0000,                 loss: 0.0544
second_0:                 episode reward: -1.0000,                 loss: 0.0579
Episode: 6261, avg. length 1954.7
first_0:                 episode reward: -2.9000,                 loss: 0.0540
second_0:                 episode reward: 2.9000,                 loss: 0.0546
Episode: 6281, avg. length 1615.85
first_0:                 episode reward: 2.2000,                 loss: 0.0588
second_0:                 episode reward: -2.2000,                 loss: 0.0528
Episode: 6301, avg. length 1673.45
first_0:                 episode reward: 1.4500,                 loss: 0.0483
second_0:                 episode reward: -1.4500,                 loss: 0.0560
Episode: 6321, avg. length 1856.15
first_0:                 episode reward: -2.5000,                 loss: 0.0464
second_0:                 episode reward: 2.5000,                 loss: 0.0560
Episode: 6341, avg. length 1867.0
first_0:                 episode reward: -3.4500,                 loss: 0.0462
second_0:                 episode reward: 3.4500,                 loss: 0.0556
Episode: 6361, avg. length 1842.5
first_0:                 episode reward: 1.8000,                 loss: 0.0455
second_0:                 episode reward: -1.8000,                 loss: 0.0541
Episode: 6381, avg. length 1603.2
first_0:                 episode reward: 6.2000,                 loss: 0.0447
second_0:                 episode reward: -6.2000,                 loss: 0.0543
Episode: 6401, avg. length 1713.0
first_0:                 episode reward: 1.3000,                 loss: 0.0452
second_0:                 episode reward: -1.3000,                 loss: 0.0615
Episode: 6421, avg. length 1411.7
first_0:                 episode reward: 5.8500,                 loss: 0.0459
second_0:                 episode reward: -5.8500,                 loss: 0.0624
Episode: 6441, avg. length 1620.35
first_0:                 episode reward: 5.5000,                 loss: 0.0447
second_0:                 episode reward: -5.5000,                 loss: 0.0578
Episode: 6461, avg. length 1674.15
first_0:                 episode reward: 2.9500,                 loss: 0.0483
second_0:                 episode reward: -2.9500,                 loss: 0.0553
Episode: 6481, avg. length 1583.95
first_0:                 episode reward: 4.1500,                 loss: 0.0461
second_0:                 episode reward: -4.1500,                 loss: 0.0523
Episode: 6501, avg. length 1381.55
first_0:                 episode reward: 3.3000,                 loss: 0.0466
second_0:                 episode reward: -3.3000,                 loss: 0.0521
Episode: 6521, avg. length 1557.6
first_0:                 episode reward: 2.7000,                 loss: 0.0487
second_0:                 episode reward: -2.7000,                 loss: 0.0559
Episode: 6541, avg. length 1363.55
first_0:                 episode reward: 5.5000,                 loss: 0.0503
second_0:                 episode reward: -5.5000,                 loss: 0.0549
Episode: 6561, avg. length 1321.25
first_0:                 episode reward: 5.9500,                 loss: 0.0535
second_0:                 episode reward: -5.9500,                 loss: 0.0579
Episode: 6581, avg. length 921.8
first_0:                 episode reward: 9.8500,                 loss: 0.0487
second_0:                 episode reward: -9.8500,                 loss: 0.0491
Episode: 6601, avg. length 1123.2
first_0:                 episode reward: 8.2000,                 loss: 0.0443
second_0:                 episode reward: -8.2000,                 loss: 0.0450
Episode: 6621, avg. length 1653.35
first_0:                 episode reward: 2.2000,                 loss: 0.0464
second_0:                 episode reward: -2.2000,                 loss: 0.0437
Episode: 6641, avg. length 1501.95
first_0:                 episode reward: 4.0500,                 loss: 0.0433
second_0:                 episode reward: -4.0500,                 loss: 0.0464
Episode: 6661, avg. length 1321.45
first_0:                 episode reward: 4.0000,                 loss: 0.0465
second_0:                 episode reward: -4.0000,                 loss: 0.0538
Episode: 6681, avg. length 1336.95
first_0:                 episode reward: 7.1500,                 loss: 0.0530
second_0:                 episode reward: -7.1500,                 loss: 0.0576
Episode: 6701, avg. length 1042.05
first_0:                 episode reward: 9.1000,                 loss: 0.0492
second_0:                 episode reward: -9.1000,                 loss: 0.0548
Episode: 6721, avg. length 923.85
first_0:                 episode reward: 9.4000,                 loss: 0.0469
second_0:                 episode reward: -9.4000,                 loss: 0.0497
Episode: 6741, avg. length 876.8
first_0:                 episode reward: 9.9500,                 loss: 0.0469
second_0:                 episode reward: -9.9500,                 loss: 0.0528
Episode: 6761, avg. length 993.55
first_0:                 episode reward: 9.1500,                 loss: 0.0494
second_0:                 episode reward: -9.1500,                 loss: 0.0602
Episode: 6781, avg. length 1151.95
first_0:                 episode reward: 5.0500,                 loss: 0.0495
second_0:                 episode reward: -5.0500,                 loss: 0.0645
Episode: 6801, avg. length 1222.25
first_0:                 episode reward: 7.9500,                 loss: 0.0462
second_0:                 episode reward: -7.9500,                 loss: 0.0748
Episode: 6821, avg. length 1205.9
first_0:                 episode reward: 7.8000,                 loss: 0.0454
second_0:                 episode reward: -7.8000,                 loss: 0.0749
Episode: 6841, avg. length 1383.55
first_0:                 episode reward: 3.8500,                 loss: 0.0475
second_0:                 episode reward: -3.8500,                 loss: 0.0671
Episode: 6861, avg. length 1167.7
first_0:                 episode reward: 7.8500,                 loss: 0.0434
second_0:                 episode reward: -7.8500,                 loss: 0.0574
Episode: 6881, avg. length 1308.85
first_0:                 episode reward: 7.4500,                 loss: 0.0428
second_0:                 episode reward: -7.4500,                 loss: 0.0529
Episode: 6901, avg. length 1492.7
first_0:                 episode reward: -1.8500,                 loss: 0.0413
second_0:                 episode reward: 1.8500,                 loss: 0.0577
Episode: 6921, avg. length 1297.1
first_0:                 episode reward: 5.5500,                 loss: 0.0425
second_0:                 episode reward: -5.5500,                 loss: 0.0598
Episode: 6941, avg. length 1117.85
first_0:                 episode reward: 6.1500,                 loss: 0.0476
second_0:                 episode reward: -6.1500,                 loss: 0.0603
Episode: 6961, avg. length 1033.35
first_0:                 episode reward: 8.3500,                 loss: 0.0460
second_0:                 episode reward: -8.3500,                 loss: 0.0577
Episode: 6981, avg. length 1256.5
first_0:                 episode reward: 6.2500,                 loss: 0.0451
second_0:                 episode reward: -6.2500,                 loss: 0.0530
Episode: 7001, avg. length 1324.0
first_0:                 episode reward: 2.1500,                 loss: 0.0423
second_0:                 episode reward: -2.1500,                 loss: 0.0559
Episode: 7021, avg. length 1080.8
first_0:                 episode reward: 7.8500,                 loss: 0.0364
second_0:                 episode reward: -7.8500,                 loss: 0.0596
Episode: 7041, avg. length 928.2
first_0:                 episode reward: 9.8000,                 loss: 0.0342
second_0:                 episode reward: -9.8000,                 loss: 0.0546
Episode: 7061, avg. length 925.9
first_0:                 episode reward: 9.7500,                 loss: 0.0333
second_0:                 episode reward: -9.7500,                 loss: 0.0535
Episode: 7081, avg. length 1397.3
first_0:                 episode reward: 5.6500,                 loss: 0.0379
second_0:                 episode reward: -5.6500,                 loss: 0.0599
Episode: 7101, avg. length 1392.75
first_0:                 episode reward: 5.5500,                 loss: 0.0398
second_0:                 episode reward: -5.5500,                 loss: 0.0539
Episode: 7121, avg. length 1277.4
first_0:                 episode reward: 6.1500,                 loss: 0.0404
second_0:                 episode reward: -6.1500,                 loss: 0.0480
Episode: 7141, avg. length 1099.85
first_0:                 episode reward: 8.9500,                 loss: 0.0416
second_0:                 episode reward: -8.9500,                 loss: 0.0504
Episode: 7161, avg. length 1051.5
first_0:                 episode reward: 9.1000,                 loss: 0.0443
second_0:                 episode reward: -9.1000,                 loss: 0.0523
Episode: 7181, avg. length 1153.85
first_0:                 episode reward: 7.4500,                 loss: 0.0453
second_0:                 episode reward: -7.4500,                 loss: 0.0522
Episode: 7201, avg. length 1051.25
first_0:                 episode reward: 8.4500,                 loss: 0.0457
second_0:                 episode reward: -8.4500,                 loss: 0.0541
Episode: 7221, avg. length 1544.7
first_0:                 episode reward: -2.6500,                 loss: 0.0392
second_0:                 episode reward: 2.6500,                 loss: 0.0550
Episode: 7241, avg. length 1174.25
first_0:                 episode reward: 4.6000,                 loss: 0.0359
second_0:                 episode reward: -4.6000,                 loss: 0.0549
Episode: 7261, avg. length 972.6
first_0:                 episode reward: 9.6000,                 loss: 0.0321
second_0:                 episode reward: -9.6000,                 loss: 0.0557
Episode: 7281, avg. length 1145.8
first_0:                 episode reward: 7.4000,                 loss: 0.0322
second_0:                 episode reward: -7.4000,                 loss: 0.0567
Episode: 7301, avg. length 1080.5
first_0:                 episode reward: 9.1500,                 loss: 0.0312
second_0:                 episode reward: -9.1500,                 loss: 0.0555
Episode: 7321, avg. length 1431.55
first_0:                 episode reward: 5.4000,                 loss: 0.0360
second_0:                 episode reward: -5.4000,                 loss: 0.0544
Episode: 7341, avg. length 1491.5
first_0:                 episode reward: 5.2000,                 loss: 0.0410
second_0:                 episode reward: -5.2000,                 loss: 0.0563
