pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 4541, avg. length 2045.0
first_0:                 episode reward: 0.4500,                 loss: -0.1922
second_0:                 episode reward: -0.4500,                 loss: -0.1930
Episode: 4561, avg. length 2045.0
first_0:                 episode reward: 0.0500,                 loss: -0.1861
second_0:                 episode reward: -0.0500,                 loss: -0.1812
Episode: 4581, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: -0.1887
second_0:                 episode reward: 0.7000,                 loss: -0.1873
Episode: 4601, avg. length 2045.0
first_0:                 episode reward: 0.8500,                 loss: -0.1998
second_0:                 episode reward: -0.8500,                 loss: -0.1982
Episode: 4621, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: -0.1927
second_0:                 episode reward: -0.4000,                 loss: -0.1928
Episode: 4641, avg. length 2045.0
first_0:                 episode reward: -0.6500,                 loss: -0.1810
second_0:                 episode reward: 0.6500,                 loss: -0.1787
Episode: 4661, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: -0.1725
second_0:                 episode reward: -0.4000,                 loss: -0.1685
Episode: 4681, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: -0.1733
second_0:                 episode reward: 0.2500,                 loss: -0.1666
Episode: 4701, avg. length 2045.0
first_0:                 episode reward: 0.7000,                 loss: -0.1807
second_0:                 episode reward: -0.7000,                 loss: -0.1784
Episode: 4721, avg. length 2045.0
first_0:                 episode reward: 0.5000,                 loss: -0.1764
second_0:                 episode reward: -0.5000,                 loss: -0.1746
Episode: 4741, avg. length 2045.0
first_0:                 episode reward: 1.5500,                 loss: -0.1960
second_0:                 episode reward: -1.5500,                 loss: -0.1966
Episode: 4761, avg. length 2045.0
first_0:                 episode reward: -0.1500,                 loss: -0.1869
second_0:                 episode reward: 0.1500,                 loss: -0.1855
Episode: 4781, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: -0.2017
second_0:                 episode reward: -0.4000,                 loss: -0.1943
Episode: 4801, avg. length 2045.0
first_0:                 episode reward: 1.2500,                 loss: -0.1820
second_0:                 episode reward: -1.2500,                 loss: -0.1805
Episode: 4821, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: -0.1655
second_0:                 episode reward: 0.2500,                 loss: -0.1635
Episode: 4841, avg. length 2045.0
first_0:                 episode reward: 1.0500,                 loss: -0.1995
second_0:                 episode reward: -1.0500,                 loss: -0.2013
Episode: 4861, avg. length 2045.0
first_0:                 episode reward: 2.0000,                 loss: -0.1975
second_0:                 episode reward: -2.0000,                 loss: -0.1935
Episode: 4881, avg. length 2045.0
first_0:                 episode reward: 1.8500,                 loss: -0.1926
second_0:                 episode reward: -1.8500,                 loss: -0.1886
Episode: 4901, avg. length 2045.0
first_0:                 episode reward: 2.0000,                 loss: -0.2000
second_0:                 episode reward: -2.0000,                 loss: -0.1988
Episode: 4921, avg. length 2045.0
first_0:                 episode reward: -0.0500,                 loss: -0.2034
second_0:                 episode reward: 0.0500,                 loss: -0.1967
Episode: 4941, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: -0.2037
second_0:                 episode reward: -0.4000,                 loss: -0.2001
Episode: 4961, avg. length 2045.0
first_0:                 episode reward: 0.3500,                 loss: -0.2066
second_0:                 episode reward: -0.3500,                 loss: -0.2033
Episode: 4981, avg. length 2045.0
first_0:                 episode reward: 1.4500,                 loss: -0.2026
second_0:                 episode reward: -1.4500,                 loss: -0.2004
Episode: 5001, avg. length 2045.0
first_0:                 episode reward: 0.6500,                 loss: -0.2156
second_0:                 episode reward: -0.6500,                 loss: -0.2122
Episode: 5021, avg. length 2045.0
first_0:                 episode reward: 0.6000,                 loss: -0.2094
second_0:                 episode reward: -0.6000,                 loss: -0.2075
Episode: 5041, avg. length 2045.0
first_0:                 episode reward: 1.1000,                 loss: -0.2063
second_0:                 episode reward: -1.1000,                 loss: -0.2052
Episode: 5061, avg. length 2045.0
first_0:                 episode reward: 0.6500,                 loss: -0.2048
second_0:                 episode reward: -0.6500,                 loss: -0.2024
Episode: 5081, avg. length 2045.0
first_0:                 episode reward: 1.1500,                 loss: -0.1857
second_0:                 episode reward: -1.1500,                 loss: -0.1811
Episode: 5101, avg. length 2045.0
first_0:                 episode reward: 0.2000,                 loss: -0.1934
second_0:                 episode reward: -0.2000,                 loss: -0.1915
Episode: 5121, avg. length 2045.0
first_0:                 episode reward: 0.6000,                 loss: -0.1971
second_0:                 episode reward: -0.6000,                 loss: -0.1955
Episode: 5141, avg. length 2045.0
first_0:                 episode reward: 0.6000,                 loss: -0.2086
second_0:                 episode reward: -0.6000,                 loss: -0.2034
Episode: 5161, avg. length 2045.0
first_0:                 episode reward: 0.7500,                 loss: -0.2080
second_0:                 episode reward: -0.7500,                 loss: -0.2059
Episode: 5181, avg. length 2045.0
first_0:                 episode reward: 0.9500,                 loss: -0.2102
second_0:                 episode reward: -0.9500,                 loss: -0.2055
Episode: 5201, avg. length 2045.0
first_0:                 episode reward: 1.7000,                 loss: -0.2056
second_0:                 episode reward: -1.7000,                 loss: -0.2017
Episode: 5221, avg. length 2045.0
first_0:                 episode reward: 1.2500,                 loss: -0.2092
second_0:                 episode reward: -1.2500,                 loss: -0.1996
Episode: 5241, avg. length 2045.0
first_0:                 episode reward: 0.2500,                 loss: -0.2044
second_0:                 episode reward: -0.2500,                 loss: -0.2042
Episode: 5261, avg. length 2045.0
first_0:                 episode reward: 0.3000,                 loss: -0.2155
second_0:                 episode reward: -0.3000,                 loss: -0.2119
Episode: 5281, avg. length 2045.0
first_0:                 episode reward: -0.1500,                 loss: -0.2103
second_0:                 episode reward: 0.1500,                 loss: -0.2078
Episode: 5301, avg. length 2045.0
first_0:                 episode reward: 0.2500,                 loss: -0.2120
second_0:                 episode reward: -0.2500,                 loss: -0.2103
Episode: 5321, avg. length 2045.0
first_0:                 episode reward: 0.3500,                 loss: -0.2053
second_0:                 episode reward: -0.3500,                 loss: -0.2044
Episode: 5341, avg. length 2045.0
first_0:                 episode reward: 0.0500,                 loss: -0.2080
second_0:                 episode reward: -0.0500,                 loss: -0.2072
Episode: 5361, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: -0.2077
second_0:                 episode reward: -0.4000,                 loss: -0.2072
Episode: 5381, avg. length 2045.0
first_0:                 episode reward: 0.5500,                 loss: -0.2078
second_0:                 episode reward: -0.5500,                 loss: -0.2060
Episode: 5401, avg. length 2045.0
first_0:                 episode reward: 0.5000,                 loss: -0.2083
second_0:                 episode reward: -0.5000,                 loss: -0.2093
Episode: 5421, avg. length 2045.0
first_0:                 episode reward: 0.3000,                 loss: -0.2058
second_0:                 episode reward: -0.3000,                 loss: -0.2079
Episode: 5441, avg. length 2045.0
first_0:                 episode reward: 1.8000,                 loss: -0.2048
second_0:                 episode reward: -1.8000,                 loss: -0.2035
Episode: 5461, avg. length 2045.0
first_0:                 episode reward: 1.2500,                 loss: -0.1993
second_0:                 episode reward: -1.2500,                 loss: -0.1954
Episode: 5481, avg. length 2045.0
first_0:                 episode reward: 0.7500,                 loss: -0.2149
second_0:                 episode reward: -0.7500,                 loss: -0.2132
Episode: 5501, avg. length 2045.0
first_0:                 episode reward: 1.0000,                 loss: -0.2219
second_0:                 episode reward: -1.0000,                 loss: -0.2162
Episode: 5521, avg. length 2045.0
first_0:                 episode reward: 0.2000,                 loss: -0.2147
second_0:                 episode reward: -0.2000,                 loss: -0.2115
Episode: 5541, avg. length 2045.0
first_0:                 episode reward: 0.2500,                 loss: -0.2127
second_0:                 episode reward: -0.2500,                 loss: -0.2097
Episode: 5561, avg. length 2045.0
first_0:                 episode reward: 0.7000,                 loss: -0.2201
second_0:                 episode reward: -0.7000,                 loss: -0.2152
Episode: 5581, avg. length 2045.0
first_0:                 episode reward: 1.0000,                 loss: -0.2089
second_0:                 episode reward: -1.0000,                 loss: -0.2071
Episode: 5601, avg. length 2045.0
first_0:                 episode reward: 1.5500,                 loss: -0.1944
second_0:                 episode reward: -1.5500,                 loss: -0.1932
Episode: 5621, avg. length 2045.0
first_0:                 episode reward: 1.6000,                 loss: -0.2050
second_0:                 episode reward: -1.6000,                 loss: -0.2032
Episode: 5641, avg. length 2045.0
first_0:                 episode reward: 1.4500,                 loss: -0.2057
second_0:                 episode reward: -1.4500,                 loss: -0.2043
Episode: 5661, avg. length 2045.0
first_0:                 episode reward: 1.2500,                 loss: -0.2085
second_0:                 episode reward: -1.2500,                 loss: -0.2056
Episode: 5681, avg. length 2045.0
first_0:                 episode reward: 1.5000,                 loss: -0.1920
second_0:                 episode reward: -1.5000,                 loss: -0.1942
Episode: 5701, avg. length 2045.0
first_0:                 episode reward: 2.0500,                 loss: -0.1992
second_0:                 episode reward: -2.0500,                 loss: -0.1964
Episode: 5721, avg. length 2045.0
first_0:                 episode reward: 1.0000,                 loss: -0.2100
second_0:                 episode reward: -1.0000,                 loss: -0.2085
Episode: 5741, avg. length 2045.0
first_0:                 episode reward: 0.7500,                 loss: -0.2111
second_0:                 episode reward: -0.7500,                 loss: -0.2105
Episode: 5761, avg. length 2045.0
first_0:                 episode reward: 1.1000,                 loss: -0.2130
second_0:                 episode reward: -1.1000,                 loss: -0.2061
Episode: 5781, avg. length 2045.0
first_0:                 episode reward: 0.5500,                 loss: -0.2061
second_0:                 episode reward: -0.5500,                 loss: -0.1954
Episode: 5801, avg. length 2045.0
first_0:                 episode reward: 0.6500,                 loss: -0.2160
second_0:                 episode reward: -0.6500,                 loss: -0.2079
Episode: 5821, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: -0.2078
second_0:                 episode reward: -0.4000,                 loss: -0.2007
Episode: 5841, avg. length 2045.0
first_0:                 episode reward: 0.6000,                 loss: -0.2127
second_0:                 episode reward: -0.6000,                 loss: -0.2054
Episode: 5861, avg. length 2045.0
first_0:                 episode reward: 0.7500,                 loss: -0.1827
second_0:                 episode reward: -0.7500,                 loss: -0.1799
Episode: 5881, avg. length 2045.0
first_0:                 episode reward: 2.6500,                 loss: -0.1841
second_0:                 episode reward: -2.6500,                 loss: -0.1780
Episode: 5901, avg. length 2045.0
first_0:                 episode reward: 0.2500,                 loss: -0.1770
second_0:                 episode reward: -0.2500,                 loss: -0.1740
Episode: 5921, avg. length 2045.0
first_0:                 episode reward: 1.2500,                 loss: -0.1735
second_0:                 episode reward: -1.2500,                 loss: -0.1664
Episode: 5941, avg. length 2045.0
first_0:                 episode reward: 1.1000,                 loss: -0.1788
second_0:                 episode reward: -1.1000,                 loss: -0.1766
Episode: 5961, avg. length 2045.0
first_0:                 episode reward: 1.0000,                 loss: -0.1899
second_0:                 episode reward: -1.0000,                 loss: -0.1851
Episode: 5981, avg. length 2045.0
first_0:                 episode reward: 1.1000,                 loss: -0.1627
second_0:                 episode reward: -1.1000,                 loss: -0.1578
Episode: 6001, avg. length 2045.0
first_0:                 episode reward: 1.0000,                 loss: -0.1750
second_0:                 episode reward: -1.0000,                 loss: -0.1729
Episode: 6021, avg. length 2045.0
first_0:                 episode reward: 0.2500,                 loss: -0.1687
second_0:                 episode reward: -0.2500,                 loss: -0.1654
Episode: 6041, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: -0.1655
second_0:                 episode reward: 0.7000,                 loss: -0.1639
Episode: 6061, avg. length 2045.0
first_0:                 episode reward: 0.1500,                 loss: -0.1674
second_0:                 episode reward: -0.1500,                 loss: -0.1636
Episode: 6081, avg. length 2045.0
first_0:                 episode reward: 0.5500,                 loss: -0.1667
second_0:                 episode reward: -0.5500,                 loss: -0.1630
Episode: 6101, avg. length 2045.0
first_0:                 episode reward: 1.5000,                 loss: -0.1707
second_0:                 episode reward: -1.5000,                 loss: -0.1675
Episode: 6121, avg. length 2045.0
first_0:                 episode reward: 2.2000,                 loss: -0.1646
second_0:                 episode reward: -2.2000,                 loss: -0.1607
Episode: 6141, avg. length 2045.0
first_0:                 episode reward: 0.9000,                 loss: -0.1745
second_0:                 episode reward: -0.9000,                 loss: -0.1700
Episode: 6161, avg. length 2045.0
first_0:                 episode reward: -1.0000,                 loss: -0.1701
second_0:                 episode reward: 1.0000,                 loss: -0.1682
Episode: 6181, avg. length 2045.0
first_0:                 episode reward: -0.1000,                 loss: -0.1675
second_0:                 episode reward: 0.1000,                 loss: -0.1660
Episode: 6201, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: -0.1639
second_0:                 episode reward: 1.1000,                 loss: -0.1606
Episode: 6221, avg. length 2045.0
first_0:                 episode reward: -2.4000,                 loss: -0.1528
second_0:                 episode reward: 2.4000,                 loss: -0.1531
Episode: 6241, avg. length 2045.0
first_0:                 episode reward: -2.1500,                 loss: -0.1445
second_0:                 episode reward: 2.1500,                 loss: -0.1411
Episode: 6261, avg. length 2045.0
first_0:                 episode reward: -2.3000,                 loss: -0.1561
second_0:                 episode reward: 2.3000,                 loss: -0.1554
Episode: 6281, avg. length 2045.0
first_0:                 episode reward: -1.4500,                 loss: -0.1743
second_0:                 episode reward: 1.4500,                 loss: -0.1727
Episode: 6301, avg. length 2045.0
first_0:                 episode reward: -2.1000,                 loss: -0.1686
second_0:                 episode reward: 2.1000,                 loss: -0.1699
Episode: 6321, avg. length 2045.0
first_0:                 episode reward: -2.2500,                 loss: -0.1564
second_0:                 episode reward: 2.2500,                 loss: -0.1573
Episode: 6341, avg. length 2045.0
first_0:                 episode reward: 2.4500,                 loss: -0.1785
second_0:                 episode reward: -2.4500,                 loss: -0.1735
Episode: 6361, avg. length 2045.0
first_0:                 episode reward: 2.2000,                 loss: -0.1877
second_0:                 episode reward: -2.2000,                 loss: -0.1838
Episode: 6381, avg. length 2045.0
first_0:                 episode reward: 0.6500,                 loss: -0.1777
second_0:                 episode reward: -0.6500,                 loss: -0.1703
Episode: 6401, avg. length 2045.0
first_0:                 episode reward: 1.7500,                 loss: -0.1614
second_0:                 episode reward: -1.7500,                 loss: -0.1583
Episode: 6421, avg. length 2045.0
first_0:                 episode reward: 1.6000,                 loss: -0.1604
second_0:                 episode reward: -1.6000,                 loss: -0.1562
Episode: 6441, avg. length 2045.0
first_0:                 episode reward: 1.0000,                 loss: -0.1531
second_0:                 episode reward: -1.0000,                 loss: -0.1502
Episode: 6461, avg. length 2045.0
first_0:                 episode reward: -1.6500,                 loss: -0.1483
second_0:                 episode reward: 1.6500,                 loss: -0.1459
Episode: 6481, avg. length 2045.0
first_0:                 episode reward: -2.1500,                 loss: -0.1386
second_0:                 episode reward: 2.1500,                 loss: -0.1339
Episode: 6501, avg. length 2045.0
first_0:                 episode reward: -2.0500,                 loss: -0.1460
second_0:                 episode reward: 2.0500,                 loss: -0.1437
Episode: 6521, avg. length 2045.0
first_0:                 episode reward: -1.8500,                 loss: -0.1356
second_0:                 episode reward: 1.8500,                 loss: -0.1332
Episode: 6541, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: -0.1395
second_0:                 episode reward: 0.7000,                 loss: -0.1318
Episode: 6561, avg. length 2045.0
first_0:                 episode reward: -1.1500,                 loss: -0.1500
second_0:                 episode reward: 1.1500,                 loss: -0.1461
Episode: 6581, avg. length 2045.0
first_0:                 episode reward: 2.7000,                 loss: -0.1283
second_0:                 episode reward: -2.7000,                 loss: -0.1189
Episode: 6601, avg. length 2045.0
first_0:                 episode reward: 3.0000,                 loss: -0.1439
second_0:                 episode reward: -3.0000,                 loss: -0.1288
Episode: 6621, avg. length 2045.0
first_0:                 episode reward: 0.5000,                 loss: -0.1614
second_0:                 episode reward: -0.5000,                 loss: -0.1575
Episode: 6641, avg. length 2045.0
first_0:                 episode reward: 2.1000,                 loss: -0.1458
second_0:                 episode reward: -2.1000,                 loss: -0.1348
Episode: 6661, avg. length 2045.0
first_0:                 episode reward: 3.3000,                 loss: -0.1499
second_0:                 episode reward: -3.3000,                 loss: -0.1382
Episode: 6681, avg. length 2045.0
first_0:                 episode reward: 0.0500,                 loss: -0.1404
second_0:                 episode reward: -0.0500,                 loss: -0.1352
Episode: 6701, avg. length 2045.0
first_0:                 episode reward: -0.3000,                 loss: -0.1353
second_0:                 episode reward: 0.3000,                 loss: -0.1309
Episode: 6721, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: -0.1410
second_0:                 episode reward: 1.1000,                 loss: -0.1361
Episode: 6741, avg. length 2045.0
first_0:                 episode reward: -1.2500,                 loss: -0.1520
second_0:                 episode reward: 1.2500,                 loss: -0.1422
Episode: 6761, avg. length 2045.0
first_0:                 episode reward: -1.4000,                 loss: -0.1316
second_0:                 episode reward: 1.4000,                 loss: -0.1225
Episode: 6781, avg. length 2045.0
first_0:                 episode reward: -0.5000,                 loss: -0.1344
second_0:                 episode reward: 0.5000,                 loss: -0.1334
Episode: 6801, avg. length 2045.0
first_0:                 episode reward: -4.3000,                 loss: -0.1416
second_0:                 episode reward: 4.3000,                 loss: -0.1415
Episode: 6821, avg. length 2045.0
first_0:                 episode reward: -4.0000,                 loss: -0.1418
second_0:                 episode reward: 4.0000,                 loss: -0.1389
Episode: 6841, avg. length 2045.0
first_0:                 episode reward: -3.0500,                 loss: -0.1576
second_0:                 episode reward: 3.0500,                 loss: -0.1489
Episode: 6861, avg. length 2045.0
first_0:                 episode reward: -3.6000,                 loss: -0.1462
second_0:                 episode reward: 3.6000,                 loss: -0.1430
Episode: 6881, avg. length 2045.0
first_0:                 episode reward: -3.6000,                 loss: -0.1334
second_0:                 episode reward: 3.6000,                 loss: -0.1266
Episode: 6901, avg. length 2045.0
first_0:                 episode reward: -2.6000,                 loss: -0.1329
second_0:                 episode reward: 2.6000,                 loss: -0.1231
Episode: 6921, avg. length 2045.0
first_0:                 episode reward: -2.6500,                 loss: -0.1149
second_0:                 episode reward: 2.6500,                 loss: -0.1118
Episode: 6941, avg. length 2045.0
first_0:                 episode reward: -4.0000,                 loss: -0.1280
second_0:                 episode reward: 4.0000,                 loss: -0.1257
Episode: 6961, avg. length 2045.0
first_0:                 episode reward: -1.6500,                 loss: -0.1440
second_0:                 episode reward: 1.6500,                 loss: -0.1407
Episode: 6981, avg. length 2045.0
first_0:                 episode reward: -2.5000,                 loss: -0.1268
second_0:                 episode reward: 2.5000,                 loss: -0.1241
Episode: 7001, avg. length 2045.0
first_0:                 episode reward: -2.1500,                 loss: -0.1447
second_0:                 episode reward: 2.1500,                 loss: -0.1441
Episode: 7021, avg. length 2045.0
first_0:                 episode reward: -0.9500,                 loss: -0.1359
second_0:                 episode reward: 0.9500,                 loss: -0.1326
Episode: 7041, avg. length 2045.0
first_0:                 episode reward: -1.8000,                 loss: -0.1213
second_0:                 episode reward: 1.8000,                 loss: -0.1124
Episode: 7061, avg. length 2045.0
first_0:                 episode reward: -4.8500,                 loss: -0.1307
second_0:                 episode reward: 4.8500,                 loss: -0.1282
Episode: 7081, avg. length 2045.0
first_0:                 episode reward: -3.4000,                 loss: -0.1301
second_0:                 episode reward: 3.4000,                 loss: -0.1284
Episode: 7101, avg. length 2045.0
first_0:                 episode reward: -3.1500,                 loss: -0.1277
second_0:                 episode reward: 3.1500,                 loss: -0.1216
Episode: 7121, avg. length 2045.0
first_0:                 episode reward: -2.8500,                 loss: -0.1296
second_0:                 episode reward: 2.8500,                 loss: -0.1287
Episode: 7141, avg. length 2045.0
first_0:                 episode reward: -2.8000,                 loss: -0.1236
second_0:                 episode reward: 2.8000,                 loss: -0.1216
Episode: 7161, avg. length 2045.0
first_0:                 episode reward: 0.2000,                 loss: -0.1196
second_0:                 episode reward: -0.2000,                 loss: -0.1127
Episode: 7181, avg. length 2045.0
first_0:                 episode reward: -2.7000,                 loss: -0.1212
second_0:                 episode reward: 2.7000,                 loss: -0.1147
Episode: 7201, avg. length 2045.0
first_0:                 episode reward: -3.7500,                 loss: -0.1264
second_0:                 episode reward: 3.7500,                 loss: -0.1250
Episode: 7221, avg. length 2045.0
first_0:                 episode reward: -2.7000,                 loss: -0.1612
second_0:                 episode reward: 2.7000,                 loss: -0.1599
Episode: 7241, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: -0.1381
second_0:                 episode reward: 0.8000,                 loss: -0.1365
Episode: 7261, avg. length 2045.0
first_0:                 episode reward: -2.0000,                 loss: -0.1244
second_0:                 episode reward: 2.0000,                 loss: -0.1206
Episode: 7281, avg. length 2045.0
first_0:                 episode reward: 0.1500,                 loss: -0.1411
second_0:                 episode reward: -0.1500,                 loss: -0.1436
Episode: 7301, avg. length 2045.0
first_0:                 episode reward: -1.9500,                 loss: -0.1362
second_0:                 episode reward: 1.9500,                 loss: -0.1341
Episode: 7321, avg. length 2045.0
first_0:                 episode reward: -2.4000,                 loss: -0.1322
second_0:                 episode reward: 2.4000,                 loss: -0.1318
Episode: 7341, avg. length 2045.0
first_0:                 episode reward: 1.1000,                 loss: -0.1164
second_0:                 episode reward: -1.1000,                 loss: -0.1112
Episode: 7361, avg. length 2045.0
first_0:                 episode reward: -2.8500,                 loss: -0.1260
second_0:                 episode reward: 2.8500,                 loss: -0.1253
Episode: 7381, avg. length 2045.0
first_0:                 episode reward: -1.1500,                 loss: -0.1363
second_0:                 episode reward: 1.1500,                 loss: -0.1348
Episode: 7401, avg. length 2045.0
first_0:                 episode reward: -2.8000,                 loss: -0.1307
second_0:                 episode reward: 2.8000,                 loss: -0.1291
Episode: 7421, avg. length 2045.0
first_0:                 episode reward: -4.5500,                 loss: -0.1411
second_0:                 episode reward: 4.5500,                 loss: -0.1427
Episode: 7441, avg. length 2045.0
first_0:                 episode reward: -5.0000,                 loss: -0.1352
second_0:                 episode reward: 5.0000,                 loss: -0.1337
Episode: 7461, avg. length 2045.0
first_0:                 episode reward: -1.3000,                 loss: -0.1215
second_0:                 episode reward: 1.3000,                 loss: -0.1221
Episode: 7481, avg. length 2045.0
first_0:                 episode reward: 1.7500,                 loss: -0.1205
second_0:                 episode reward: -1.7500,                 loss: -0.1189
Episode: 7501, avg. length 2045.0
first_0:                 episode reward: -2.9000,                 loss: -0.1434
second_0:                 episode reward: 2.9000,                 loss: -0.1399
Episode: 7521, avg. length 2045.0
first_0:                 episode reward: -2.0500,                 loss: -0.1506
second_0:                 episode reward: 2.0500,                 loss: -0.1534
Episode: 7541, avg. length 2045.0
first_0:                 episode reward: -2.9000,                 loss: -0.1464
second_0:                 episode reward: 2.9000,                 loss: -0.1433
Episode: 7561, avg. length 2045.0
first_0:                 episode reward: -4.3000,                 loss: -0.1346
second_0:                 episode reward: 4.3000,                 loss: -0.1290
Episode: 7581, avg. length 2045.0
first_0:                 episode reward: -2.7500,                 loss: -0.1350
second_0:                 episode reward: 2.7500,                 loss: -0.1305
Episode: 7601, avg. length 2045.0
first_0:                 episode reward: -3.4000,                 loss: -0.1304
second_0:                 episode reward: 3.4000,                 loss: -0.1274
Episode: 7621, avg. length 2045.0
first_0:                 episode reward: -4.7000,                 loss: -0.1432
second_0:                 episode reward: 4.7000,                 loss: -0.1423
Episode: 7641, avg. length 2045.0
first_0:                 episode reward: -4.0000,                 loss: -0.1476
second_0:                 episode reward: 4.0000,                 loss: -0.1446
Episode: 7661, avg. length 2045.0
first_0:                 episode reward: -4.6500,                 loss: -0.1407
second_0:                 episode reward: 4.6500,                 loss: -0.1392
Episode: 7681, avg. length 2045.0
first_0:                 episode reward: -4.6500,                 loss: -0.1428
second_0:                 episode reward: 4.6500,                 loss: -0.1427
Episode: 7701, avg. length 2045.0
first_0:                 episode reward: -3.5500,                 loss: -0.1401
second_0:                 episode reward: 3.5500,                 loss: -0.1373
Episode: 7721, avg. length 2045.0
first_0:                 episode reward: -2.6500,                 loss: -0.1286
second_0:                 episode reward: 2.6500,                 loss: -0.1278
Episode: 7741, avg. length 2045.0
first_0:                 episode reward: -3.6500,                 loss: -0.1454
second_0:                 episode reward: 3.6500,                 loss: -0.1403
Episode: 7761, avg. length 2045.0
first_0:                 episode reward: -4.0500,                 loss: -0.1380
second_0:                 episode reward: 4.0500,                 loss: -0.1340
Episode: 7781, avg. length 2045.0
first_0:                 episode reward: -3.2500,                 loss: -0.1358
second_0:                 episode reward: 3.2500,                 loss: -0.1356
Episode: 7801, avg. length 2045.0
first_0:                 episode reward: -3.4000,                 loss: -0.1466
second_0:                 episode reward: 3.4000,                 loss: -0.1391
Episode: 7821, avg. length 2045.0
first_0:                 episode reward: -4.2500,                 loss: -0.1350
second_0:                 episode reward: 4.2500,                 loss: -0.1326
Episode: 7841, avg. length 2045.0
first_0:                 episode reward: -2.1500,                 loss: -0.1479
second_0:                 episode reward: 2.1500,                 loss: -0.1453
Episode: 7861, avg. length 2045.0
first_0:                 episode reward: -0.8500,                 loss: -0.1435
second_0:                 episode reward: 0.8500,                 loss: -0.1429
Episode: 7881, avg. length 2045.0
first_0:                 episode reward: -2.4500,                 loss: -0.1554
second_0:                 episode reward: 2.4500,                 loss: -0.1501
Episode: 7901, avg. length 2045.0
first_0:                 episode reward: -2.0000,                 loss: -0.1682
second_0:                 episode reward: 2.0000,                 loss: -0.1660
Episode: 7921, avg. length 2045.0
first_0:                 episode reward: -2.0500,                 loss: -0.1529
second_0:                 episode reward: 2.0500,                 loss: -0.1495
Episode: 7941, avg. length 2045.0
first_0:                 episode reward: -4.5500,                 loss: -0.1450
second_0:                 episode reward: 4.5500,                 loss: -0.1474
Episode: 7961, avg. length 2045.0
first_0:                 episode reward: -2.2500,                 loss: -0.1401
second_0:                 episode reward: 2.2500,                 loss: -0.1376
Episode: 7981, avg. length 2045.0
first_0:                 episode reward: -3.8500,                 loss: -0.1519
second_0:                 episode reward: 3.8500,                 loss: -0.1512
Episode: 8001, avg. length 2045.0
first_0:                 episode reward: -4.4500,                 loss: -0.1538
second_0:                 episode reward: 4.4500,                 loss: -0.1482
Episode: 8021, avg. length 2045.0
first_0:                 episode reward: -1.2000,                 loss: -0.1431
second_0:                 episode reward: 1.2000,                 loss: -0.1382
Episode: 8041, avg. length 2045.0
first_0:                 episode reward: -4.6500,                 loss: -0.1303
second_0:                 episode reward: 4.6500,                 loss: -0.1314
Episode: 8061, avg. length 2045.0
first_0:                 episode reward: -4.0000,                 loss: -0.1322
second_0:                 episode reward: 4.0000,                 loss: -0.1408
Episode: 8081, avg. length 2045.0
first_0:                 episode reward: -3.3000,                 loss: -0.1283
second_0:                 episode reward: 3.3000,                 loss: -0.1371
Episode: 8101, avg. length 2045.0
first_0:                 episode reward: -1.1500,                 loss: -0.1172
second_0:                 episode reward: 1.1500,                 loss: -0.1289
Episode: 8121, avg. length 2045.0
first_0:                 episode reward: -1.6500,                 loss: -0.1275
second_0:                 episode reward: 1.6500,                 loss: -0.1330
Episode: 8141, avg. length 2045.0
first_0:                 episode reward: -1.2500,                 loss: -0.1318
second_0:                 episode reward: 1.2500,                 loss: -0.1345
Episode: 8161, avg. length 2045.0
first_0:                 episode reward: 0.4500,                 loss: -0.1234
second_0:                 episode reward: -0.4500,                 loss: -0.1319
Episode: 8181, avg. length 2045.0
first_0:                 episode reward: -0.4500,                 loss: -0.1255
second_0:                 episode reward: 0.4500,                 loss: -0.1278
Episode: 8201, avg. length 2045.0
first_0:                 episode reward: -3.0000,                 loss: -0.1442
second_0:                 episode reward: 3.0000,                 loss: -0.1470
Episode: 8221, avg. length 2045.0
first_0:                 episode reward: -2.0500,                 loss: -0.1403
second_0:                 episode reward: 2.0500,                 loss: -0.1429
Episode: 8241, avg. length 2045.0
first_0:                 episode reward: 0.8500,                 loss: -0.1202
second_0:                 episode reward: -0.8500,                 loss: -0.1229
Episode: 8261, avg. length 2045.0
first_0:                 episode reward: -1.5000,                 loss: -0.1297
second_0:                 episode reward: 1.5000,                 loss: -0.1342
Episode: 8281, avg. length 2045.0
first_0:                 episode reward: -4.0500,                 loss: -0.1239
second_0:                 episode reward: 4.0500,                 loss: -0.1249
Episode: 8301, avg. length 2045.0
first_0:                 episode reward: -3.5500,                 loss: -0.1341
