pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 3581, avg. length 6046.1
first_0:                 episode reward: 52.3500,                 loss: 0.0262
second_0:                 episode reward: -52.3500,                 loss: 0.0273
Episode: 3601, avg. length 4794.1
first_0:                 episode reward: 26.3000,                 loss: 0.0272
second_0:                 episode reward: -26.3000,                 loss: 0.0266
Episode: 3621, avg. length 6598.9
first_0:                 episode reward: 24.8500,                 loss: 0.0281
second_0:                 episode reward: -24.8500,                 loss: 0.0267
Episode: 3641, avg. length 5560.2
first_0:                 episode reward: 26.5500,                 loss: 0.0237
second_0:                 episode reward: -26.5500,                 loss: 0.0249
Episode: 3661, avg. length 8444.75
first_0:                 episode reward: 66.3000,                 loss: 0.0258
second_0:                 episode reward: -66.3000,                 loss: 0.0262
Episode: 3681, avg. length 6024.7
first_0:                 episode reward: 23.7000,                 loss: 0.0236
second_0:                 episode reward: -23.7000,                 loss: 0.0241
Episode: 3701, avg. length 6796.85
first_0:                 episode reward: 55.9000,                 loss: 0.0227
second_0:                 episode reward: -55.9000,                 loss: 0.0241
Episode: 3721, avg. length 6444.6
first_0:                 episode reward: 32.1500,                 loss: 0.0212
second_0:                 episode reward: -32.1500,                 loss: 0.0215
Episode: 3741, avg. length 6411.65
first_0:                 episode reward: 38.0500,                 loss: 0.0222
second_0:                 episode reward: -38.0500,                 loss: 0.0261
Episode: 3761, avg. length 7510.25
first_0:                 episode reward: 70.9500,                 loss: 0.0249
second_0:                 episode reward: -70.9500,                 loss: 0.0301
Episode: 3781, avg. length 6758.55
first_0:                 episode reward: 13.7500,                 loss: 0.0257
second_0:                 episode reward: -13.7500,                 loss: 0.0267
Episode: 3801, avg. length 7858.5
first_0:                 episode reward: 28.3000,                 loss: 0.0246
second_0:                 episode reward: -28.3000,                 loss: 0.0252
Episode: 3821, avg. length 6293.05
first_0:                 episode reward: 12.3000,                 loss: 0.0242
second_0:                 episode reward: -12.3000,                 loss: 0.0246
Episode: 3841, avg. length 6627.45
first_0:                 episode reward: 8.4500,                 loss: 0.0223
second_0:                 episode reward: -8.4500,                 loss: 0.0234
Episode: 3861, avg. length 6580.75
first_0:                 episode reward: -0.3000,                 loss: 0.0203
second_0:                 episode reward: 0.3000,                 loss: 0.0209
Episode: 3881, avg. length 8266.2
first_0:                 episode reward: 46.5500,                 loss: 0.0199
second_0:                 episode reward: -46.5500,                 loss: 0.0246
Episode: 3901, avg. length 6752.3
first_0:                 episode reward: 45.0500,                 loss: 0.0275
second_0:                 episode reward: -45.0500,                 loss: 0.0307
Episode: 3921, avg. length 5328.65
first_0:                 episode reward: -9.2500,                 loss: 0.0280
second_0:                 episode reward: 9.2500,                 loss: 0.0299
Episode: 3941, avg. length 5499.25
first_0:                 episode reward: -12.1000,                 loss: 0.0279
second_0:                 episode reward: 12.1000,                 loss: 0.0274
Episode: 3961, avg. length 5104.3
first_0:                 episode reward: 8.5000,                 loss: 0.0298
second_0:                 episode reward: -8.5000,                 loss: 0.0264
Episode: 3981, avg. length 7133.3
first_0:                 episode reward: 3.3000,                 loss: 0.0226
second_0:                 episode reward: -3.3000,                 loss: 0.0230
Episode: 4001, avg. length 6493.9
first_0:                 episode reward: 11.4000,                 loss: 0.0199
second_0:                 episode reward: -11.4000,                 loss: 0.0211
Episode: 4021, avg. length 6982.0
first_0:                 episode reward: 37.3500,                 loss: 0.0223
second_0:                 episode reward: -37.3500,                 loss: 0.0258
Episode: 4041, avg. length 7892.4
first_0:                 episode reward: 74.1500,                 loss: 0.0251
second_0:                 episode reward: -74.1500,                 loss: 0.0327
Episode: 4061, avg. length 7483.6
first_0:                 episode reward: 55.5500,                 loss: 0.0250
second_0:                 episode reward: -55.5500,                 loss: 0.0281
Episode: 4081, avg. length 7063.55
first_0:                 episode reward: 28.7000,                 loss: 0.0243
second_0:                 episode reward: -28.7000,                 loss: 0.0274
Episode: 4101, avg. length 8343.35
first_0:                 episode reward: 96.6000,                 loss: 0.0278
second_0:                 episode reward: -96.6000,                 loss: 0.0305
Episode: 4121, avg. length 7643.05
first_0:                 episode reward: 39.6000,                 loss: 0.0288
second_0:                 episode reward: -39.6000,                 loss: 0.0331
Episode: 4141, avg. length 8360.0
first_0:                 episode reward: 71.5000,                 loss: 0.0263
second_0:                 episode reward: -71.5000,                 loss: 0.0312
Episode: 4161, avg. length 6248.7
first_0:                 episode reward: 46.3000,                 loss: 0.0242
second_0:                 episode reward: -46.3000,                 loss: 0.0267
Episode: 4181, avg. length 7136.95
first_0:                 episode reward: 18.6000,                 loss: 0.0276
second_0:                 episode reward: -18.6000,                 loss: 0.0256
Episode: 4201, avg. length 8007.65
first_0:                 episode reward: 45.5500,                 loss: 0.0236
second_0:                 episode reward: -45.5500,                 loss: 0.0235
Episode: 4221, avg. length 7899.25
first_0:                 episode reward: 21.3500,                 loss: 0.0218
second_0:                 episode reward: -21.3500,                 loss: 0.0216
Episode: 4241, avg. length 5638.05
first_0:                 episode reward: 13.8500,                 loss: 0.0218
second_0:                 episode reward: -13.8500,                 loss: 0.0227
Episode: 4261, avg. length 5656.45
first_0:                 episode reward: 13.8000,                 loss: 0.0188
second_0:                 episode reward: -13.8000,                 loss: 0.0207
Episode: 4281, avg. length 5295.25
first_0:                 episode reward: 22.9000,                 loss: 0.0205
second_0:                 episode reward: -22.9000,                 loss: 0.0211
Episode: 4301, avg. length 7972.55
first_0:                 episode reward: 24.5000,                 loss: 0.0231
second_0:                 episode reward: -24.5000,                 loss: 0.0240
Episode: 4321, avg. length 6657.45
first_0:                 episode reward: 27.4500,                 loss: 0.0215
second_0:                 episode reward: -27.4500,                 loss: 0.0215
Episode: 4341, avg. length 6094.3
first_0:                 episode reward: -2.5000,                 loss: 0.0225
second_0:                 episode reward: 2.5000,                 loss: 0.0226
Episode: 4361, avg. length 7226.5
first_0:                 episode reward: 52.2000,                 loss: 0.0247
second_0:                 episode reward: -52.2000,                 loss: 0.0246
Episode: 4381, avg. length 7247.35
first_0:                 episode reward: -22.5000,                 loss: 0.0228
second_0:                 episode reward: 22.5000,                 loss: 0.0234
Episode: 4401, avg. length 7754.95
first_0:                 episode reward: -3.9500,                 loss: 0.0205
second_0:                 episode reward: 3.9500,                 loss: 0.0219
Episode: 4421, avg. length 7191.4
first_0:                 episode reward: -17.2500,                 loss: 0.0251
second_0:                 episode reward: 17.2500,                 loss: 0.0240
Episode: 4441, avg. length 7940.45
first_0:                 episode reward: -0.5000,                 loss: 0.0233
second_0:                 episode reward: 0.5000,                 loss: 0.0229
Episode: 4461, avg. length 8167.8
first_0:                 episode reward: 23.6000,                 loss: 0.0233
second_0:                 episode reward: -23.6000,                 loss: 0.0231
Episode: 4481, avg. length 6648.45
first_0:                 episode reward: 30.7000,                 loss: 0.0229
second_0:                 episode reward: -30.7000,                 loss: 0.0217
Episode: 4501, avg. length 8232.95
first_0:                 episode reward: 12.5000,                 loss: 0.0222
second_0:                 episode reward: -12.5000,                 loss: 0.0212
Episode: 4521, avg. length 7151.45
first_0:                 episode reward: 58.3500,                 loss: 0.0248
second_0:                 episode reward: -58.3500,                 loss: 0.0283
Episode: 4541, avg. length 6702.05
first_0:                 episode reward: -1.6000,                 loss: 0.0242
second_0:                 episode reward: 1.6000,                 loss: 0.0230
Episode: 4561, avg. length 6611.0
first_0:                 episode reward: 12.1500,                 loss: 0.0198
second_0:                 episode reward: -12.1500,                 loss: 0.0207
Episode: 4581, avg. length 7906.95
first_0:                 episode reward: 10.5500,                 loss: 0.0191
second_0:                 episode reward: -10.5500,                 loss: 0.0196
Episode: 4601, avg. length 6450.55
first_0:                 episode reward: 8.1000,                 loss: 0.0184
second_0:                 episode reward: -8.1000,                 loss: 0.0190
Episode: 4621, avg. length 5494.65
first_0:                 episode reward: 31.2500,                 loss: 0.0217
second_0:                 episode reward: -31.2500,                 loss: 0.0221
Episode: 4641, avg. length 8944.5
first_0:                 episode reward: -107.9500,                 loss: 0.0314
second_0:                 episode reward: 107.9500,                 loss: 0.0309
Episode: 4661, avg. length 9055.3
first_0:                 episode reward: -55.4500,                 loss: 0.0263
second_0:                 episode reward: 55.4500,                 loss: 0.0271
Episode: 4681, avg. length 7371.8
first_0:                 episode reward: -9.0500,                 loss: 0.0250
second_0:                 episode reward: 9.0500,                 loss: 0.0248
Episode: 4701, avg. length 7630.25
first_0:                 episode reward: -21.6000,                 loss: 0.0266
second_0:                 episode reward: 21.6000,                 loss: 0.0251
Episode: 4721, avg. length 7182.5
first_0:                 episode reward: 29.1000,                 loss: 0.0267
second_0:                 episode reward: -29.1000,                 loss: 0.0252
Episode: 4741, avg. length 7082.6
first_0:                 episode reward: 5.7000,                 loss: 0.0253
second_0:                 episode reward: -5.7000,                 loss: 0.0234
Episode: 4761, avg. length 6924.2
first_0:                 episode reward: -23.6000,                 loss: 0.0246
second_0:                 episode reward: 23.6000,                 loss: 0.0241
Episode: 4781, avg. length 7219.8
first_0:                 episode reward: -41.9500,                 loss: 0.0253
second_0:                 episode reward: 41.9500,                 loss: 0.0252
Episode: 4801, avg. length 6674.2
first_0:                 episode reward: -24.9000,                 loss: 0.0247
second_0:                 episode reward: 24.9000,                 loss: 0.0252
Episode: 4821, avg. length 5600.05
first_0:                 episode reward: -16.6000,                 loss: 0.0226
second_0:                 episode reward: 16.6000,                 loss: 0.0226
Episode: 4841, avg. length 6962.25
first_0:                 episode reward: -57.4500,                 loss: 0.0284
second_0:                 episode reward: 57.4500,                 loss: 0.0253
Episode: 4861, avg. length 6937.95
first_0:                 episode reward: -68.2000,                 loss: 0.0293
second_0:                 episode reward: 68.2000,                 loss: 0.0262
Episode: 4881, avg. length 6212.35
first_0:                 episode reward: -73.9000,                 loss: 0.0305
second_0:                 episode reward: 73.9000,                 loss: 0.0261
Episode: 4901, avg. length 3839.25
first_0:                 episode reward: -26.4500,                 loss: 0.0316
second_0:                 episode reward: 26.4500,                 loss: 0.0291
Episode: 4921, avg. length 5355.25
first_0:                 episode reward: -32.5500,                 loss: 0.0249
second_0:                 episode reward: 32.5500,                 loss: 0.0231
Episode: 4941, avg. length 5033.45
first_0:                 episode reward: -37.3500,                 loss: 0.0267
second_0:                 episode reward: 37.3500,                 loss: 0.0238
Episode: 4961, avg. length 4143.5
first_0:                 episode reward: -25.8500,                 loss: 0.0249
second_0:                 episode reward: 25.8500,                 loss: 0.0233
Episode: 4981, avg. length 6839.25
first_0:                 episode reward: -45.4500,                 loss: 0.0242
second_0:                 episode reward: 45.4500,                 loss: 0.0236
Episode: 5001, avg. length 8449.45
first_0:                 episode reward: 12.2000,                 loss: 0.0284
second_0:                 episode reward: -12.2000,                 loss: 0.0329
Episode: 5021, avg. length 7401.15
first_0:                 episode reward: -39.0500,                 loss: 0.0270
second_0:                 episode reward: 39.0500,                 loss: 0.0274
Episode: 5041, avg. length 7674.6
first_0:                 episode reward: 5.3500,                 loss: 0.0233
second_0:                 episode reward: -5.3500,                 loss: 0.0237
Episode: 5061, avg. length 7299.7
first_0:                 episode reward: -6.1000,                 loss: 0.0228
second_0:                 episode reward: 6.1000,                 loss: 0.0218
Episode: 5081, avg. length 8429.8
first_0:                 episode reward: -25.4500,                 loss: 0.0226
second_0:                 episode reward: 25.4500,                 loss: 0.0219
Episode: 5101, avg. length 9613.7
first_0:                 episode reward: -8.3500,                 loss: 0.0197
second_0:                 episode reward: 8.3500,                 loss: 0.0209
Episode: 5121, avg. length 7537.2
first_0:                 episode reward: -23.4000,                 loss: 0.0196
second_0:                 episode reward: 23.4000,                 loss: 0.0188
Episode: 5141, avg. length 6938.4
first_0:                 episode reward: -22.3000,                 loss: 0.0206
second_0:                 episode reward: 22.3000,                 loss: 0.0198
Episode: 5161, avg. length 7309.65
first_0:                 episode reward: -4.5000,                 loss: 0.0224
second_0:                 episode reward: 4.5000,                 loss: 0.0216
Episode: 5181, avg. length 7622.0
first_0:                 episode reward: -32.1000,                 loss: 0.0208
second_0:                 episode reward: 32.1000,                 loss: 0.0202
Episode: 5201, avg. length 6287.25
first_0:                 episode reward: -9.0000,                 loss: 0.0215
second_0:                 episode reward: 9.0000,                 loss: 0.0211
Episode: 5221, avg. length 6695.25
first_0:                 episode reward: -34.6500,                 loss: 0.0217
second_0:                 episode reward: 34.6500,                 loss: 0.0216
Episode: 5241, avg. length 6872.3
first_0:                 episode reward: -19.5500,                 loss: 0.0218
second_0:                 episode reward: 19.5500,                 loss: 0.0219
Episode: 5261, avg. length 8066.6
first_0:                 episode reward: -19.4500,                 loss: 0.0212
second_0:                 episode reward: 19.4500,                 loss: 0.0217
Episode: 5281, avg. length 7262.5
first_0:                 episode reward: 16.3500,                 loss: 0.0201
second_0:                 episode reward: -16.3500,                 loss: 0.0202
Episode: 5301, avg. length 8257.55
first_0:                 episode reward: 16.0500,                 loss: 0.0211
second_0:                 episode reward: -16.0500,                 loss: 0.0213
Episode: 5321, avg. length 8003.95
first_0:                 episode reward: -1.0000,                 loss: 0.0213
second_0:                 episode reward: 1.0000,                 loss: 0.0218
Episode: 5341, avg. length 7495.05
first_0:                 episode reward: -3.7500,                 loss: 0.0202
second_0:                 episode reward: 3.7500,                 loss: 0.0206
Episode: 5361, avg. length 6462.8
first_0:                 episode reward: -18.2000,                 loss: 0.0211
second_0:                 episode reward: 18.2000,                 loss: 0.0213
Episode: 5381, avg. length 5721.9
first_0:                 episode reward: -24.0000,                 loss: 0.0215
second_0:                 episode reward: 24.0000,                 loss: 0.0219
Episode: 5401, avg. length 5661.05
first_0:                 episode reward: -31.9500,                 loss: 0.0226
second_0:                 episode reward: 31.9500,                 loss: 0.0215
Episode: 5421, avg. length 6122.85
first_0:                 episode reward: -13.6000,                 loss: 0.0228
second_0:                 episode reward: 13.6000,                 loss: 0.0231
Episode: 5441, avg. length 6060.25
first_0:                 episode reward: -22.2000,                 loss: 0.0245
second_0:                 episode reward: 22.2000,                 loss: 0.0232
Episode: 5461, avg. length 5292.15
first_0:                 episode reward: -9.9500,                 loss: 0.0219
second_0:                 episode reward: 9.9500,                 loss: 0.0223
Episode: 5481, avg. length 7738.1
first_0:                 episode reward: -42.3500,                 loss: 0.0223
second_0:                 episode reward: 42.3500,                 loss: 0.0224
Episode: 5501, avg. length 6996.7
first_0:                 episode reward: 36.3000,                 loss: 0.0228
second_0:                 episode reward: -36.3000,                 loss: 0.0229
Episode: 5521, avg. length 8748.05
first_0:                 episode reward: 16.3500,                 loss: 0.0225
second_0:                 episode reward: -16.3500,                 loss: 0.0232
Episode: 5541, avg. length 7803.5
first_0:                 episode reward: -8.8500,                 loss: 0.0217
second_0:                 episode reward: 8.8500,                 loss: 0.0219
Episode: 5561, avg. length 7597.95
first_0:                 episode reward: -19.4500,                 loss: 0.0214
second_0:                 episode reward: 19.4500,                 loss: 0.0215
Episode: 5581, avg. length 7086.3
first_0:                 episode reward: -20.8500,                 loss: 0.0190
second_0:                 episode reward: 20.8500,                 loss: 0.0197
Episode: 5601, avg. length 6677.95
first_0:                 episode reward: -26.6000,                 loss: 0.0208
second_0:                 episode reward: 26.6000,                 loss: 0.0207
Episode: 5621, avg. length 6973.25
first_0:                 episode reward: -41.1500,                 loss: 0.0227
second_0:                 episode reward: 41.1500,                 loss: 0.0220
Episode: 5641, avg. length 5564.65
first_0:                 episode reward: -29.1000,                 loss: 0.0254
second_0:                 episode reward: 29.1000,                 loss: 0.0232
Episode: 5661, avg. length 6439.65
first_0:                 episode reward: -23.4500,                 loss: 0.0280
second_0:                 episode reward: 23.4500,                 loss: 0.0261
Episode: 5681, avg. length 6053.85
first_0:                 episode reward: -50.1000,                 loss: 0.0305
second_0:                 episode reward: 50.1000,                 loss: 0.0258
Episode: 5701, avg. length 8381.4
first_0:                 episode reward: 13.2500,                 loss: 0.0258
second_0:                 episode reward: -13.2500,                 loss: 0.0218
Episode: 5721, avg. length 7905.15
first_0:                 episode reward: -2.1500,                 loss: 0.0248
second_0:                 episode reward: 2.1500,                 loss: 0.0222
Episode: 5741, avg. length 7030.05
first_0:                 episode reward: 1.4000,                 loss: 0.0278
second_0:                 episode reward: -1.4000,                 loss: 0.0216
Episode: 5761, avg. length 6543.9
first_0:                 episode reward: -5.1000,                 loss: 0.0279
second_0:                 episode reward: 5.1000,                 loss: 0.0193
Episode: 5781, avg. length 7621.7
first_0:                 episode reward: -22.6000,                 loss: 0.0285
second_0:                 episode reward: 22.6000,                 loss: 0.0243
Episode: 5801, avg. length 7520.0
first_0:                 episode reward: -6.0000,                 loss: 0.0248
second_0:                 episode reward: 6.0000,                 loss: 0.0228
Episode: 5821, avg. length 7927.05
first_0:                 episode reward: 9.0500,                 loss: 0.0236
second_0:                 episode reward: -9.0500,                 loss: 0.0230
Episode: 5841, avg. length 8872.85
first_0:                 episode reward: 10.4000,                 loss: 0.0225
second_0:                 episode reward: -10.4000,                 loss: 0.0210
Episode: 5861, avg. length 7747.25
first_0:                 episode reward: -18.2500,                 loss: 0.0237
second_0:                 episode reward: 18.2500,                 loss: 0.0206
Episode: 5881, avg. length 7780.65
first_0:                 episode reward: -8.6500,                 loss: 0.0257
second_0:                 episode reward: 8.6500,                 loss: 0.0231
Episode: 5901, avg. length 6622.35
first_0:                 episode reward: -10.0500,                 loss: 0.0251
second_0:                 episode reward: 10.0500,                 loss: 0.0241
Episode: 5921, avg. length 7646.25
first_0:                 episode reward: 1.2500,                 loss: 0.0260
second_0:                 episode reward: -1.2500,                 loss: 0.0228
Episode: 5941, avg. length 7562.2
first_0:                 episode reward: -26.2000,                 loss: 0.0259
second_0:                 episode reward: 26.2000,                 loss: 0.0213
Episode: 5961, avg. length 6942.0
first_0:                 episode reward: 4.0000,                 loss: 0.0269
second_0:                 episode reward: -4.0000,                 loss: 0.0258
Episode: 5981, avg. length 6302.6
first_0:                 episode reward: 1.6500,                 loss: 0.0249
second_0:                 episode reward: -1.6500,                 loss: 0.0223
Episode: 6001, avg. length 8533.25
first_0:                 episode reward: -3.5500,                 loss: 0.0247
second_0:                 episode reward: 3.5500,                 loss: 0.0211
Episode: 6021, avg. length 8165.8
first_0:                 episode reward: -11.9000,                 loss: 0.0241
second_0:                 episode reward: 11.9000,                 loss: 0.0210
Episode: 6041, avg. length 7600.6
first_0:                 episode reward: -30.1000,                 loss: 0.0274
second_0:                 episode reward: 30.1000,                 loss: 0.0247
Episode: 6061, avg. length 6267.1
first_0:                 episode reward: -12.9000,                 loss: 0.0293
second_0:                 episode reward: 12.9000,                 loss: 0.0270
Episode: 6081, avg. length 6919.05
first_0:                 episode reward: -1.1000,                 loss: 0.0251
second_0:                 episode reward: 1.1000,                 loss: 0.0244
Episode: 6101, avg. length 7517.6
first_0:                 episode reward: 5.8500,                 loss: 0.0277
second_0:                 episode reward: -5.8500,                 loss: 0.0216
Episode: 6121, avg. length 7807.9
first_0:                 episode reward: -3.4500,                 loss: 0.0230
second_0:                 episode reward: 3.4500,                 loss: 0.0218
Episode: 6141, avg. length 7293.75
first_0:                 episode reward: 8.9000,                 loss: 0.0249
second_0:                 episode reward: -8.9000,                 loss: 0.0233
Episode: 6161, avg. length 7405.9
first_0:                 episode reward: 9.7000,                 loss: 0.0241
second_0:                 episode reward: -9.7000,                 loss: 0.0270
Episode: 6181, avg. length 7585.85
first_0:                 episode reward: -18.4500,                 loss: 0.0241
second_0:                 episode reward: 18.4500,                 loss: 0.0274
Episode: 6201, avg. length 8868.1
first_0:                 episode reward: -26.9500,                 loss: 0.0264
second_0:                 episode reward: 26.9500,                 loss: 0.0220
Episode: 6221, avg. length 7716.8
first_0:                 episode reward: -11.3500,                 loss: 0.0251
second_0:                 episode reward: 11.3500,                 loss: 0.0200
Episode: 6241, avg. length 8315.75
first_0:                 episode reward: 1.0000,                 loss: 0.0233
second_0:                 episode reward: -1.0000,                 loss: 0.0188
Episode: 6261, avg. length 8157.9
first_0:                 episode reward: 21.1000,                 loss: 0.0230
second_0:                 episode reward: -21.1000,                 loss: 0.0203
Episode: 6281, avg. length 7631.8
first_0:                 episode reward: -5.7500,                 loss: 0.0244
second_0:                 episode reward: 5.7500,                 loss: 0.0265
Episode: 6301, avg. length 9775.75
first_0:                 episode reward: -28.1000,                 loss: 0.0255
second_0:                 episode reward: 28.1000,                 loss: 0.0209
Episode: 6321, avg. length 8201.55
first_0:                 episode reward: -12.4500,                 loss: 0.0223
second_0:                 episode reward: 12.4500,                 loss: 0.0193
Episode: 6341, avg. length 7797.65
first_0:                 episode reward: -0.6500,                 loss: 0.0256
second_0:                 episode reward: 0.6500,                 loss: 0.0234
Episode: 6361, avg. length 7014.25
first_0:                 episode reward: 33.8500,                 loss: 0.0281
second_0:                 episode reward: -33.8500,                 loss: 0.0246
Episode: 6381, avg. length 6257.15
first_0:                 episode reward: 34.9500,                 loss: 0.0276
second_0:                 episode reward: -34.9500,                 loss: 0.0280
Episode: 6401, avg. length 7150.05
first_0:                 episode reward: -0.0500,                 loss: 0.0276
second_0:                 episode reward: 0.0500,                 loss: 0.0240
Episode: 6421, avg. length 8441.6
first_0:                 episode reward: -65.2500,                 loss: 0.0271
second_0:                 episode reward: 65.2500,                 loss: 0.0264
Episode: 6441, avg. length 8369.15
first_0:                 episode reward: -44.6500,                 loss: 0.0268
second_0:                 episode reward: 44.6500,                 loss: 0.0272
Episode: 6461, avg. length 7619.1
first_0:                 episode reward: 7.5000,                 loss: 0.0232
second_0:                 episode reward: -7.5000,                 loss: 0.0260
Episode: 6481, avg. length 7748.5
first_0:                 episode reward: 11.5500,                 loss: 0.0230
second_0:                 episode reward: -11.5500,                 loss: 0.0276
Episode: 6501, avg. length 7835.9
first_0:                 episode reward: 28.0000,                 loss: 0.0273
second_0:                 episode reward: -28.0000,                 loss: 0.0249
Episode: 6521, avg. length 7243.5
first_0:                 episode reward: 15.6000,                 loss: 0.0243
second_0:                 episode reward: -15.6000,                 loss: 0.0237
Episode: 6541, avg. length 6357.05
first_0:                 episode reward: -15.6000,                 loss: 0.0251
second_0:                 episode reward: 15.6000,                 loss: 0.0231
Episode: 6561, avg. length 6298.15
first_0:                 episode reward: -2.2000,                 loss: 0.0251
second_0:                 episode reward: 2.2000,                 loss: 0.0233
Episode: 6581, avg. length 7492.4
first_0:                 episode reward: -29.2500,                 loss: 0.0274
second_0:                 episode reward: 29.2500,                 loss: 0.0264
Episode: 6601, avg. length 4883.5
first_0:                 episode reward: 9.0000,                 loss: 0.0265
second_0:                 episode reward: -9.0000,                 loss: 0.0261
Episode: 6621, avg. length 8614.5
first_0:                 episode reward: 32.8000,                 loss: 0.0236
second_0:                 episode reward: -32.8000,                 loss: 0.0226
