pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 5201, avg. length 2062.6
first_0:                 episode reward: 2.0500,                 loss: 0.0184
second_0:                 episode reward: -2.0500,                 loss: 0.0235
Episode: 5221, avg. length 1950.5
first_0:                 episode reward: 2.4500,                 loss: 0.0182
second_0:                 episode reward: -2.4500,                 loss: 0.0228
Episode: 5241, avg. length 2078.0
first_0:                 episode reward: 2.0000,                 loss: 0.0189
second_0:                 episode reward: -2.0000,                 loss: 0.0219
Episode: 5261, avg. length 2117.8
first_0:                 episode reward: 1.1500,                 loss: 0.0187
second_0:                 episode reward: -1.1500,                 loss: 0.0212
Episode: 5281, avg. length 1862.3
first_0:                 episode reward: 2.3000,                 loss: 0.0192
second_0:                 episode reward: -2.3000,                 loss: 0.0216
Episode: 5301, avg. length 2125.45
first_0:                 episode reward: -0.6500,                 loss: 0.0191
second_0:                 episode reward: 0.6500,                 loss: 0.0211
Episode: 5321, avg. length 2006.55
first_0:                 episode reward: 0.6000,                 loss: 0.0190
second_0:                 episode reward: -0.6000,                 loss: 0.0193
Episode: 5341, avg. length 1984.5
first_0:                 episode reward: 0.7000,                 loss: 0.0188
second_0:                 episode reward: -0.7000,                 loss: 0.0193
Episode: 5361, avg. length 1969.55
first_0:                 episode reward: 1.6000,                 loss: 0.0192
second_0:                 episode reward: -1.6000,                 loss: 0.0194
Episode: 5381, avg. length 1895.35
first_0:                 episode reward: 1.7000,                 loss: 0.0201
second_0:                 episode reward: -1.7000,                 loss: 0.0191
Episode: 5401, avg. length 1952.8
first_0:                 episode reward: 2.4000,                 loss: 0.0189
second_0:                 episode reward: -2.4000,                 loss: 0.0185
Episode: 5421, avg. length 1984.25
first_0:                 episode reward: 3.5000,                 loss: 0.0188
second_0:                 episode reward: -3.5000,                 loss: 0.0182
Episode: 5441, avg. length 1929.7
first_0:                 episode reward: 2.6500,                 loss: 0.0180
second_0:                 episode reward: -2.6500,                 loss: 0.0184
Episode: 5461, avg. length 2036.45
first_0:                 episode reward: 1.0000,                 loss: 0.0178
second_0:                 episode reward: -1.0000,                 loss: 0.0187
Episode: 5481, avg. length 1964.8
first_0:                 episode reward: 2.5500,                 loss: 0.0183
second_0:                 episode reward: -2.5500,                 loss: 0.0183
Episode: 5501, avg. length 2019.35
first_0:                 episode reward: 1.4500,                 loss: 0.0189
second_0:                 episode reward: -1.4500,                 loss: 0.0186
Episode: 5521, avg. length 2087.55
first_0:                 episode reward: 0.1000,                 loss: 0.0191
second_0:                 episode reward: -0.1000,                 loss: 0.0187
Episode: 5541, avg. length 2161.25
first_0:                 episode reward: -1.1500,                 loss: 0.0194
second_0:                 episode reward: 1.1500,                 loss: 0.0187
Episode: 5561, avg. length 1897.35
first_0:                 episode reward: -0.8500,                 loss: 0.0190
second_0:                 episode reward: 0.8500,                 loss: 0.0186
Episode: 5581, avg. length 1948.45
first_0:                 episode reward: 1.9500,                 loss: 0.0186
second_0:                 episode reward: -1.9500,                 loss: 0.0185
Episode: 5601, avg. length 1997.7
first_0:                 episode reward: 0.5500,                 loss: 0.0182
second_0:                 episode reward: -0.5500,                 loss: 0.0189
Episode: 5621, avg. length 1963.3
first_0:                 episode reward: 0.2000,                 loss: 0.0186
second_0:                 episode reward: -0.2000,                 loss: 0.0187
Episode: 5641, avg. length 1945.15
first_0:                 episode reward: 0.2500,                 loss: 0.0188
second_0:                 episode reward: -0.2500,                 loss: 0.0189
Episode: 5661, avg. length 2033.25
first_0:                 episode reward: 2.1000,                 loss: 0.0184
second_0:                 episode reward: -2.1000,                 loss: 0.0194
Episode: 5681, avg. length 1897.45
first_0:                 episode reward: 3.5500,                 loss: 0.0189
second_0:                 episode reward: -3.5500,                 loss: 0.0192
Episode: 5701, avg. length 1952.2
first_0:                 episode reward: 3.0000,                 loss: 0.0184
second_0:                 episode reward: -3.0000,                 loss: 0.0189
Episode: 5721, avg. length 2014.5
first_0:                 episode reward: 3.3500,                 loss: 0.0195
second_0:                 episode reward: -3.3500,                 loss: 0.0187
Episode: 5741, avg. length 1892.55
first_0:                 episode reward: 4.6000,                 loss: 0.0194
second_0:                 episode reward: -4.6000,                 loss: 0.0184
Episode: 5761, avg. length 1960.55
first_0:                 episode reward: 3.8500,                 loss: 0.0182
second_0:                 episode reward: -3.8500,                 loss: 0.0193
Episode: 5781, avg. length 2015.7
first_0:                 episode reward: 2.3500,                 loss: 0.0173
second_0:                 episode reward: -2.3500,                 loss: 0.0182
Episode: 5801, avg. length 2052.5
first_0:                 episode reward: 1.8500,                 loss: 0.0179
second_0:                 episode reward: -1.8500,                 loss: 0.0189
Episode: 5821, avg. length 1794.1
first_0:                 episode reward: 3.2500,                 loss: 0.0191
second_0:                 episode reward: -3.2500,                 loss: 0.0215
Episode: 5841, avg. length 1812.6
first_0:                 episode reward: 3.4000,                 loss: 0.0195
second_0:                 episode reward: -3.4000,                 loss: 0.0238
Episode: 5861, avg. length 2002.55
first_0:                 episode reward: -0.1000,                 loss: 0.0204
second_0:                 episode reward: 0.1000,                 loss: 0.0202
Episode: 5881, avg. length 1959.75
first_0:                 episode reward: 2.0000,                 loss: 0.0206
second_0:                 episode reward: -2.0000,                 loss: 0.0200
Episode: 5901, avg. length 1847.1
first_0:                 episode reward: 2.5500,                 loss: 0.0202
second_0:                 episode reward: -2.5500,                 loss: 0.0187
Episode: 5921, avg. length 1791.25
first_0:                 episode reward: 1.5000,                 loss: 0.0195
second_0:                 episode reward: -1.5000,                 loss: 0.0190
Episode: 5941, avg. length 1927.8
first_0:                 episode reward: 1.7000,                 loss: 0.0191
second_0:                 episode reward: -1.7000,                 loss: 0.0189
Episode: 5961, avg. length 2034.3
first_0:                 episode reward: 0.2500,                 loss: 0.0184
second_0:                 episode reward: -0.2500,                 loss: 0.0180
Episode: 5981, avg. length 1879.6
first_0:                 episode reward: 1.2500,                 loss: 0.0196
second_0:                 episode reward: -1.2500,                 loss: 0.0183
Episode: 6001, avg. length 1875.4
first_0:                 episode reward: 1.2000,                 loss: 0.0207
second_0:                 episode reward: -1.2000,                 loss: 0.0194
Episode: 6021, avg. length 1969.7
first_0:                 episode reward: 1.6500,                 loss: 0.0209
second_0:                 episode reward: -1.6500,                 loss: 0.0192
Episode: 6041, avg. length 1974.85
first_0:                 episode reward: 0.7000,                 loss: 0.0220
second_0:                 episode reward: -0.7000,                 loss: 0.0195
Episode: 6061, avg. length 1846.4
first_0:                 episode reward: 2.6500,                 loss: 0.0229
second_0:                 episode reward: -2.6500,                 loss: 0.0202
Episode: 6081, avg. length 1842.8
first_0:                 episode reward: 3.1500,                 loss: 0.0237
second_0:                 episode reward: -3.1500,                 loss: 0.0213
Episode: 6101, avg. length 1872.8
first_0:                 episode reward: 0.5500,                 loss: 0.0227
second_0:                 episode reward: -0.5500,                 loss: 0.0201
Episode: 6121, avg. length 1720.7
first_0:                 episode reward: 3.9500,                 loss: 0.0226
second_0:                 episode reward: -3.9500,                 loss: 0.0193
Episode: 6141, avg. length 1872.75
first_0:                 episode reward: 3.2000,                 loss: 0.0212
second_0:                 episode reward: -3.2000,                 loss: 0.0193
Episode: 6161, avg. length 1832.2
first_0:                 episode reward: 1.9000,                 loss: 0.0220
second_0:                 episode reward: -1.9000,                 loss: 0.0189
Episode: 6181, avg. length 1840.55
first_0:                 episode reward: 2.4500,                 loss: 0.0250
second_0:                 episode reward: -2.4500,                 loss: 0.0188
Episode: 6201, avg. length 1960.4
first_0:                 episode reward: 2.6500,                 loss: 0.0254
second_0:                 episode reward: -2.6500,                 loss: 0.0188
Episode: 6221, avg. length 2035.4
first_0:                 episode reward: -0.9000,                 loss: 0.0260
second_0:                 episode reward: 0.9000,                 loss: 0.0195
Episode: 6241, avg. length 2127.7
first_0:                 episode reward: 2.1000,                 loss: 0.0256
second_0:                 episode reward: -2.1000,                 loss: 0.0190
Episode: 6261, avg. length 1953.75
first_0:                 episode reward: 1.6500,                 loss: 0.0250
second_0:                 episode reward: -1.6500,                 loss: 0.0195
Episode: 6281, avg. length 1714.8
first_0:                 episode reward: 4.1000,                 loss: 0.0245
second_0:                 episode reward: -4.1000,                 loss: 0.0196
Episode: 6301, avg. length 1992.9
first_0:                 episode reward: 0.7500,                 loss: 0.0249
second_0:                 episode reward: -0.7500,                 loss: 0.0189
Episode: 6321, avg. length 1894.05
first_0:                 episode reward: 0.1000,                 loss: 0.0254
second_0:                 episode reward: -0.1000,                 loss: 0.0202
Episode: 6341, avg. length 1778.4
first_0:                 episode reward: 3.3500,                 loss: 0.0262
second_0:                 episode reward: -3.3500,                 loss: 0.0207
Episode: 6361, avg. length 1839.3
first_0:                 episode reward: 3.2000,                 loss: 0.0252
second_0:                 episode reward: -3.2000,                 loss: 0.0203
Episode: 6381, avg. length 1826.05
first_0:                 episode reward: 3.0000,                 loss: 0.0239
second_0:                 episode reward: -3.0000,                 loss: 0.0197
Episode: 6401, avg. length 1852.05
first_0:                 episode reward: 3.7500,                 loss: 0.0256
second_0:                 episode reward: -3.7500,                 loss: 0.0195
Episode: 6421, avg. length 1962.55
first_0:                 episode reward: 1.6000,                 loss: 0.0246
second_0:                 episode reward: -1.6000,                 loss: 0.0202
Episode: 6441, avg. length 1800.75
first_0:                 episode reward: 2.6000,                 loss: 0.0243
second_0:                 episode reward: -2.6000,                 loss: 0.0199
Episode: 6461, avg. length 1894.55
first_0:                 episode reward: -0.5000,                 loss: 0.0231
second_0:                 episode reward: 0.5000,                 loss: 0.0200
Episode: 6481, avg. length 1969.1
first_0:                 episode reward: -0.1500,                 loss: 0.0222
second_0:                 episode reward: 0.1500,                 loss: 0.0202
Episode: 6501, avg. length 1811.65
first_0:                 episode reward: 1.3500,                 loss: 0.0216
second_0:                 episode reward: -1.3500,                 loss: 0.0212
Episode: 6521, avg. length 1982.45
first_0:                 episode reward: 1.3000,                 loss: 0.0204
second_0:                 episode reward: -1.3000,                 loss: 0.0241
Episode: 6541, avg. length 1921.05
first_0:                 episode reward: -0.1500,                 loss: 0.0204
second_0:                 episode reward: 0.1500,                 loss: 0.0248
Episode: 6561, avg. length 1752.1
first_0:                 episode reward: 1.9000,                 loss: 0.0206
second_0:                 episode reward: -1.9000,                 loss: 0.0243
Episode: 6581, avg. length 1810.2
first_0:                 episode reward: 2.4500,                 loss: 0.0202
second_0:                 episode reward: -2.4500,                 loss: 0.0245
Episode: 6601, avg. length 1857.8
first_0:                 episode reward: -1.6500,                 loss: 0.0196
second_0:                 episode reward: 1.6500,                 loss: 0.0231
Episode: 6621, avg. length 1918.8
first_0:                 episode reward: 0.5500,                 loss: 0.0197
second_0:                 episode reward: -0.5500,                 loss: 0.0238
Episode: 6641, avg. length 1733.55
first_0:                 episode reward: 3.8500,                 loss: 0.0202
second_0:                 episode reward: -3.8500,                 loss: 0.0251
Episode: 6661, avg. length 1909.55
first_0:                 episode reward: -1.6500,                 loss: 0.0201
second_0:                 episode reward: 1.6500,                 loss: 0.0256
Episode: 6681, avg. length 1810.55
first_0:                 episode reward: 1.7500,                 loss: 0.0194
second_0:                 episode reward: -1.7500,                 loss: 0.0224
Episode: 6701, avg. length 1845.65
first_0:                 episode reward: -1.9000,                 loss: 0.0189
second_0:                 episode reward: 1.9000,                 loss: 0.0218
Episode: 6721, avg. length 2068.3
first_0:                 episode reward: -0.6000,                 loss: 0.0188
second_0:                 episode reward: 0.6000,                 loss: 0.0228
Episode: 6741, avg. length 1929.2
first_0:                 episode reward: 1.1000,                 loss: 0.0194
second_0:                 episode reward: -1.1000,                 loss: 0.0254
Episode: 6761, avg. length 1971.45
first_0:                 episode reward: -0.7000,                 loss: 0.0197
second_0:                 episode reward: 0.7000,                 loss: 0.0249
Episode: 6781, avg. length 1907.2
first_0:                 episode reward: -1.1500,                 loss: 0.0201
second_0:                 episode reward: 1.1500,                 loss: 0.0258
Episode: 6801, avg. length 1860.85
first_0:                 episode reward: 2.0000,                 loss: 0.0195
second_0:                 episode reward: -2.0000,                 loss: 0.0259
Episode: 6821, avg. length 1830.6
first_0:                 episode reward: 1.8000,                 loss: 0.0191
second_0:                 episode reward: -1.8000,                 loss: 0.0249
Episode: 6841, avg. length 1714.45
first_0:                 episode reward: 3.6500,                 loss: 0.0196
second_0:                 episode reward: -3.6500,                 loss: 0.0240
Episode: 6861, avg. length 1794.6
first_0:                 episode reward: 3.5500,                 loss: 0.0197
second_0:                 episode reward: -3.5500,                 loss: 0.0235
Episode: 6881, avg. length 1821.15
first_0:                 episode reward: 2.3000,                 loss: 0.0213
second_0:                 episode reward: -2.3000,                 loss: 0.0227
Episode: 6901, avg. length 1903.45
first_0:                 episode reward: 2.1500,                 loss: 0.0212
second_0:                 episode reward: -2.1500,                 loss: 0.0233
Episode: 6921, avg. length 1931.9
first_0:                 episode reward: 2.9500,                 loss: 0.0212
second_0:                 episode reward: -2.9500,                 loss: 0.0230
Episode: 6941, avg. length 1897.9
first_0:                 episode reward: -1.2000,                 loss: 0.0223
second_0:                 episode reward: 1.2000,                 loss: 0.0238
Episode: 6961, avg. length 1787.6
first_0:                 episode reward: 1.2500,                 loss: 0.0220
second_0:                 episode reward: -1.2500,                 loss: 0.0237
Episode: 6981, avg. length 1797.45
first_0:                 episode reward: 3.9000,                 loss: 0.0221
second_0:                 episode reward: -3.9000,                 loss: 0.0241
Episode: 7001, avg. length 1825.3
first_0:                 episode reward: 4.0500,                 loss: 0.0212
second_0:                 episode reward: -4.0500,                 loss: 0.0232
Episode: 7021, avg. length 1825.3
first_0:                 episode reward: -0.7500,                 loss: 0.0203
second_0:                 episode reward: 0.7500,                 loss: 0.0230
Episode: 7041, avg. length 1761.65
first_0:                 episode reward: -0.5000,                 loss: 0.0197
second_0:                 episode reward: 0.5000,                 loss: 0.0217
Episode: 7061, avg. length 1713.55
first_0:                 episode reward: 0.3500,                 loss: 0.0196
second_0:                 episode reward: -0.3500,                 loss: 0.0214
Episode: 7081, avg. length 1716.85
first_0:                 episode reward: 2.3500,                 loss: 0.0194
second_0:                 episode reward: -2.3500,                 loss: 0.0218
Episode: 7101, avg. length 1785.4
first_0:                 episode reward: 3.3500,                 loss: 0.0207
second_0:                 episode reward: -3.3500,                 loss: 0.0216
Episode: 7121, avg. length 2061.7
first_0:                 episode reward: -1.5500,                 loss: 0.0208
second_0:                 episode reward: 1.5500,                 loss: 0.0212
Episode: 7141, avg. length 2054.4
first_0:                 episode reward: 2.0000,                 loss: 0.0190
second_0:                 episode reward: -2.0000,                 loss: 0.0205
Episode: 7161, avg. length 1585.65
first_0:                 episode reward: 5.1000,                 loss: 0.0186
second_0:                 episode reward: -5.1000,                 loss: 0.0205
Episode: 7181, avg. length 1830.45
first_0:                 episode reward: 3.4000,                 loss: 0.0186
second_0:                 episode reward: -3.4000,                 loss: 0.0213
Episode: 7201, avg. length 1655.0
first_0:                 episode reward: -1.4500,                 loss: 0.0193
second_0:                 episode reward: 1.4500,                 loss: 0.0220
Episode: 7221, avg. length 1711.55
first_0:                 episode reward: 2.9500,                 loss: 0.0212
second_0:                 episode reward: -2.9500,                 loss: 0.0220
Episode: 7241, avg. length 1907.0
first_0:                 episode reward: 1.7500,                 loss: 0.0213
second_0:                 episode reward: -1.7500,                 loss: 0.0209
Episode: 7261, avg. length 1931.75
first_0:                 episode reward: -1.8500,                 loss: 0.0209
second_0:                 episode reward: 1.8500,                 loss: 0.0210
Episode: 7281, avg. length 1936.15
first_0:                 episode reward: 1.4000,                 loss: 0.0204
second_0:                 episode reward: -1.4000,                 loss: 0.0205
Episode: 7301, avg. length 2028.5
first_0:                 episode reward: 0.6000,                 loss: 0.0198
second_0:                 episode reward: -0.6000,                 loss: 0.0199
Episode: 7321, avg. length 2061.65
first_0:                 episode reward: -0.0500,                 loss: 0.0200
second_0:                 episode reward: 0.0500,                 loss: 0.0202
Episode: 7341, avg. length 1908.15
first_0:                 episode reward: -0.3500,                 loss: 0.0202
second_0:                 episode reward: 0.3500,                 loss: 0.0202
Episode: 7361, avg. length 1596.0
first_0:                 episode reward: -0.4000,                 loss: 0.0200
second_0:                 episode reward: 0.4000,                 loss: 0.0208
Episode: 7381, avg. length 1796.95
first_0:                 episode reward: 2.6500,                 loss: 0.0199
second_0:                 episode reward: -2.6500,                 loss: 0.0202
Episode: 7401, avg. length 1702.75
first_0:                 episode reward: 3.0000,                 loss: 0.0203
second_0:                 episode reward: -3.0000,                 loss: 0.0206
Episode: 7421, avg. length 1814.0
first_0:                 episode reward: 2.0500,                 loss: 0.0214
second_0:                 episode reward: -2.0500,                 loss: 0.0202
Episode: 7441, avg. length 1824.7
first_0:                 episode reward: 1.4500,                 loss: 0.0218
second_0:                 episode reward: -1.4500,                 loss: 0.0202
Episode: 7461, avg. length 1659.4
first_0:                 episode reward: 2.4000,                 loss: 0.0217
second_0:                 episode reward: -2.4000,                 loss: 0.0206
Episode: 7481, avg. length 1685.6
first_0:                 episode reward: 4.6000,                 loss: 0.0210
second_0:                 episode reward: -4.6000,                 loss: 0.0202
Episode: 7501, avg. length 1756.9
first_0:                 episode reward: 0.5000,                 loss: 0.0200
second_0:                 episode reward: -0.5000,                 loss: 0.0201
Episode: 7521, avg. length 1869.9
first_0:                 episode reward: 1.3500,                 loss: 0.0189
second_0:                 episode reward: -1.3500,                 loss: 0.0191
Episode: 7541, avg. length 1850.75
first_0:                 episode reward: 2.5000,                 loss: 0.0189
second_0:                 episode reward: -2.5000,                 loss: 0.0192
Episode: 7561, avg. length 1826.6
first_0:                 episode reward: 3.6500,                 loss: 0.0198
second_0:                 episode reward: -3.6500,                 loss: 0.0202
Episode: 7581, avg. length 1803.15
first_0:                 episode reward: 1.1000,                 loss: 0.0204
second_0:                 episode reward: -1.1000,                 loss: 0.0210
Episode: 7601, avg. length 1933.1
first_0:                 episode reward: -1.6000,                 loss: 0.0206
second_0:                 episode reward: 1.6000,                 loss: 0.0207
Episode: 7621, avg. length 1764.65
first_0:                 episode reward: -0.1000,                 loss: 0.0210
second_0:                 episode reward: 0.1000,                 loss: 0.0205
Episode: 7641, avg. length 1854.95
first_0:                 episode reward: 0.1500,                 loss: 0.0216
second_0:                 episode reward: -0.1500,                 loss: 0.0209
Episode: 7661, avg. length 1888.7
first_0:                 episode reward: -0.3500,                 loss: 0.0208
second_0:                 episode reward: 0.3500,                 loss: 0.0211
Episode: 7681, avg. length 1761.5
first_0:                 episode reward: 0.4000,                 loss: 0.0207
second_0:                 episode reward: -0.4000,                 loss: 0.0208
Episode: 7701, avg. length 1864.6
first_0:                 episode reward: 0.1500,                 loss: 0.0198
second_0:                 episode reward: -0.1500,                 loss: 0.0212
Episode: 7721, avg. length 1797.3
first_0:                 episode reward: -0.5000,                 loss: 0.0203
second_0:                 episode reward: 0.5000,                 loss: 0.0208
Episode: 7741, avg. length 1885.9
first_0:                 episode reward: 2.7500,                 loss: 0.0211
second_0:                 episode reward: -2.7500,                 loss: 0.0218
Episode: 7761, avg. length 1609.0
first_0:                 episode reward: 2.7000,                 loss: 0.0210
second_0:                 episode reward: -2.7000,                 loss: 0.0218
Episode: 7781, avg. length 1830.2
first_0:                 episode reward: 3.3500,                 loss: 0.0201
second_0:                 episode reward: -3.3500,                 loss: 0.0206
Episode: 7801, avg. length 1591.65
first_0:                 episode reward: 4.4000,                 loss: 0.0199
second_0:                 episode reward: -4.4000,                 loss: 0.0202
Episode: 7821, avg. length 1705.45
first_0:                 episode reward: 1.1500,                 loss: 0.0199
second_0:                 episode reward: -1.1500,                 loss: 0.0202
Episode: 7841, avg. length 1724.0
first_0:                 episode reward: 4.0500,                 loss: 0.0210
second_0:                 episode reward: -4.0500,                 loss: 0.0224
Episode: 7861, avg. length 1757.2
first_0:                 episode reward: 4.1500,                 loss: 0.0236
second_0:                 episode reward: -4.1500,                 loss: 0.0231
Episode: 7881, avg. length 1724.45
first_0:                 episode reward: 4.3500,                 loss: 0.0235
second_0:                 episode reward: -4.3500,                 loss: 0.0214
Episode: 7901, avg. length 1789.25
first_0:                 episode reward: 3.6000,                 loss: 0.0230
second_0:                 episode reward: -3.6000,                 loss: 0.0215
Episode: 7921, avg. length 1853.15
first_0:                 episode reward: 3.4000,                 loss: 0.0239
second_0:                 episode reward: -3.4000,                 loss: 0.0215
Episode: 7941, avg. length 1764.25
first_0:                 episode reward: 5.1000,                 loss: 0.0222
second_0:                 episode reward: -5.1000,                 loss: 0.0209
Episode: 7961, avg. length 1683.75
first_0:                 episode reward: 4.8500,                 loss: 0.0213
second_0:                 episode reward: -4.8500,                 loss: 0.0221
Episode: 7981, avg. length 1832.3
first_0:                 episode reward: 1.2500,                 loss: 0.0220
second_0:                 episode reward: -1.2500,                 loss: 0.0230
Episode: 8001, avg. length 1667.95
first_0:                 episode reward: 5.0500,                 loss: 0.0209
second_0:                 episode reward: -5.0500,                 loss: 0.0228
Episode: 8021, avg. length 1607.45
first_0:                 episode reward: 5.2500,                 loss: 0.0212
second_0:                 episode reward: -5.2500,                 loss: 0.0223
Episode: 8041, avg. length 1639.95
first_0:                 episode reward: 2.1500,                 loss: 0.0215
second_0:                 episode reward: -2.1500,                 loss: 0.0218
Episode: 8061, avg. length 1686.9
first_0:                 episode reward: 2.4500,                 loss: 0.0259
second_0:                 episode reward: -2.4500,                 loss: 0.0226
Episode: 8081, avg. length 1494.05
first_0:                 episode reward: 5.2000,                 loss: 0.0207
second_0:                 episode reward: -5.2000,                 loss: 0.0235
Episode: 8101, avg. length 1630.3
first_0:                 episode reward: 3.7000,                 loss: 0.0213
second_0:                 episode reward: -3.7000,                 loss: 0.0238
Episode: 8121, avg. length 1654.3
first_0:                 episode reward: -0.8000,                 loss: 0.0232
second_0:                 episode reward: 0.8000,                 loss: 0.0247
Episode: 8141, avg. length 1585.2
first_0:                 episode reward: 3.8500,                 loss: 0.0232
second_0:                 episode reward: -3.8500,                 loss: 0.0239
Episode: 8161, avg. length 1552.35
first_0:                 episode reward: -0.1500,                 loss: 0.0228
second_0:                 episode reward: 0.1500,                 loss: 0.0241
Episode: 8181, avg. length 1761.55
first_0:                 episode reward: -2.1500,                 loss: 0.0235
second_0:                 episode reward: 2.1500,                 loss: 0.0230
Episode: 8201, avg. length 1840.8
first_0:                 episode reward: -1.5500,                 loss: 0.0244
second_0:                 episode reward: 1.5500,                 loss: 0.0222
Episode: 8221, avg. length 1870.0
first_0:                 episode reward: 1.6500,                 loss: 0.0229
second_0:                 episode reward: -1.6500,                 loss: 0.0218
Episode: 8241, avg. length 1748.05
first_0:                 episode reward: 2.2000,                 loss: 0.0226
second_0:                 episode reward: -2.2000,                 loss: 0.0215
Episode: 8261, avg. length 1776.9
first_0:                 episode reward: 3.1000,                 loss: 0.0233
second_0:                 episode reward: -3.1000,                 loss: 0.0213
Episode: 8281, avg. length 1836.3
first_0:                 episode reward: -1.4500,                 loss: 0.0232
second_0:                 episode reward: 1.4500,                 loss: 0.0232
Episode: 8301, avg. length 1738.1
first_0:                 episode reward: 2.0500,                 loss: 0.0230
second_0:                 episode reward: -2.0500,                 loss: 0.0230
Episode: 8321, avg. length 1866.95
first_0:                 episode reward: 2.2500,                 loss: 0.0230
second_0:                 episode reward: -2.2500,                 loss: 0.0236
Episode: 8341, avg. length 1818.8
first_0:                 episode reward: -1.0500,                 loss: 0.0231
second_0:                 episode reward: 1.0500,                 loss: 0.0233
Episode: 8361, avg. length 1536.8
first_0:                 episode reward: -5.8500,                 loss: 0.0231
second_0:                 episode reward: 5.8500,                 loss: 0.0217
Episode: 8381, avg. length 1530.7
first_0:                 episode reward: -5.6500,                 loss: 0.0226
second_0:                 episode reward: 5.6500,                 loss: 0.0200
Episode: 8401, avg. length 1866.1
first_0:                 episode reward: -4.3000,                 loss: 0.0213
second_0:                 episode reward: 4.3000,                 loss: 0.0201
Episode: 8421, avg. length 1961.4
first_0:                 episode reward: -1.5500,                 loss: 0.0231
second_0:                 episode reward: 1.5500,                 loss: 0.0211
Episode: 8441, avg. length 1777.65
first_0:                 episode reward: -0.1000,                 loss: 0.0230
second_0:                 episode reward: 0.1000,                 loss: 0.0210
Episode: 8461, avg. length 1972.0
first_0:                 episode reward: -0.8000,                 loss: 0.0228
second_0:                 episode reward: 0.8000,                 loss: 0.0215
Episode: 8481, avg. length 1895.4
first_0:                 episode reward: -2.3000,                 loss: 0.0223
second_0:                 episode reward: 2.3000,                 loss: 0.0219
Episode: 8501, avg. length 1870.9
first_0:                 episode reward: 0.2500,                 loss: 0.0214
second_0:                 episode reward: -0.2500,                 loss: 0.0235
Episode: 8521, avg. length 1955.75
first_0:                 episode reward: 1.7000,                 loss: 0.0202
second_0:                 episode reward: -1.7000,                 loss: 0.0239
Episode: 8541, avg. length 2004.15
first_0:                 episode reward: 0.3000,                 loss: 0.0208
second_0:                 episode reward: -0.3000,                 loss: 0.0227
Episode: 8561, avg. length 1978.6
first_0:                 episode reward: 1.7500,                 loss: 0.0217
second_0:                 episode reward: -1.7500,                 loss: 0.0223
Episode: 8581, avg. length 1923.9
first_0:                 episode reward: -0.2000,                 loss: 0.0217
second_0:                 episode reward: 0.2000,                 loss: 0.0227
Episode: 8601, avg. length 1730.25
first_0:                 episode reward: -2.3500,                 loss: 0.0231
second_0:                 episode reward: 2.3500,                 loss: 0.0232
Episode: 8621, avg. length 1765.8
first_0:                 episode reward: -3.7500,                 loss: 0.0222
second_0:                 episode reward: 3.7500,                 loss: 0.0220
Episode: 8641, avg. length 1960.8
first_0:                 episode reward: -0.5000,                 loss: 0.0225
second_0:                 episode reward: 0.5000,                 loss: 0.0210
Episode: 8661, avg. length 1658.2
first_0:                 episode reward: -1.2500,                 loss: 0.0222
second_0:                 episode reward: 1.2500,                 loss: 0.0213
Episode: 8681, avg. length 1744.8
first_0:                 episode reward: 3.3500,                 loss: 0.0209
second_0:                 episode reward: -3.3500,                 loss: 0.0213
Episode: 8701, avg. length 1978.4
first_0:                 episode reward: -0.4500,                 loss: 0.0210
second_0:                 episode reward: 0.4500,                 loss: 0.0219
Episode: 8721, avg. length 1813.8
first_0:                 episode reward: -1.3000,                 loss: 0.0206
second_0:                 episode reward: 1.3000,                 loss: 0.0211
Episode: 8741, avg. length 1932.05
first_0:                 episode reward: 1.6000,                 loss: 0.0197
second_0:                 episode reward: -1.6000,                 loss: 0.0212
Episode: 8761, avg. length 1978.3
first_0:                 episode reward: 0.3000,                 loss: 0.0207
second_0:                 episode reward: -0.3000,                 loss: 0.0206
Episode: 8781, avg. length 1719.65
first_0:                 episode reward: 3.7000,                 loss: 0.0214
second_0:                 episode reward: -3.7000,                 loss: 0.0199
Episode: 8801, avg. length 1676.65
first_0:                 episode reward: 1.4000,                 loss: 0.0221
second_0:                 episode reward: -1.4000,                 loss: 0.0209
Episode: 8821, avg. length 1687.05
first_0:                 episode reward: 2.7000,                 loss: 0.0198
second_0:                 episode reward: -2.7000,                 loss: 0.0203
Episode: 8841, avg. length 1699.35
first_0:                 episode reward: 3.6500,                 loss: 0.0197
second_0:                 episode reward: -3.6500,                 loss: 0.0205
Episode: 8861, avg. length 1804.65
first_0:                 episode reward: 3.0500,                 loss: 0.0199
second_0:                 episode reward: -3.0500,                 loss: 0.0216
Episode: 8881, avg. length 1401.5
first_0:                 episode reward: 6.8500,                 loss: 0.0203
second_0:                 episode reward: -6.8500,                 loss: 0.0235
Episode: 8901, avg. length 1619.05
first_0:                 episode reward: 0.9500,                 loss: 0.0209
second_0:                 episode reward: -0.9500,                 loss: 0.0229
Episode: 8921, avg. length 1465.05
first_0:                 episode reward: 0.5500,                 loss: 0.0218
second_0:                 episode reward: -0.5500,                 loss: 0.0232
Episode: 8941, avg. length 1601.95
first_0:                 episode reward: 1.1000,                 loss: 0.0214
second_0:                 episode reward: -1.1000,                 loss: 0.0225
Episode: 8961, avg. length 1547.55
first_0:                 episode reward: 5.1000,                 loss: 0.0222
