pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
tennis_v2 pettingzoo
Load tennis_v2 environment in type pettingzoo.
Env observation space: Box(0.0, 1.0, (128,), float32) action space: Discrete(18)
random seed: 60
<env.wrappers.mars_wrappers.Dict2TupleWrapper object at 0x7f1b658cd250>
No agent are not learnable.
Arguments:  {'env_name': 'tennis_v2', 'env_type': 'pettingzoo', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20211205_2243/pettingzoo_tennis_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20211205_2243/pettingzoo_tennis_v2_nash_ppo.
Episode: 5981, avg. length 9999.0
first_0:                 episode reward: 6.2500,                 loss: -0.1108
second_0:                 episode reward: -6.2500,                 loss: -0.1058
Episode: 6001, avg. length 9999.0
first_0:                 episode reward: 8.0500,                 loss: -0.1462
second_0:                 episode reward: -8.0500,                 loss: -0.1411
Episode: 6021, avg. length 9951.8
first_0:                 episode reward: 3.1000,                 loss: -0.1485
second_0:                 episode reward: -3.1000,                 loss: -0.1462
Episode: 6041, avg. length 9999.0
first_0:                 episode reward: 10.3000,                 loss: -0.1479
second_0:                 episode reward: -10.3000,                 loss: -0.1422
Episode: 6061, avg. length 9999.0
first_0:                 episode reward: -2.7000,                 loss: -0.1544
second_0:                 episode reward: 2.7000,                 loss: -0.1503
Episode: 6081, avg. length 9999.0
first_0:                 episode reward: 4.0000,                 loss: -0.1560
second_0:                 episode reward: -4.0000,                 loss: -0.1508
Episode: 6101, avg. length 9999.0
first_0:                 episode reward: 0.3500,                 loss: -0.1504
second_0:                 episode reward: -0.3500,                 loss: -0.1446
Episode: 6121, avg. length 9999.0
first_0:                 episode reward: 23.9500,                 loss: -0.1108
second_0:                 episode reward: -23.9500,                 loss: -0.1043
Episode: 6141, avg. length 9999.0
first_0:                 episode reward: 4.6500,                 loss: -0.1528
second_0:                 episode reward: -4.6500,                 loss: -0.1463
Episode: 6161, avg. length 9999.0
first_0:                 episode reward: 3.6500,                 loss: -0.1634
second_0:                 episode reward: -3.6500,                 loss: -0.1562
Episode: 6181, avg. length 9999.0
first_0:                 episode reward: -0.6000,                 loss: -0.1628
second_0:                 episode reward: 0.6000,                 loss: -0.1565
Episode: 6201, avg. length 9999.0
first_0:                 episode reward: 3.2000,                 loss: -0.1533
second_0:                 episode reward: -3.2000,                 loss: -0.1500
Episode: 6221, avg. length 9999.0
first_0:                 episode reward: 4.0000,                 loss: -0.1529
second_0:                 episode reward: -4.0000,                 loss: -0.1496
Episode: 6241, avg. length 9999.0
first_0:                 episode reward: 9.1000,                 loss: -0.1480
second_0:                 episode reward: -9.1000,                 loss: -0.1446
Episode: 6261, avg. length 9999.0
first_0:                 episode reward: -4.0000,                 loss: -0.1555
second_0:                 episode reward: 4.0000,                 loss: -0.1501
Episode: 6281, avg. length 9999.0
first_0:                 episode reward: 1.6500,                 loss: -0.1587
second_0:                 episode reward: -1.6500,                 loss: -0.1536
Episode: 6301, avg. length 9999.0
first_0:                 episode reward: 10.0500,                 loss: -0.1497
second_0:                 episode reward: -10.0500,                 loss: -0.1447
Episode: 6321, avg. length 9999.0
first_0:                 episode reward: 18.5500,                 loss: -0.1093
second_0:                 episode reward: -18.5500,                 loss: -0.1038
Episode: 6341, avg. length 9999.0
first_0:                 episode reward: 4.2500,                 loss: -0.1405
second_0:                 episode reward: -4.2500,                 loss: -0.1387
Episode: 6361, avg. length 9999.0
first_0:                 episode reward: 5.2000,                 loss: -0.1395
second_0:                 episode reward: -5.2000,                 loss: -0.1359
Episode: 6381, avg. length 9999.0
first_0:                 episode reward: 11.1000,                 loss: -0.1520
second_0:                 episode reward: -11.1000,                 loss: -0.1477
Episode: 6401, avg. length 9999.0
first_0:                 episode reward: 0.7500,                 loss: -0.1587
second_0:                 episode reward: -0.7500,                 loss: -0.1540
Episode: 6421, avg. length 9999.0
first_0:                 episode reward: 13.4500,                 loss: -0.1517
second_0:                 episode reward: -13.4500,                 loss: -0.1471
Episode: 6441, avg. length 9987.7
first_0:                 episode reward: 9.9500,                 loss: -0.1557
second_0:                 episode reward: -9.9500,                 loss: -0.1503
Episode: 6461, avg. length 9999.0
first_0:                 episode reward: 9.7000,                 loss: -0.1625
second_0:                 episode reward: -9.7000,                 loss: -0.1571
Episode: 6481, avg. length 9999.0
first_0:                 episode reward: 1.7500,                 loss: -0.1663
second_0:                 episode reward: -1.7500,                 loss: -0.1588
Episode: 6501, avg. length 9839.15
first_0:                 episode reward: 25.1000,                 loss: -0.1247
second_0:                 episode reward: -25.1000,                 loss: -0.1212
Episode: 6521, avg. length 9970.8
first_0:                 episode reward: -4.0500,                 loss: -0.1129
second_0:                 episode reward: 4.0500,                 loss: -0.1032
Episode: 6541, avg. length 9999.0
first_0:                 episode reward: 19.5500,                 loss: -0.1454
second_0:                 episode reward: -19.5500,                 loss: -0.1362
Episode: 6561, avg. length 9999.0
first_0:                 episode reward: 8.3500,                 loss: -0.1383
second_0:                 episode reward: -8.3500,                 loss: -0.1319
Episode: 6581, avg. length 9999.0
first_0:                 episode reward: 7.2500,                 loss: -0.1541
second_0:                 episode reward: -7.2500,                 loss: -0.1472
Episode: 6601, avg. length 9999.0
first_0:                 episode reward: 5.8000,                 loss: -0.1503
second_0:                 episode reward: -5.8000,                 loss: -0.1432
Episode: 6621, avg. length 9999.0
first_0:                 episode reward: 16.6000,                 loss: -0.1463
second_0:                 episode reward: -16.6000,                 loss: -0.1384
Episode: 6641, avg. length 9999.0
first_0:                 episode reward: 9.3000,                 loss: -0.1523
second_0:                 episode reward: -9.3000,                 loss: -0.1493
Episode: 6661, avg. length 9999.0
first_0:                 episode reward: 0.2500,                 loss: -0.1572
second_0:                 episode reward: -0.2500,                 loss: -0.1520
Episode: 6681, avg. length 9999.0
first_0:                 episode reward: 5.5500,                 loss: -0.1358
second_0:                 episode reward: -5.5500,                 loss: -0.1295
Episode: 6701, avg. length 9971.0
first_0:                 episode reward: 11.1000,                 loss: -0.1568
second_0:                 episode reward: -11.1000,                 loss: -0.1476
Episode: 6721, avg. length 9999.0
first_0:                 episode reward: 3.7500,                 loss: -0.1597
second_0:                 episode reward: -3.7500,                 loss: -0.1526
Episode: 6741, avg. length 9999.0
first_0:                 episode reward: -2.5000,                 loss: -0.1483
second_0:                 episode reward: 2.5000,                 loss: -0.1438
Episode: 6761, avg. length 9999.0
first_0:                 episode reward: 6.4500,                 loss: -0.1588
second_0:                 episode reward: -6.4500,                 loss: -0.1533
Episode: 6781, avg. length 9816.9
first_0:                 episode reward: 18.0500,                 loss: -0.0611
second_0:                 episode reward: -18.0500,                 loss: -0.0457
Episode: 6801, avg. length 9999.0
first_0:                 episode reward: 17.7000,                 loss: -0.1311
second_0:                 episode reward: -17.7000,                 loss: -0.1223
Episode: 6821, avg. length 9999.0
first_0:                 episode reward: 10.5500,                 loss: -0.1472
second_0:                 episode reward: -10.5500,                 loss: -0.1399
Episode: 6841, avg. length 9999.0
first_0:                 episode reward: 4.7000,                 loss: -0.1449
second_0:                 episode reward: -4.7000,                 loss: -0.1375
Episode: 6861, avg. length 9999.0
first_0:                 episode reward: 13.4500,                 loss: -0.1158
second_0:                 episode reward: -13.4500,                 loss: -0.1095
Episode: 6881, avg. length 9503.45
first_0:                 episode reward: 13.3500,                 loss: -0.1218
second_0:                 episode reward: -13.3500,                 loss: -0.1139
Episode: 6901, avg. length 9638.75
first_0:                 episode reward: 13.3000,                 loss: -0.1019
second_0:                 episode reward: -13.3000,                 loss: -0.0915
Episode: 6921, avg. length 9999.0
first_0:                 episode reward: 18.3500,                 loss: -0.1403
second_0:                 episode reward: -18.3500,                 loss: -0.1352
Episode: 6941, avg. length 9999.0
first_0:                 episode reward: 13.5000,                 loss: -0.1513
second_0:                 episode reward: -13.5000,                 loss: -0.1458
Episode: 6961, avg. length 9999.0
first_0:                 episode reward: 14.0000,                 loss: -0.1534
second_0:                 episode reward: -14.0000,                 loss: -0.1484
Episode: 6981, avg. length 9999.0
first_0:                 episode reward: 11.3500,                 loss: -0.1492
second_0:                 episode reward: -11.3500,                 loss: -0.1415
Episode: 7001, avg. length 9999.0
first_0:                 episode reward: 28.3500,                 loss: -0.1314
second_0:                 episode reward: -28.3500,                 loss: -0.1243
Episode: 7021, avg. length 9999.0
first_0:                 episode reward: 28.3000,                 loss: -0.1385
second_0:                 episode reward: -28.3000,                 loss: -0.1303
Episode: 7041, avg. length 9999.0
first_0:                 episode reward: 9.3000,                 loss: -0.1494
second_0:                 episode reward: -9.3000,                 loss: -0.1423
Episode: 7061, avg. length 9999.0
first_0:                 episode reward: 7.5000,                 loss: -0.1342
second_0:                 episode reward: -7.5000,                 loss: -0.1283
Episode: 7081, avg. length 9999.0
first_0:                 episode reward: 5.4500,                 loss: -0.1630
second_0:                 episode reward: -5.4500,                 loss: -0.1595
Episode: 7101, avg. length 9999.0
first_0:                 episode reward: 7.0000,                 loss: -0.1633
second_0:                 episode reward: -7.0000,                 loss: -0.1578
Episode: 7121, avg. length 9999.0
first_0:                 episode reward: 6.5500,                 loss: -0.1653
second_0:                 episode reward: -6.5500,                 loss: -0.1559
Episode: 7141, avg. length 9999.0
first_0:                 episode reward: 4.7000,                 loss: -0.1628
second_0:                 episode reward: -4.7000,                 loss: -0.1567
Episode: 7161, avg. length 9999.0
first_0:                 episode reward: -3.1000,                 loss: -0.1643
second_0:                 episode reward: 3.1000,                 loss: -0.1574
Episode: 7181, avg. length 9999.0
first_0:                 episode reward: 6.4500,                 loss: -0.1600
second_0:                 episode reward: -6.4500,                 loss: -0.1551
Episode: 7201, avg. length 9999.0
first_0:                 episode reward: 12.4000,                 loss: -0.1395
second_0:                 episode reward: -12.4000,                 loss: -0.1394
Episode: 7221, avg. length 9999.0
first_0:                 episode reward: 17.6500,                 loss: -0.1469
second_0:                 episode reward: -17.6500,                 loss: -0.1407
Episode: 7241, avg. length 9999.0
first_0:                 episode reward: 13.1500,                 loss: -0.1444
second_0:                 episode reward: -13.1500,                 loss: -0.1358
Episode: 7261, avg. length 9736.55
first_0:                 episode reward: 10.5500,                 loss: -0.1464
second_0:                 episode reward: -10.5500,                 loss: -0.1406
Episode: 7281, avg. length 9999.0
first_0:                 episode reward: 3.5000,                 loss: -0.1726
second_0:                 episode reward: -3.5000,                 loss: -0.1658
Episode: 7301, avg. length 9999.0
first_0:                 episode reward: 25.8000,                 loss: -0.1473
second_0:                 episode reward: -25.8000,                 loss: -0.1414
Episode: 7321, avg. length 9999.0
first_0:                 episode reward: 6.9000,                 loss: -0.1634
second_0:                 episode reward: -6.9000,                 loss: -0.1575
Episode: 7341, avg. length 9999.0
first_0:                 episode reward: 1.5000,                 loss: -0.1763
second_0:                 episode reward: -1.5000,                 loss: -0.1689
Episode: 7361, avg. length 9999.0
first_0:                 episode reward: 7.6500,                 loss: -0.1632
second_0:                 episode reward: -7.6500,                 loss: -0.1584
Episode: 7381, avg. length 9999.0
first_0:                 episode reward: 12.9500,                 loss: -0.1595
second_0:                 episode reward: -12.9500,                 loss: -0.1558
Episode: 7401, avg. length 9999.0
first_0:                 episode reward: 5.3500,                 loss: -0.1738
second_0:                 episode reward: -5.3500,                 loss: -0.1672
Episode: 7421, avg. length 9999.0
first_0:                 episode reward: 7.7500,                 loss: -0.1717
second_0:                 episode reward: -7.7500,                 loss: -0.1662
Episode: 7441, avg. length 9999.0
first_0:                 episode reward: 6.2500,                 loss: -0.1663
second_0:                 episode reward: -6.2500,                 loss: -0.1615
Episode: 7461, avg. length 9999.0
first_0:                 episode reward: 7.0000,                 loss: -0.1591
second_0:                 episode reward: -7.0000,                 loss: -0.1534
Episode: 7481, avg. length 9127.45
first_0:                 episode reward: 23.4500,                 loss: -0.0688
second_0:                 episode reward: -23.4500,                 loss: -0.0621
Episode: 7501, avg. length 9999.0
first_0:                 episode reward: 6.0000,                 loss: -0.1407
second_0:                 episode reward: -6.0000,                 loss: -0.1358
Episode: 7521, avg. length 9999.0
first_0:                 episode reward: 8.3500,                 loss: -0.1569
second_0:                 episode reward: -8.3500,                 loss: -0.1530
Episode: 7541, avg. length 9999.0
first_0:                 episode reward: 4.7500,                 loss: -0.1720
second_0:                 episode reward: -4.7500,                 loss: -0.1662
Episode: 7561, avg. length 9999.0
first_0:                 episode reward: 5.1000,                 loss: -0.1717
second_0:                 episode reward: -5.1000,                 loss: -0.1642
Episode: 7581, avg. length 9999.0
first_0:                 episode reward: 2.5500,                 loss: -0.1752
second_0:                 episode reward: -2.5500,                 loss: -0.1689
Episode: 7601, avg. length 9999.0
first_0:                 episode reward: 8.2500,                 loss: -0.1692
second_0:                 episode reward: -8.2500,                 loss: -0.1621
Episode: 7621, avg. length 9999.0
first_0:                 episode reward: 7.3500,                 loss: -0.1631
second_0:                 episode reward: -7.3500,                 loss: -0.1560
Episode: 7641, avg. length 9999.0
first_0:                 episode reward: 2.6500,                 loss: -0.1723
second_0:                 episode reward: -2.6500,                 loss: -0.1689
Episode: 7661, avg. length 9999.0
first_0:                 episode reward: 14.7000,                 loss: -0.1606
second_0:                 episode reward: -14.7000,                 loss: -0.1551
Episode: 7681, avg. length 9999.0
first_0:                 episode reward: 15.5500,                 loss: -0.1551
second_0:                 episode reward: -15.5500,                 loss: -0.1463
Episode: 7701, avg. length 9999.0
first_0:                 episode reward: 6.2500,                 loss: -0.1671
second_0:                 episode reward: -6.2500,                 loss: -0.1635
Episode: 7721, avg. length 9999.0
first_0:                 episode reward: 4.4500,                 loss: -0.1708
second_0:                 episode reward: -4.4500,                 loss: -0.1665
Episode: 7741, avg. length 9999.0
first_0:                 episode reward: 2.6000,                 loss: -0.1720
second_0:                 episode reward: -2.6000,                 loss: -0.1668
Episode: 7761, avg. length 9999.0
first_0:                 episode reward: 0.9500,                 loss: -0.1716
second_0:                 episode reward: -0.9500,                 loss: -0.1659
Episode: 7781, avg. length 9999.0
first_0:                 episode reward: 6.5000,                 loss: -0.1576
second_0:                 episode reward: -6.5000,                 loss: -0.1526
Episode: 7801, avg. length 9999.0
first_0:                 episode reward: 3.2500,                 loss: -0.1642
second_0:                 episode reward: -3.2500,                 loss: -0.1570
Episode: 7821, avg. length 9999.0
first_0:                 episode reward: 2.1000,                 loss: -0.1781
second_0:                 episode reward: -2.1000,                 loss: -0.1712
Episode: 7841, avg. length 9835.0
first_0:                 episode reward: 32.0000,                 loss: -0.1324
second_0:                 episode reward: -32.0000,                 loss: -0.1217
Episode: 7861, avg. length 9999.0
first_0:                 episode reward: 18.7500,                 loss: -0.1546
second_0:                 episode reward: -18.7500,                 loss: -0.1468
Episode: 7881, avg. length 9999.0
first_0:                 episode reward: 3.2500,                 loss: -0.1717
second_0:                 episode reward: -3.2500,                 loss: -0.1674
Episode: 7901, avg. length 9999.0
first_0:                 episode reward: 4.2000,                 loss: -0.1740
second_0:                 episode reward: -4.2000,                 loss: -0.1708
Episode: 7921, avg. length 9999.0
first_0:                 episode reward: 5.4500,                 loss: -0.1757
second_0:                 episode reward: -5.4500,                 loss: -0.1699
Episode: 7941, avg. length 9999.0
first_0:                 episode reward: 8.1500,                 loss: -0.1670
second_0:                 episode reward: -8.1500,                 loss: -0.1594
Episode: 7961, avg. length 9999.0
first_0:                 episode reward: 1.5000,                 loss: -0.1702
second_0:                 episode reward: -1.5000,                 loss: -0.1646
Episode: 7981, avg. length 9999.0
first_0:                 episode reward: -1.0500,                 loss: -0.1588
second_0:                 episode reward: 1.0500,                 loss: -0.1555
Episode: 8001, avg. length 9999.0
first_0:                 episode reward: 16.3500,                 loss: -0.1442
second_0:                 episode reward: -16.3500,                 loss: -0.1377
Episode: 8021, avg. length 9999.0
first_0:                 episode reward: 13.6000,                 loss: -0.1575
second_0:                 episode reward: -13.6000,                 loss: -0.1543
Episode: 8041, avg. length 9999.0
first_0:                 episode reward: 2.3500,                 loss: -0.1694
second_0:                 episode reward: -2.3500,                 loss: -0.1638
Episode: 8061, avg. length 9999.0
first_0:                 episode reward: 13.3500,                 loss: -0.1581
second_0:                 episode reward: -13.3500,                 loss: -0.1487
Episode: 8081, avg. length 9999.0
first_0:                 episode reward: 13.8000,                 loss: -0.1595
second_0:                 episode reward: -13.8000,                 loss: -0.1465
Episode: 8101, avg. length 9999.0
first_0:                 episode reward: 12.6500,                 loss: -0.1537
second_0:                 episode reward: -12.6500,                 loss: -0.1467
Episode: 8121, avg. length 9999.0
first_0:                 episode reward: 5.3000,                 loss: -0.1661
second_0:                 episode reward: -5.3000,                 loss: -0.1575
Episode: 8141, avg. length 9999.0
first_0:                 episode reward: 5.3500,                 loss: -0.1595
second_0:                 episode reward: -5.3500,                 loss: -0.1517
Episode: 8161, avg. length 9999.0
first_0:                 episode reward: 9.1500,                 loss: -0.1512
second_0:                 episode reward: -9.1500,                 loss: -0.1432
Episode: 8181, avg. length 9999.0
first_0:                 episode reward: 7.9000,                 loss: -0.1690
second_0:                 episode reward: -7.9000,                 loss: -0.1611
Episode: 8201, avg. length 9999.0
first_0:                 episode reward: 5.5000,                 loss: -0.1701
second_0:                 episode reward: -5.5000,                 loss: -0.1616
Episode: 8221, avg. length 9999.0
first_0:                 episode reward: 1.2000,                 loss: -0.1709
second_0:                 episode reward: -1.2000,                 loss: -0.1647
Episode: 8241, avg. length 9999.0
first_0:                 episode reward: 6.5000,                 loss: -0.1550
second_0:                 episode reward: -6.5000,                 loss: -0.1464
Episode: 8261, avg. length 9999.0
first_0:                 episode reward: 3.3000,                 loss: -0.1638
second_0:                 episode reward: -3.3000,                 loss: -0.1571
Episode: 8281, avg. length 9987.95
first_0:                 episode reward: 2.9000,                 loss: -0.1624
second_0:                 episode reward: -2.9000,                 loss: -0.1557
Episode: 8301, avg. length 9999.0
first_0:                 episode reward: 1.6500,                 loss: -0.1655
second_0:                 episode reward: -1.6500,                 loss: -0.1593
Episode: 8321, avg. length 9999.0
first_0:                 episode reward: 5.5500,                 loss: -0.1456
second_0:                 episode reward: -5.5500,                 loss: -0.1381
Episode: 8341, avg. length 9999.0
first_0:                 episode reward: 2.0500,                 loss: -0.1645
second_0:                 episode reward: -2.0500,                 loss: -0.1570
Episode: 8361, avg. length 9999.0
first_0:                 episode reward: 5.4000,                 loss: -0.1613
second_0:                 episode reward: -5.4000,                 loss: -0.1550
Episode: 8381, avg. length 9999.0
first_0:                 episode reward: 11.1000,                 loss: -0.1592
second_0:                 episode reward: -11.1000,                 loss: -0.1519
Episode: 8401, avg. length 9999.0
first_0:                 episode reward: 2.2500,                 loss: -0.1688
second_0:                 episode reward: -2.2500,                 loss: -0.1601
Episode: 8421, avg. length 9999.0
first_0:                 episode reward: 4.9000,                 loss: -0.1673
second_0:                 episode reward: -4.9000,                 loss: -0.1600
Episode: 8441, avg. length 9999.0
first_0:                 episode reward: 3.9000,                 loss: -0.1618
second_0:                 episode reward: -3.9000,                 loss: -0.1533
Episode: 8461, avg. length 9999.0
first_0:                 episode reward: 10.8500,                 loss: -0.1450
second_0:                 episode reward: -10.8500,                 loss: -0.1366
Episode: 8481, avg. length 9999.0
first_0:                 episode reward: 17.8500,                 loss: -0.1518
second_0:                 episode reward: -17.8500,                 loss: -0.1404
Episode: 8501, avg. length 9999.0
first_0:                 episode reward: 10.2000,                 loss: -0.1605
second_0:                 episode reward: -10.2000,                 loss: -0.1539
Episode: 8521, avg. length 9999.0
first_0:                 episode reward: 3.5500,                 loss: -0.1676
second_0:                 episode reward: -3.5500,                 loss: -0.1585
Episode: 8541, avg. length 9999.0
first_0:                 episode reward: -6.1500,                 loss: -0.1532
second_0:                 episode reward: 6.1500,                 loss: -0.1456
Episode: 8561, avg. length 9999.0
first_0:                 episode reward: 2.7000,                 loss: -0.1689
second_0:                 episode reward: -2.7000,                 loss: -0.1626
Episode: 8581, avg. length 9999.0
first_0:                 episode reward: 9.9000,                 loss: -0.1600
second_0:                 episode reward: -9.9000,                 loss: -0.1525
Episode: 8601, avg. length 9999.0
first_0:                 episode reward: 11.8000,                 loss: -0.1429
second_0:                 episode reward: -11.8000,                 loss: -0.1344
Episode: 8621, avg. length 9999.0
first_0:                 episode reward: 7.7000,                 loss: -0.1619
second_0:                 episode reward: -7.7000,                 loss: -0.1546
Episode: 8641, avg. length 9999.0
first_0:                 episode reward: 4.5000,                 loss: -0.1597
second_0:                 episode reward: -4.5000,                 loss: -0.1511
Episode: 8661, avg. length 9999.0
first_0:                 episode reward: 4.5000,                 loss: -0.1688
second_0:                 episode reward: -4.5000,                 loss: -0.1643
Episode: 8681, avg. length 9999.0
first_0:                 episode reward: -0.4000,                 loss: -0.1686
second_0:                 episode reward: 0.4000,                 loss: -0.1624
Episode: 8701, avg. length 9999.0
first_0:                 episode reward: -1.9500,                 loss: -0.1430
second_0:                 episode reward: 1.9500,                 loss: -0.1336
Episode: 8721, avg. length 9999.0
first_0:                 episode reward: -0.7500,                 loss: -0.1697
second_0:                 episode reward: 0.7500,                 loss: -0.1611
Episode: 8741, avg. length 9999.0
first_0:                 episode reward: 2.2000,                 loss: -0.1696
second_0:                 episode reward: -2.2000,                 loss: -0.1610
Episode: 8761, avg. length 9999.0
first_0:                 episode reward: 8.0000,                 loss: -0.1599
second_0:                 episode reward: -8.0000,                 loss: -0.1519
Episode: 8781, avg. length 9999.0
first_0:                 episode reward: 0.4500,                 loss: -0.1717
second_0:                 episode reward: -0.4500,                 loss: -0.1637
Episode: 8801, avg. length 9999.0
first_0:                 episode reward: 4.0000,                 loss: -0.1646
second_0:                 episode reward: -4.0000,                 loss: -0.1530
Episode: 8821, avg. length 9999.0
first_0:                 episode reward: 0.5500,                 loss: -0.1711
second_0:                 episode reward: -0.5500,                 loss: -0.1627
Episode: 8841, avg. length 9999.0
first_0:                 episode reward: -1.8000,                 loss: -0.1646
second_0:                 episode reward: 1.8000,                 loss: -0.1574
Episode: 8861, avg. length 9999.0
first_0:                 episode reward: 9.3500,                 loss: -0.1623
second_0:                 episode reward: -9.3500,                 loss: -0.1568
Episode: 8881, avg. length 9999.0
first_0:                 episode reward: 2.7000,                 loss: -0.1648
second_0:                 episode reward: -2.7000,                 loss: -0.1561
Episode: 8901, avg. length 9999.0
first_0:                 episode reward: 1.6000,                 loss: -0.1653
second_0:                 episode reward: -1.6000,                 loss: -0.1580
Episode: 8921, avg. length 9999.0
first_0:                 episode reward: -1.0500,                 loss: -0.1750
second_0:                 episode reward: 1.0500,                 loss: -0.1701
Episode: 8941, avg. length 9999.0
first_0:                 episode reward: 1.7000,                 loss: -0.1677
second_0:                 episode reward: -1.7000,                 loss: -0.1607
Episode: 8961, avg. length 9999.0
first_0:                 episode reward: -1.0500,                 loss: -0.1767
second_0:                 episode reward: 1.0500,                 loss: -0.1695
Episode: 8981, avg. length 9999.0
first_0:                 episode reward: -0.3500,                 loss: -0.1796
second_0:                 episode reward: 0.3500,                 loss: -0.1718
Episode: 9001, avg. length 9999.0
first_0:                 episode reward: 1.0500,                 loss: -0.1701
second_0:                 episode reward: -1.0500,                 loss: -0.1634
Episode: 9021, avg. length 9999.0
first_0:                 episode reward: 3.1000,                 loss: -0.1737
second_0:                 episode reward: -3.1000,                 loss: -0.1650
Episode: 9041, avg. length 9999.0
first_0:                 episode reward: 1.5000,                 loss: -0.1768
second_0:                 episode reward: -1.5000,                 loss: -0.1676
Episode: 9061, avg. length 9999.0
first_0:                 episode reward: 2.0000,                 loss: -0.1764
second_0:                 episode reward: -2.0000,                 loss: -0.1660
Episode: 9081, avg. length 9999.0
first_0:                 episode reward: 1.4500,                 loss: -0.1784
second_0:                 episode reward: -1.4500,                 loss: -0.1724
Episode: 9101, avg. length 9999.0
first_0:                 episode reward: -1.3500,                 loss: -0.1767
second_0:                 episode reward: 1.3500,                 loss: -0.1690
Episode: 9121, avg. length 9999.0
first_0:                 episode reward: 4.6000,                 loss: -0.1559
second_0:                 episode reward: -4.6000,                 loss: -0.1496
Episode: 9141, avg. length 9999.0
first_0:                 episode reward: 1.4000,                 loss: -0.1739
second_0:                 episode reward: -1.4000,                 loss: -0.1645
Episode: 9161, avg. length 9999.0
first_0:                 episode reward: 7.9000,                 loss: -0.1665
second_0:                 episode reward: -7.9000,                 loss: -0.1600
Episode: 9181, avg. length 9999.0
first_0:                 episode reward: 0.5000,                 loss: -0.1753
second_0:                 episode reward: -0.5000,                 loss: -0.1658
Episode: 9201, avg. length 9999.0
first_0:                 episode reward: 1.4500,                 loss: -0.1757
second_0:                 episode reward: -1.4500,                 loss: -0.1656
Episode: 9221, avg. length 9999.0
first_0:                 episode reward: -2.9500,                 loss: -0.1698
second_0:                 episode reward: 2.9500,                 loss: -0.1611
Episode: 9241, avg. length 9999.0
first_0:                 episode reward: 1.5000,                 loss: -0.1731
second_0:                 episode reward: -1.5000,                 loss: -0.1655
Episode: 9261, avg. length 9999.0
first_0:                 episode reward: 0.9500,                 loss: -0.1768
second_0:                 episode reward: -0.9500,                 loss: -0.1695
Episode: 9281, avg. length 9999.0
first_0:                 episode reward: 8.1000,                 loss: -0.1696
second_0:                 episode reward: -8.1000,                 loss: -0.1599
Episode: 9301, avg. length 9999.0
first_0:                 episode reward: -2.0000,                 loss: -0.1640
second_0:                 episode reward: 2.0000,                 loss: -0.1587
Episode: 9321, avg. length 9999.0
first_0:                 episode reward: 0.5500,                 loss: -0.1711
second_0:                 episode reward: -0.5500,                 loss: -0.1612
Episode: 9341, avg. length 9999.0
first_0:                 episode reward: 3.0000,                 loss: -0.1743
second_0:                 episode reward: -3.0000,                 loss: -0.1673
Episode: 9361, avg. length 9999.0
first_0:                 episode reward: 0.7500,                 loss: -0.1762
second_0:                 episode reward: -0.7500,                 loss: -0.1661
Episode: 9381, avg. length 9999.0
first_0:                 episode reward: -3.6500,                 loss: -0.1649
second_0:                 episode reward: 3.6500,                 loss: -0.1567
Episode: 9401, avg. length 9999.0
first_0:                 episode reward: 1.6000,                 loss: -0.1759
second_0:                 episode reward: -1.6000,                 loss: -0.1703
Episode: 9421, avg. length 9999.0
first_0:                 episode reward: 1.4000,                 loss: -0.1761
second_0:                 episode reward: -1.4000,                 loss: -0.1692
Episode: 9441, avg. length 9999.0
first_0:                 episode reward: 1.0000,                 loss: -0.1794
second_0:                 episode reward: -1.0000,                 loss: -0.1706
Episode: 9461, avg. length 9999.0
first_0:                 episode reward: 1.2000,                 loss: -0.1780
second_0:                 episode reward: -1.2000,                 loss: -0.1693
Episode: 9481, avg. length 9999.0
first_0:                 episode reward: 0.7500,                 loss: -0.1775
second_0:                 episode reward: -0.7500,                 loss: -0.1710
Episode: 9501, avg. length 9999.0
