pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 3721, avg. length 326.0
first_0:                 episode reward: -94.6500,                 loss: nan
second_0:                 episode reward: 94.6500,                 loss: 0.0386
Episode: 3741, avg. length 247.8
first_0:                 episode reward: -99.1500,                 loss: nan
second_0:                 episode reward: 99.1500,                 loss: 0.0396
Episode: 3761, avg. length 259.25
first_0:                 episode reward: -98.7000,                 loss: nan
second_0:                 episode reward: 98.7000,                 loss: 0.0392
Episode: 3781, avg. length 240.65
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0388
Episode: 3801, avg. length 307.15
first_0:                 episode reward: -84.5000,                 loss: nan
second_0:                 episode reward: 84.5000,                 loss: 0.0401
Episode: 3821, avg. length 246.9
first_0:                 episode reward: -98.8500,                 loss: nan
second_0:                 episode reward: 98.8500,                 loss: 0.0394
Episode: 3841, avg. length 241.85
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0377
Episode: 3861, avg. length 242.25
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0381
Episode: 3881, avg. length 245.15
first_0:                 episode reward: -98.8500,                 loss: nan
second_0:                 episode reward: 98.8500,                 loss: 0.0367
Episode: 3901, avg. length 248.1
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0377
Episode: 3921, avg. length 262.65
first_0:                 episode reward: -98.5000,                 loss: nan
second_0:                 episode reward: 98.5000,                 loss: 0.0382
Episode: 3941, avg. length 248.7
first_0:                 episode reward: -98.3000,                 loss: nan
second_0:                 episode reward: 98.3000,                 loss: 0.0387
Episode: 3961, avg. length 264.3
first_0:                 episode reward: -98.1500,                 loss: nan
second_0:                 episode reward: 98.1500,                 loss: 0.0392
Episode: 3981, avg. length 256.6
first_0:                 episode reward: -98.4500,                 loss: nan
second_0:                 episode reward: 98.4500,                 loss: 0.0394
Episode: 4001, avg. length 249.15
first_0:                 episode reward: -88.9500,                 loss: nan
second_0:                 episode reward: 88.9500,                 loss: 0.0402
Episode: 4021, avg. length 262.05
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0401
Episode: 4041, avg. length 253.3
first_0:                 episode reward: -98.4000,                 loss: nan
second_0:                 episode reward: 98.4000,                 loss: 0.0399
Episode: 4061, avg. length 267.45
first_0:                 episode reward: -98.1500,                 loss: nan
second_0:                 episode reward: 98.1500,                 loss: 0.0408
Episode: 4081, avg. length 269.1
first_0:                 episode reward: -97.8000,                 loss: nan
second_0:                 episode reward: 97.8000,                 loss: 0.0417
Episode: 4101, avg. length 250.35
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0424
Episode: 4121, avg. length 251.3
first_0:                 episode reward: -98.6000,                 loss: nan
second_0:                 episode reward: 98.6000,                 loss: 0.0431
Episode: 4141, avg. length 244.9
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0437
Episode: 4161, avg. length 257.5
first_0:                 episode reward: -98.7000,                 loss: nan
second_0:                 episode reward: 98.7000,                 loss: 0.0453
Episode: 4181, avg. length 252.05
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0440
Episode: 4201, avg. length 249.5
first_0:                 episode reward: -88.7000,                 loss: nan
second_0:                 episode reward: 88.7000,                 loss: 0.0455
Episode: 4221, avg. length 241.1
first_0:                 episode reward: -97.2500,                 loss: nan
second_0:                 episode reward: 97.2500,                 loss: 0.0449
Episode: 4241, avg. length 236.3
first_0:                 episode reward: -89.3500,                 loss: nan
second_0:                 episode reward: 89.3500,                 loss: 0.0449
Episode: 4261, avg. length 262.45
first_0:                 episode reward: -97.7000,                 loss: nan
second_0:                 episode reward: 97.7000,                 loss: 0.0451
Episode: 4281, avg. length 239.75
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0450
Episode: 4301, avg. length 246.25
first_0:                 episode reward: -98.4500,                 loss: nan
second_0:                 episode reward: 98.4500,                 loss: 0.0454
Episode: 4321, avg. length 249.35
first_0:                 episode reward: -98.2500,                 loss: nan
second_0:                 episode reward: 98.2500,                 loss: 0.0444
Episode: 4341, avg. length 253.45
first_0:                 episode reward: -97.6500,                 loss: nan
second_0:                 episode reward: 97.6500,                 loss: 0.0457
Episode: 4361, avg. length 246.65
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0470
Episode: 4381, avg. length 262.15
first_0:                 episode reward: -97.1000,                 loss: nan
second_0:                 episode reward: 97.1000,                 loss: 0.0460
Episode: 4401, avg. length 241.25
first_0:                 episode reward: -98.9000,                 loss: nan
second_0:                 episode reward: 98.9000,                 loss: 0.0461
Episode: 4421, avg. length 232.75
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0451
Episode: 4441, avg. length 269.75
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0450
Episode: 4461, avg. length 263.15
first_0:                 episode reward: -96.5500,                 loss: nan
second_0:                 episode reward: 96.5500,                 loss: 0.0453
Episode: 4481, avg. length 249.9
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0445
Episode: 4501, avg. length 233.65
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0447
Episode: 4521, avg. length 279.05
first_0:                 episode reward: -98.2500,                 loss: nan
second_0:                 episode reward: 98.2500,                 loss: 0.0437
Episode: 4541, avg. length 242.05
first_0:                 episode reward: -99.6000,                 loss: nan
second_0:                 episode reward: 99.6000,                 loss: 0.0418
Episode: 4561, avg. length 260.2
first_0:                 episode reward: -98.0000,                 loss: nan
second_0:                 episode reward: 98.0000,                 loss: 0.0413
Episode: 4581, avg. length 248.35
first_0:                 episode reward: -98.7500,                 loss: nan
second_0:                 episode reward: 98.7500,                 loss: 0.0421
Episode: 4601, avg. length 268.75
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0425
Episode: 4621, avg. length 299.25
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0413
Episode: 4641, avg. length 269.85
first_0:                 episode reward: -97.3500,                 loss: nan
second_0:                 episode reward: 97.3500,                 loss: 0.0409
Episode: 4661, avg. length 260.2
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0424
Episode: 4681, avg. length 263.3
first_0:                 episode reward: -98.2500,                 loss: nan
second_0:                 episode reward: 98.2500,                 loss: 0.0420
Episode: 4701, avg. length 247.35
first_0:                 episode reward: -98.9000,                 loss: nan
second_0:                 episode reward: 98.9000,                 loss: 0.0425
Episode: 4721, avg. length 261.75
first_0:                 episode reward: -95.0000,                 loss: nan
second_0:                 episode reward: 95.0000,                 loss: 0.0416
Episode: 4741, avg. length 255.5
first_0:                 episode reward: -97.0000,                 loss: nan
second_0:                 episode reward: 97.0000,                 loss: 0.0412
Episode: 4761, avg. length 264.1
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0410
Episode: 4781, avg. length 255.25
first_0:                 episode reward: -97.5500,                 loss: nan
second_0:                 episode reward: 97.5500,                 loss: 0.0413
Episode: 4801, avg. length 245.3
first_0:                 episode reward: -88.9000,                 loss: nan
second_0:                 episode reward: 88.9000,                 loss: 0.0419
Episode: 4821, avg. length 287.35
first_0:                 episode reward: -96.6000,                 loss: nan
second_0:                 episode reward: 96.6000,                 loss: 0.0423
Episode: 4841, avg. length 252.45
first_0:                 episode reward: -96.1000,                 loss: nan
second_0:                 episode reward: 96.1000,                 loss: 0.0421
Episode: 4861, avg. length 258.05
first_0:                 episode reward: -96.9000,                 loss: nan
second_0:                 episode reward: 96.9000,                 loss: 0.0426
Episode: 4881, avg. length 263.4
first_0:                 episode reward: -97.4000,                 loss: nan
second_0:                 episode reward: 97.4000,                 loss: 0.0416
Episode: 4901, avg. length 248.85
first_0:                 episode reward: -98.2500,                 loss: nan
second_0:                 episode reward: 98.2500,                 loss: 0.0424
Episode: 4921, avg. length 251.15
first_0:                 episode reward: -98.2500,                 loss: nan
second_0:                 episode reward: 98.2500,                 loss: 0.0433
Episode: 4941, avg. length 263.95
first_0:                 episode reward: -98.1500,                 loss: nan
second_0:                 episode reward: 98.1500,                 loss: 0.0435
Episode: 4961, avg. length 269.45
first_0:                 episode reward: -95.2500,                 loss: nan
second_0:                 episode reward: 95.2500,                 loss: 0.0436
Episode: 4981, avg. length 366.55
first_0:                 episode reward: -91.9500,                 loss: nan
second_0:                 episode reward: 91.9500,                 loss: 0.0435
Episode: 5001, avg. length 251.0
first_0:                 episode reward: -97.5500,                 loss: nan
second_0:                 episode reward: 97.5500,                 loss: 0.0427
Episode: 5021, avg. length 250.65
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0416
Episode: 5041, avg. length 253.2
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0411
Episode: 5061, avg. length 248.05
first_0:                 episode reward: -98.7000,                 loss: nan
second_0:                 episode reward: 98.7000,                 loss: 0.0412
Episode: 5081, avg. length 247.8
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0414
Episode: 5101, avg. length 262.5
first_0:                 episode reward: -97.4000,                 loss: nan
second_0:                 episode reward: 97.4000,                 loss: 0.0415
Episode: 5121, avg. length 266.05
first_0:                 episode reward: -94.3500,                 loss: nan
second_0:                 episode reward: 94.3500,                 loss: 0.0416
Episode: 5141, avg. length 247.65
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0408
Episode: 5161, avg. length 264.5
first_0:                 episode reward: -96.8000,                 loss: nan
second_0:                 episode reward: 96.8000,                 loss: 0.0416
Episode: 5181, avg. length 241.65
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0413
Episode: 5201, avg. length 258.25
first_0:                 episode reward: -96.1000,                 loss: nan
second_0:                 episode reward: 96.1000,                 loss: 0.0428
Episode: 5221, avg. length 281.0
first_0:                 episode reward: -98.5000,                 loss: nan
second_0:                 episode reward: 98.5000,                 loss: 0.0421
Episode: 5241, avg. length 263.4
first_0:                 episode reward: -97.3500,                 loss: nan
second_0:                 episode reward: 97.3500,                 loss: 0.0416
Episode: 5261, avg. length 246.85
first_0:                 episode reward: -98.6000,                 loss: nan
second_0:                 episode reward: 98.6000,                 loss: 0.0411
Episode: 5281, avg. length 239.35
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0407
Episode: 5301, avg. length 260.75
first_0:                 episode reward: -98.5000,                 loss: nan
second_0:                 episode reward: 98.5000,                 loss: 0.0415
Episode: 5321, avg. length 253.1
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0424
Episode: 5341, avg. length 247.15
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0411
Episode: 5361, avg. length 254.95
first_0:                 episode reward: -95.9500,                 loss: nan
second_0:                 episode reward: 95.9500,                 loss: 0.0433
Episode: 5381, avg. length 258.85
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0438
Episode: 5401, avg. length 239.65
first_0:                 episode reward: -98.3500,                 loss: nan
second_0:                 episode reward: 98.3500,                 loss: 0.0431
Episode: 5421, avg. length 245.5
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0425
Episode: 5441, avg. length 237.45
first_0:                 episode reward: -98.3500,                 loss: nan
second_0:                 episode reward: 98.3500,                 loss: 0.0419
Episode: 5461, avg. length 236.95
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0408
Episode: 5481, avg. length 244.3
first_0:                 episode reward: -98.8500,                 loss: nan
second_0:                 episode reward: 98.8500,                 loss: 0.0421
Episode: 5501, avg. length 242.35
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0441
Episode: 5521, avg. length 255.05
first_0:                 episode reward: -98.4000,                 loss: nan
second_0:                 episode reward: 98.4000,                 loss: 0.0422
Episode: 5541, avg. length 238.65
first_0:                 episode reward: -97.3500,                 loss: nan
second_0:                 episode reward: 97.3500,                 loss: 0.0428
Episode: 5561, avg. length 235.85
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0443
Episode: 5581, avg. length 233.85
first_0:                 episode reward: -98.4500,                 loss: nan
second_0:                 episode reward: 98.4500,                 loss: 0.0443
Episode: 5601, avg. length 233.1
first_0:                 episode reward: -98.1000,                 loss: nan
second_0:                 episode reward: 98.1000,                 loss: 0.0442
Episode: 5621, avg. length 241.6
first_0:                 episode reward: -98.0000,                 loss: nan
second_0:                 episode reward: 98.0000,                 loss: 0.0445
Episode: 5641, avg. length 240.95
first_0:                 episode reward: -98.1500,                 loss: nan
second_0:                 episode reward: 98.1500,                 loss: 0.0445
Episode: 5661, avg. length 231.8
first_0:                 episode reward: -99.2000,                 loss: nan
second_0:                 episode reward: 99.2000,                 loss: 0.0450
Episode: 5681, avg. length 235.65
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0427
Episode: 5701, avg. length 225.2
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0442
Episode: 5721, avg. length 233.65
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0442
Episode: 5741, avg. length 232.1
first_0:                 episode reward: -99.1500,                 loss: nan
second_0:                 episode reward: 99.1500,                 loss: 0.0438
Episode: 5761, avg. length 238.5
first_0:                 episode reward: -98.5000,                 loss: nan
second_0:                 episode reward: 98.5000,                 loss: 0.0427
Episode: 5781, avg. length 229.95
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0438
Episode: 5801, avg. length 244.2
first_0:                 episode reward: -98.4000,                 loss: nan
second_0:                 episode reward: 98.4000,                 loss: 0.0441
Episode: 5821, avg. length 256.3
first_0:                 episode reward: -98.4000,                 loss: nan
second_0:                 episode reward: 98.4000,                 loss: 0.0448
Episode: 5841, avg. length 234.75
first_0:                 episode reward: -98.7500,                 loss: nan
second_0:                 episode reward: 98.7500,                 loss: 0.0449
Episode: 5861, avg. length 236.4
first_0:                 episode reward: -99.1500,                 loss: nan
second_0:                 episode reward: 99.1500,                 loss: 0.0459
Episode: 5881, avg. length 221.2
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0444
Episode: 5901, avg. length 229.75
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0445
Episode: 5921, avg. length 250.05
first_0:                 episode reward: -98.7500,                 loss: nan
second_0:                 episode reward: 98.7500,                 loss: 0.0442
Episode: 5941, avg. length 273.85
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0445
Episode: 5961, avg. length 254.7
first_0:                 episode reward: -98.3500,                 loss: nan
second_0:                 episode reward: 98.3500,                 loss: 0.0426
Episode: 5981, avg. length 261.1
first_0:                 episode reward: -98.2500,                 loss: nan
second_0:                 episode reward: 98.2500,                 loss: 0.0438
Episode: 6001, avg. length 241.55
first_0:                 episode reward: -96.6500,                 loss: nan
second_0:                 episode reward: 96.6500,                 loss: 0.0432
Episode: 6021, avg. length 242.7
first_0:                 episode reward: -91.8000,                 loss: nan
second_0:                 episode reward: 91.8000,                 loss: 0.0440
Episode: 6041, avg. length 225.5
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0442
Episode: 6061, avg. length 224.85
first_0:                 episode reward: -99.9500,                 loss: nan
second_0:                 episode reward: 99.9500,                 loss: 0.0422
Episode: 6081, avg. length 233.6
first_0:                 episode reward: -98.9500,                 loss: nan
second_0:                 episode reward: 98.9500,                 loss: 0.0429
Episode: 6101, avg. length 224.1
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0424
Episode: 6121, avg. length 237.2
first_0:                 episode reward: -98.8500,                 loss: nan
second_0:                 episode reward: 98.8500,                 loss: 0.0420
Episode: 6141, avg. length 233.65
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0428
Episode: 6161, avg. length 236.2
first_0:                 episode reward: -97.8500,                 loss: nan
second_0:                 episode reward: 97.8500,                 loss: 0.0434
Episode: 6181, avg. length 242.3
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0423
Episode: 6201, avg. length 222.75
first_0:                 episode reward: -98.8000,                 loss: nan
second_0:                 episode reward: 98.8000,                 loss: 0.0422
Episode: 6221, avg. length 242.1
first_0:                 episode reward: -96.6000,                 loss: nan
second_0:                 episode reward: 96.6000,                 loss: 0.0430
Episode: 6241, avg. length 234.4
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0432
Episode: 6261, avg. length 231.65
first_0:                 episode reward: -98.0500,                 loss: nan
second_0:                 episode reward: 98.0500,                 loss: 0.0435
Episode: 6281, avg. length 233.65
first_0:                 episode reward: -92.2000,                 loss: nan
second_0:                 episode reward: 92.2000,                 loss: 0.0443
Episode: 6301, avg. length 222.1
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0429
Episode: 6321, avg. length 224.95
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0432
Episode: 6341, avg. length 217.0
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0434
Episode: 6361, avg. length 220.95
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0426
Episode: 6381, avg. length 232.7
first_0:                 episode reward: -98.0500,                 loss: nan
second_0:                 episode reward: 98.0500,                 loss: 0.0457
Episode: 6401, avg. length 222.65
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0458
Episode: 6421, avg. length 227.5
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0442
Episode: 6441, avg. length 227.7
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0444
Episode: 6461, avg. length 229.7
first_0:                 episode reward: -99.6000,                 loss: nan
second_0:                 episode reward: 99.6000,                 loss: 0.0445
Episode: 6481, avg. length 226.15
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0454
Episode: 6501, avg. length 226.4
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0447
Episode: 6521, avg. length 240.75
first_0:                 episode reward: -98.7500,                 loss: nan
second_0:                 episode reward: 98.7500,                 loss: 0.0455
Episode: 6541, avg. length 263.2
first_0:                 episode reward: -94.9000,                 loss: nan
second_0:                 episode reward: 94.9000,                 loss: 0.0446
Episode: 6561, avg. length 240.0
first_0:                 episode reward: -98.0000,                 loss: nan
second_0:                 episode reward: 98.0000,                 loss: 0.0452
Episode: 6581, avg. length 252.85
first_0:                 episode reward: -98.2500,                 loss: nan
second_0:                 episode reward: 98.2500,                 loss: 0.0464
Episode: 6601, avg. length 222.6
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0456
Episode: 6621, avg. length 236.9
first_0:                 episode reward: -98.2000,                 loss: nan
second_0:                 episode reward: 98.2000,                 loss: 0.0462
Episode: 6641, avg. length 224.3
first_0:                 episode reward: -99.6000,                 loss: nan
second_0:                 episode reward: 99.6000,                 loss: 0.0462
Episode: 6661, avg. length 235.7
first_0:                 episode reward: -98.8000,                 loss: nan
second_0:                 episode reward: 98.8000,                 loss: 0.0450
Episode: 6681, avg. length 231.0
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0434
Episode: 6701, avg. length 228.6
first_0:                 episode reward: -98.8500,                 loss: nan
second_0:                 episode reward: 98.8500,                 loss: 0.0440
Episode: 6721, avg. length 227.55
first_0:                 episode reward: -99.6000,                 loss: nan
second_0:                 episode reward: 99.6000,                 loss: 0.0442
Episode: 6741, avg. length 231.4
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0462
Episode: 6761, avg. length 226.0
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0473
Episode: 6781, avg. length 254.8
first_0:                 episode reward: -96.7500,                 loss: nan
second_0:                 episode reward: 96.7500,                 loss: 0.0502
Episode: 6801, avg. length 242.85
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0495
Episode: 6821, avg. length 239.25
first_0:                 episode reward: -98.3000,                 loss: nan
second_0:                 episode reward: 98.3000,                 loss: 0.0498
Episode: 6841, avg. length 229.3
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0494
Episode: 6861, avg. length 236.45
first_0:                 episode reward: -98.0500,                 loss: nan
second_0:                 episode reward: 98.0500,                 loss: 0.0504
Episode: 6881, avg. length 222.95
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0503
Episode: 6901, avg. length 219.2
first_0:                 episode reward: -99.9500,                 loss: nan
second_0:                 episode reward: 99.9500,                 loss: 0.0472
Episode: 6921, avg. length 218.9
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0475
Episode: 6941, avg. length 216.4
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0473
Episode: 6961, avg. length 222.35
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0495
Episode: 6981, avg. length 242.4
first_0:                 episode reward: -98.2500,                 loss: nan
second_0:                 episode reward: 98.2500,                 loss: 0.0488
Episode: 7001, avg. length 231.65
first_0:                 episode reward: -98.7000,                 loss: nan
second_0:                 episode reward: 98.7000,                 loss: 0.0506
Episode: 7021, avg. length 230.7
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0498
Episode: 7041, avg. length 230.25
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0516
Episode: 7061, avg. length 224.7
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0502
Episode: 7081, avg. length 225.3
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0488
Episode: 7101, avg. length 240.35
first_0:                 episode reward: -98.9000,                 loss: nan
second_0:                 episode reward: 98.9000,                 loss: 0.0486
Episode: 7121, avg. length 221.55
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0509
Episode: 7141, avg. length 246.5
first_0:                 episode reward: -98.1000,                 loss: nan
second_0:                 episode reward: 98.1000,                 loss: 0.0482
Episode: 7161, avg. length 229.35
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0483
Episode: 7181, avg. length 243.9
first_0:                 episode reward: -97.4500,                 loss: nan
second_0:                 episode reward: 97.4500,                 loss: 0.0468
Episode: 7201, avg. length 306.8
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0452
Episode: 7221, avg. length 237.35
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0439
Episode: 7241, avg. length 239.35
first_0:                 episode reward: -97.7000,                 loss: nan
second_0:                 episode reward: 97.7000,                 loss: 0.0426
Episode: 7261, avg. length 231.9
first_0:                 episode reward: -98.0000,                 loss: nan
second_0:                 episode reward: 98.0000,                 loss: 0.0433
Episode: 7281, avg. length 231.15
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0429
Episode: 7301, avg. length 226.5
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0424
Episode: 7321, avg. length 221.85
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0416
Episode: 7341, avg. length 218.7
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0429
Episode: 7361, avg. length 225.65
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0418
Episode: 7381, avg. length 235.3
first_0:                 episode reward: -98.4500,                 loss: nan
second_0:                 episode reward: 98.4500,                 loss: 0.0425
Episode: 7401, avg. length 226.5
first_0:                 episode reward: -98.9500,                 loss: nan
second_0:                 episode reward: 98.9500,                 loss: 0.0415
Episode: 7421, avg. length 240.45
first_0:                 episode reward: -95.1000,                 loss: nan
second_0:                 episode reward: 95.1000,                 loss: 0.0419
Episode: 7441, avg. length 223.7
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0424
Episode: 7461, avg. length 220.1
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0412
Episode: 7481, avg. length 225.6
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0408
Episode: 7501, avg. length 219.85
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0414
Episode: 7521, avg. length 225.65
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0407
Episode: 7541, avg. length 230.35
first_0:                 episode reward: -93.0000,                 loss: nan
second_0:                 episode reward: 93.0000,                 loss: 0.0412
Episode: 7561, avg. length 236.5
first_0:                 episode reward: -97.0500,                 loss: nan
second_0:                 episode reward: 97.0500,                 loss: 0.0416
Episode: 7581, avg. length 225.8
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0419
Episode: 7601, avg. length 223.15
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0416
Episode: 7621, avg. length 218.15
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0396
Episode: 7641, avg. length 225.45
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0442
Episode: 7661, avg. length 237.85
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0440
Episode: 7681, avg. length 228.9
first_0:                 episode reward: -99.1500,                 loss: nan
second_0:                 episode reward: 99.1500,                 loss: 0.0441
Episode: 7701, avg. length 223.5
