pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: 31.7500,                 loss: 0.0370
Episode: 5221, avg. length 442.25
first_0:                 episode reward: -2.9000,                 loss: 0.0393
second_0:                 episode reward: 2.9000,                 loss: 0.0364
Episode: 5241, avg. length 429.05
first_0:                 episode reward: -35.0500,                 loss: 0.0400
second_0:                 episode reward: 35.0500,                 loss: 0.0371
Episode: 5261, avg. length 510.1
first_0:                 episode reward: -36.8000,                 loss: 0.0397
second_0:                 episode reward: 36.8000,                 loss: 0.0374
Episode: 5281, avg. length 419.7
first_0:                 episode reward: -35.1500,                 loss: 0.0393
second_0:                 episode reward: 35.1500,                 loss: 0.0370
Episode: 5301, avg. length 472.9
first_0:                 episode reward: -53.0000,                 loss: 0.0384
second_0:                 episode reward: 53.0000,                 loss: 0.0355
Episode: 5321, avg. length 502.7
first_0:                 episode reward: -25.0500,                 loss: 0.0376
second_0:                 episode reward: 25.0500,                 loss: 0.0346
Episode: 5341, avg. length 664.25
first_0:                 episode reward: -16.3000,                 loss: 0.0367
second_0:                 episode reward: 16.3000,                 loss: 0.0339
Episode: 5361, avg. length 672.85
first_0:                 episode reward: -12.6000,                 loss: 0.0360
second_0:                 episode reward: 12.6000,                 loss: 0.0327
Episode: 5381, avg. length 622.95
first_0:                 episode reward: 6.2500,                 loss: 0.0352
second_0:                 episode reward: -6.2500,                 loss: 0.0316
Episode: 5401, avg. length 443.65
first_0:                 episode reward: 18.0500,                 loss: 0.0369
second_0:                 episode reward: -18.0500,                 loss: 0.0343
Episode: 5421, avg. length 582.7
first_0:                 episode reward: -9.0000,                 loss: 0.0360
second_0:                 episode reward: 9.0000,                 loss: 0.0333
Episode: 5441, avg. length 418.4
first_0:                 episode reward: -30.6000,                 loss: 0.0365
second_0:                 episode reward: 30.6000,                 loss: 0.0338
Episode: 5461, avg. length 653.95
first_0:                 episode reward: -5.0500,                 loss: 0.0370
second_0:                 episode reward: 5.0500,                 loss: 0.0338
Episode: 5481, avg. length 737.0
first_0:                 episode reward: -20.6000,                 loss: 0.0362
second_0:                 episode reward: 20.6000,                 loss: 0.0329
Episode: 5501, avg. length 506.1
first_0:                 episode reward: -11.5000,                 loss: 0.0360
second_0:                 episode reward: 11.5000,                 loss: 0.0339
Episode: 5521, avg. length 324.55
first_0:                 episode reward: -26.9000,                 loss: 0.0370
second_0:                 episode reward: 26.9000,                 loss: 0.0352
Episode: 5541, avg. length 468.05
first_0:                 episode reward: -24.8000,                 loss: 0.0394
second_0:                 episode reward: 24.8000,                 loss: 0.0347
Episode: 5561, avg. length 585.5
first_0:                 episode reward: -6.8500,                 loss: 0.0388
second_0:                 episode reward: 6.8500,                 loss: 0.0353
Episode: 5581, avg. length 461.0
first_0:                 episode reward: 18.5500,                 loss: 0.0372
second_0:                 episode reward: -18.5500,                 loss: 0.0346
Episode: 5601, avg. length 542.15
first_0:                 episode reward: -4.5500,                 loss: 0.0376
second_0:                 episode reward: 4.5500,                 loss: 0.0337
Episode: 5621, avg. length 427.0
first_0:                 episode reward: 0.5500,                 loss: 0.0361
second_0:                 episode reward: -0.5500,                 loss: 0.0334
Episode: 5641, avg. length 536.25
first_0:                 episode reward: -22.6000,                 loss: 0.0360
second_0:                 episode reward: 22.6000,                 loss: 0.0336
Episode: 5661, avg. length 548.55
first_0:                 episode reward: -1.7000,                 loss: 0.0371
second_0:                 episode reward: 1.7000,                 loss: 0.0329
Episode: 5681, avg. length 575.2
first_0:                 episode reward: -61.4500,                 loss: 0.0371
second_0:                 episode reward: 61.4500,                 loss: 0.0345
Episode: 5701, avg. length 390.3
first_0:                 episode reward: -51.7500,                 loss: 0.0367
second_0:                 episode reward: 51.7500,                 loss: 0.0340
Episode: 5721, avg. length 328.1
first_0:                 episode reward: -15.2500,                 loss: 0.0367
second_0:                 episode reward: 15.2500,                 loss: 0.0333
Episode: 5741, avg. length 316.55
first_0:                 episode reward: -41.7500,                 loss: 0.0361
second_0:                 episode reward: 41.7500,                 loss: 0.0329
Episode: 5761, avg. length 373.85
first_0:                 episode reward: 20.9000,                 loss: 0.0361
second_0:                 episode reward: -20.9000,                 loss: 0.0337
Episode: 5781, avg. length 329.6
first_0:                 episode reward: 23.5500,                 loss: 0.0363
second_0:                 episode reward: -23.5500,                 loss: 0.0333
Episode: 5801, avg. length 494.0
first_0:                 episode reward: -48.6000,                 loss: 0.0351
second_0:                 episode reward: 48.6000,                 loss: 0.0325
Episode: 5821, avg. length 584.25
first_0:                 episode reward: 14.6500,                 loss: 0.0354
second_0:                 episode reward: -14.6500,                 loss: 0.0324
Episode: 5841, avg. length 358.5
first_0:                 episode reward: -16.7000,                 loss: 0.0347
second_0:                 episode reward: 16.7000,                 loss: 0.0319
Episode: 5861, avg. length 448.1
first_0:                 episode reward: 1.1500,                 loss: 0.0346
second_0:                 episode reward: -1.1500,                 loss: 0.0315
Episode: 5881, avg. length 568.15
first_0:                 episode reward: -11.4000,                 loss: 0.0340
second_0:                 episode reward: 11.4000,                 loss: 0.0322
Episode: 5901, avg. length 489.75
first_0:                 episode reward: -12.0000,                 loss: 0.0345
second_0:                 episode reward: 12.0000,                 loss: 0.0318
Episode: 5921, avg. length 636.95
first_0:                 episode reward: -23.6000,                 loss: 0.0338
second_0:                 episode reward: 23.6000,                 loss: 0.0307
Episode: 5941, avg. length 526.3
first_0:                 episode reward: -46.2500,                 loss: 0.0329
second_0:                 episode reward: 46.2500,                 loss: 0.0308
Episode: 5961, avg. length 515.35
first_0:                 episode reward: -62.8000,                 loss: 0.0345
second_0:                 episode reward: 62.8000,                 loss: 0.0313
Episode: 5981, avg. length 511.55
first_0:                 episode reward: -18.8000,                 loss: 0.0351
second_0:                 episode reward: 18.8000,                 loss: 0.0322
Episode: 6001, avg. length 500.0
first_0:                 episode reward: -60.8500,                 loss: 0.0355
second_0:                 episode reward: 60.8500,                 loss: 0.0323
Episode: 6021, avg. length 556.5
first_0:                 episode reward: 1.1000,                 loss: 0.0359
second_0:                 episode reward: -1.1000,                 loss: 0.0336
Episode: 6041, avg. length 626.65
first_0:                 episode reward: -9.7000,                 loss: 0.0370
second_0:                 episode reward: 9.7000,                 loss: 0.0334
Episode: 6061, avg. length 730.5
first_0:                 episode reward: -57.1000,                 loss: 0.0375
second_0:                 episode reward: 57.1000,                 loss: 0.0337
Episode: 6081, avg. length 798.05
first_0:                 episode reward: -53.4500,                 loss: 0.0372
second_0:                 episode reward: 53.4500,                 loss: 0.0330
Episode: 6101, avg. length 864.35
first_0:                 episode reward: -33.3000,                 loss: 0.0369
second_0:                 episode reward: 33.3000,                 loss: 0.0327
Episode: 6121, avg. length 663.15
first_0:                 episode reward: -67.6000,                 loss: 0.0386
second_0:                 episode reward: 67.6000,                 loss: 0.0342
Episode: 6141, avg. length 725.9
first_0:                 episode reward: -39.3500,                 loss: 0.0405
second_0:                 episode reward: 39.3500,                 loss: 0.0357
Episode: 6161, avg. length 416.9
first_0:                 episode reward: -50.7500,                 loss: 0.0405
second_0:                 episode reward: 50.7500,                 loss: 0.0347
Episode: 6181, avg. length 529.95
first_0:                 episode reward: -57.9500,                 loss: 0.0417
second_0:                 episode reward: 57.9500,                 loss: 0.0356
Episode: 6201, avg. length 514.15
first_0:                 episode reward: -41.6500,                 loss: 0.0420
second_0:                 episode reward: 41.6500,                 loss: 0.0362
Episode: 6221, avg. length 396.4
first_0:                 episode reward: -12.2500,                 loss: 0.0422
second_0:                 episode reward: 12.2500,                 loss: 0.0366
Episode: 6241, avg. length 359.2
first_0:                 episode reward: -58.8500,                 loss: 0.0419
second_0:                 episode reward: 58.8500,                 loss: 0.0356
Episode: 6261, avg. length 418.6
first_0:                 episode reward: 5.4000,                 loss: 0.0432
second_0:                 episode reward: -5.4000,                 loss: 0.0366
Episode: 6281, avg. length 359.4
first_0:                 episode reward: 2.5000,                 loss: 0.0416
second_0:                 episode reward: -2.5000,                 loss: 0.0368
Episode: 6301, avg. length 493.85
first_0:                 episode reward: -38.7500,                 loss: 0.0423
second_0:                 episode reward: 38.7500,                 loss: 0.0361
Episode: 6321, avg. length 614.7
first_0:                 episode reward: -16.1000,                 loss: 0.0405
second_0:                 episode reward: 16.1000,                 loss: 0.0359
Episode: 6341, avg. length 483.3
first_0:                 episode reward: -51.3500,                 loss: 0.0405
second_0:                 episode reward: 51.3500,                 loss: 0.0361
Episode: 6361, avg. length 471.1
first_0:                 episode reward: -15.9000,                 loss: 0.0406
second_0:                 episode reward: 15.9000,                 loss: 0.0355
Episode: 6381, avg. length 505.0
first_0:                 episode reward: -39.8500,                 loss: 0.0403
second_0:                 episode reward: 39.8500,                 loss: 0.0353
Episode: 6401, avg. length 642.3
first_0:                 episode reward: -66.8500,                 loss: 0.0388
second_0:                 episode reward: 66.8500,                 loss: 0.0357
Episode: 6421, avg. length 559.55
first_0:                 episode reward: -17.6500,                 loss: 0.0384
second_0:                 episode reward: 17.6500,                 loss: 0.0348
Episode: 6441, avg. length 506.1
first_0:                 episode reward: -14.2500,                 loss: 0.0388
second_0:                 episode reward: 14.2500,                 loss: 0.0351
Episode: 6461, avg. length 367.3
first_0:                 episode reward: -10.6000,                 loss: 0.0389
second_0:                 episode reward: 10.6000,                 loss: 0.0352
Episode: 6481, avg. length 724.65
first_0:                 episode reward: -51.0500,                 loss: 0.0387
second_0:                 episode reward: 51.0500,                 loss: 0.0345
Episode: 6501, avg. length 361.65
first_0:                 episode reward: -38.0500,                 loss: 0.0385
second_0:                 episode reward: 38.0500,                 loss: 0.0359
Episode: 6521, avg. length 374.1
first_0:                 episode reward: -10.5000,                 loss: 0.0374
second_0:                 episode reward: 10.5000,                 loss: 0.0343
Episode: 6541, avg. length 437.6
first_0:                 episode reward: -22.5000,                 loss: 0.0386
second_0:                 episode reward: 22.5000,                 loss: 0.0354
Episode: 6561, avg. length 910.6
first_0:                 episode reward: -10.7000,                 loss: 0.0394
second_0:                 episode reward: 10.7000,                 loss: 0.0349
Episode: 6581, avg. length 580.0
first_0:                 episode reward: -6.8000,                 loss: 0.0375
second_0:                 episode reward: 6.8000,                 loss: 0.0349
Episode: 6601, avg. length 713.25
first_0:                 episode reward: -21.1500,                 loss: 0.0371
second_0:                 episode reward: 21.1500,                 loss: 0.0343
Episode: 6621, avg. length 879.45
first_0:                 episode reward: -13.3000,                 loss: 0.0375
second_0:                 episode reward: 13.3000,                 loss: 0.0358
Episode: 6641, avg. length 634.45
first_0:                 episode reward: -21.0000,                 loss: 0.0381
second_0:                 episode reward: 21.0000,                 loss: 0.0356
Episode: 6661, avg. length 629.0
first_0:                 episode reward: -51.2500,                 loss: 0.0383
second_0:                 episode reward: 51.2500,                 loss: 0.0356
Episode: 6681, avg. length 424.45
first_0:                 episode reward: -48.9000,                 loss: 0.0398
second_0:                 episode reward: 48.9000,                 loss: 0.0366
Episode: 6701, avg. length 398.9
first_0:                 episode reward: -30.1500,                 loss: 0.0398
second_0:                 episode reward: 30.1500,                 loss: 0.0365
Episode: 6721, avg. length 523.5
first_0:                 episode reward: -36.8000,                 loss: 0.0387
second_0:                 episode reward: 36.8000,                 loss: 0.0354
Episode: 6741, avg. length 495.65
first_0:                 episode reward: -8.5500,                 loss: 0.0389
second_0:                 episode reward: 8.5500,                 loss: 0.0364
Episode: 6761, avg. length 734.35
first_0:                 episode reward: -59.0000,                 loss: 0.0389
second_0:                 episode reward: 59.0000,                 loss: 0.0354
Episode: 6781, avg. length 299.3
first_0:                 episode reward: -42.8500,                 loss: 0.0384
second_0:                 episode reward: 42.8500,                 loss: 0.0350
Episode: 6801, avg. length 667.5
first_0:                 episode reward: -43.4000,                 loss: 0.0370
second_0:                 episode reward: 43.4000,                 loss: 0.0340
Episode: 6821, avg. length 466.0
first_0:                 episode reward: -59.9500,                 loss: 0.0361
second_0:                 episode reward: 59.9500,                 loss: 0.0325
Episode: 6841, avg. length 558.75
first_0:                 episode reward: -25.0500,                 loss: 0.0364
second_0:                 episode reward: 25.0500,                 loss: 0.0332
Episode: 6861, avg. length 479.6
first_0:                 episode reward: -22.3000,                 loss: 0.0359
second_0:                 episode reward: 22.3000,                 loss: 0.0333
Episode: 6881, avg. length 576.65
first_0:                 episode reward: -54.5500,                 loss: 0.0359
second_0:                 episode reward: 54.5500,                 loss: 0.0331
Episode: 6901, avg. length 423.65
first_0:                 episode reward: -43.6500,                 loss: 0.0382
second_0:                 episode reward: 43.6500,                 loss: 0.0342
Episode: 6921, avg. length 538.15
first_0:                 episode reward: -56.6000,                 loss: 0.0389
second_0:                 episode reward: 56.6000,                 loss: 0.0360
Episode: 6941, avg. length 574.6
first_0:                 episode reward: -48.8500,                 loss: 0.0371
second_0:                 episode reward: 48.8500,                 loss: 0.0340
Episode: 6961, avg. length 624.75
first_0:                 episode reward: -49.2000,                 loss: 0.0370
second_0:                 episode reward: 49.2000,                 loss: 0.0334
Episode: 6981, avg. length 800.9
first_0:                 episode reward: -62.0000,                 loss: 0.0378
second_0:                 episode reward: 62.0000,                 loss: 0.0339
Episode: 7001, avg. length 443.65
first_0:                 episode reward: -31.0500,                 loss: 0.0385
second_0:                 episode reward: 31.0500,                 loss: 0.0346
Episode: 7021, avg. length 499.95
first_0:                 episode reward: -58.0000,                 loss: 0.0388
second_0:                 episode reward: 58.0000,                 loss: 0.0347
Episode: 7041, avg. length 681.65
first_0:                 episode reward: -51.3000,                 loss: 0.0387
second_0:                 episode reward: 51.3000,                 loss: 0.0343
Episode: 7061, avg. length 491.75
first_0:                 episode reward: -37.2500,                 loss: 0.0387
second_0:                 episode reward: 37.2500,                 loss: 0.0345
Episode: 7081, avg. length 639.9
first_0:                 episode reward: -35.2500,                 loss: 0.0387
second_0:                 episode reward: 35.2500,                 loss: 0.0334
Episode: 7101, avg. length 324.65
first_0:                 episode reward: -60.4500,                 loss: 0.0375
second_0:                 episode reward: 60.4500,                 loss: 0.0332
Episode: 7121, avg. length 430.7
first_0:                 episode reward: -34.9000,                 loss: 0.0375
second_0:                 episode reward: 34.9000,                 loss: 0.0326
Episode: 7141, avg. length 495.25
first_0:                 episode reward: -4.2000,                 loss: 0.0369
second_0:                 episode reward: 4.2000,                 loss: 0.0330
Episode: 7161, avg. length 433.4
first_0:                 episode reward: -24.9500,                 loss: 0.0368
second_0:                 episode reward: 24.9500,                 loss: 0.0308
Episode: 7181, avg. length 419.85
first_0:                 episode reward: -22.8500,                 loss: 0.0371
second_0:                 episode reward: 22.8500,                 loss: 0.0323
Episode: 7201, avg. length 351.0
first_0:                 episode reward: -6.7500,                 loss: 0.0372
second_0:                 episode reward: 6.7500,                 loss: 0.0325
Episode: 7221, avg. length 407.95
first_0:                 episode reward: -45.0000,                 loss: 0.0367
second_0:                 episode reward: 45.0000,                 loss: 0.0335
Episode: 7241, avg. length 525.8
first_0:                 episode reward: -15.6000,                 loss: 0.0368
second_0:                 episode reward: 15.6000,                 loss: 0.0341
Episode: 7261, avg. length 498.2
first_0:                 episode reward: -17.2500,                 loss: 0.0372
second_0:                 episode reward: 17.2500,                 loss: 0.0343
Episode: 7281, avg. length 350.0
first_0:                 episode reward: -46.0500,                 loss: 0.0371
second_0:                 episode reward: 46.0500,                 loss: 0.0342
Episode: 7301, avg. length 410.75
first_0:                 episode reward: 4.1000,                 loss: 0.0370
second_0:                 episode reward: -4.1000,                 loss: 0.0337
Episode: 7321, avg. length 405.55
first_0:                 episode reward: -36.8500,                 loss: 0.0364
second_0:                 episode reward: 36.8500,                 loss: 0.0342
Episode: 7341, avg. length 434.3
first_0:                 episode reward: -35.8500,                 loss: 0.0371
second_0:                 episode reward: 35.8500,                 loss: 0.0342
Episode: 7361, avg. length 386.0
first_0:                 episode reward: -32.9000,                 loss: 0.0360
second_0:                 episode reward: 32.9000,                 loss: 0.0334
Episode: 7381, avg. length 357.15
first_0:                 episode reward: -41.7500,                 loss: 0.0362
second_0:                 episode reward: 41.7500,                 loss: 0.0334
Episode: 7401, avg. length 419.65
first_0:                 episode reward: -36.7000,                 loss: 0.0362
second_0:                 episode reward: 36.7000,                 loss: 0.0339
Episode: 7421, avg. length 414.8
first_0:                 episode reward: -28.6500,                 loss: 0.0375
second_0:                 episode reward: 28.6500,                 loss: 0.0346
Episode: 7441, avg. length 332.7
first_0:                 episode reward: -23.9000,                 loss: 0.0371
second_0:                 episode reward: 23.9000,                 loss: 0.0341
Episode: 7461, avg. length 361.95
first_0:                 episode reward: -34.4500,                 loss: 0.0363
second_0:                 episode reward: 34.4500,                 loss: 0.0337
Episode: 7481, avg. length 491.7
first_0:                 episode reward: -22.3000,                 loss: 0.0371
second_0:                 episode reward: 22.3000,                 loss: 0.0335
Episode: 7501, avg. length 615.05
first_0:                 episode reward: -28.1000,                 loss: 0.0376
second_0:                 episode reward: 28.1000,                 loss: 0.0335
Episode: 7521, avg. length 433.45
first_0:                 episode reward: -0.6500,                 loss: 0.0373
second_0:                 episode reward: 0.6500,                 loss: 0.0337
Episode: 7541, avg. length 570.45
first_0:                 episode reward: -3.0500,                 loss: 0.0363
second_0:                 episode reward: 3.0500,                 loss: 0.0327
Episode: 7561, avg. length 483.55
first_0:                 episode reward: -3.5000,                 loss: 0.0361
second_0:                 episode reward: 3.5000,                 loss: 0.0333
Episode: 7581, avg. length 414.55
first_0:                 episode reward: -57.6500,                 loss: 0.0354
second_0:                 episode reward: 57.6500,                 loss: 0.0327
Episode: 7601, avg. length 460.1
first_0:                 episode reward: -60.1000,                 loss: 0.0364
second_0:                 episode reward: 60.1000,                 loss: 0.0328
Episode: 7621, avg. length 761.85
first_0:                 episode reward: -46.3000,                 loss: 0.0352
second_0:                 episode reward: 46.3000,                 loss: 0.0321
Episode: 7641, avg. length 282.9
first_0:                 episode reward: -24.4000,                 loss: 0.0330
second_0:                 episode reward: 24.4000,                 loss: 0.0313
Episode: 7661, avg. length 473.2
first_0:                 episode reward: -22.1500,                 loss: 0.0333
second_0:                 episode reward: 22.1500,                 loss: 0.0314
Episode: 7681, avg. length 427.8
first_0:                 episode reward: -37.5000,                 loss: 0.0335
second_0:                 episode reward: 37.5000,                 loss: 0.0313
Episode: 7701, avg. length 430.15
first_0:                 episode reward: -11.0000,                 loss: 0.0357
second_0:                 episode reward: 11.0000,                 loss: 0.0329
Episode: 7721, avg. length 499.15
first_0:                 episode reward: -41.1500,                 loss: 0.0359
second_0:                 episode reward: 41.1500,                 loss: 0.0317
Episode: 7741, avg. length 379.0
first_0:                 episode reward: 2.0000,                 loss: 0.0370
second_0:                 episode reward: -2.0000,                 loss: 0.0336
Episode: 7761, avg. length 434.3
first_0:                 episode reward: -24.2500,                 loss: 0.0394
second_0:                 episode reward: 24.2500,                 loss: 0.0356
Episode: 7781, avg. length 533.95
first_0:                 episode reward: -37.5000,                 loss: 0.0378
second_0:                 episode reward: 37.5000,                 loss: 0.0349
Episode: 7801, avg. length 565.3
first_0:                 episode reward: -4.9500,                 loss: 0.0394
second_0:                 episode reward: 4.9500,                 loss: 0.0353
Episode: 7821, avg. length 383.35
first_0:                 episode reward: -12.1500,                 loss: 0.0373
second_0:                 episode reward: 12.1500,                 loss: 0.0351
Episode: 7841, avg. length 539.4
first_0:                 episode reward: -3.1000,                 loss: 0.0383
second_0:                 episode reward: 3.1000,                 loss: 0.0350
Episode: 7861, avg. length 376.6
first_0:                 episode reward: -22.3500,                 loss: 0.0371
second_0:                 episode reward: 22.3500,                 loss: 0.0339
Episode: 7881, avg. length 518.2
first_0:                 episode reward: -31.3000,                 loss: 0.0367
second_0:                 episode reward: 31.3000,                 loss: 0.0336
Episode: 7901, avg. length 474.5
first_0:                 episode reward: -30.1500,                 loss: 0.0369
second_0:                 episode reward: 30.1500,                 loss: 0.0344
Episode: 7921, avg. length 474.65
first_0:                 episode reward: -17.7000,                 loss: 0.0379
second_0:                 episode reward: 17.7000,                 loss: 0.0334
Episode: 7941, avg. length 450.65
first_0:                 episode reward: -36.0000,                 loss: 0.0372
second_0:                 episode reward: 36.0000,                 loss: 0.0325
Episode: 7961, avg. length 402.2
first_0:                 episode reward: -31.5000,                 loss: 0.0349
second_0:                 episode reward: 31.5000,                 loss: 0.0318
Episode: 7981, avg. length 355.05
first_0:                 episode reward: -54.5500,                 loss: 0.0344
second_0:                 episode reward: 54.5500,                 loss: 0.0309
Episode: 8001, avg. length 417.55
first_0:                 episode reward: -73.0500,                 loss: 0.0321
second_0:                 episode reward: 73.0500,                 loss: 0.0310
Episode: 8021, avg. length 459.25
first_0:                 episode reward: -36.0500,                 loss: 0.0322
second_0:                 episode reward: 36.0500,                 loss: 0.0312
Episode: 8041, avg. length 601.95
first_0:                 episode reward: -16.8000,                 loss: 0.0314
second_0:                 episode reward: 16.8000,                 loss: 0.0298
Episode: 8061, avg. length 414.25
first_0:                 episode reward: -43.9000,                 loss: 0.0313
second_0:                 episode reward: 43.9000,                 loss: 0.0295
Episode: 8081, avg. length 1050.15
first_0:                 episode reward: -34.7000,                 loss: 0.0313
second_0:                 episode reward: 34.7000,                 loss: 0.0290
Episode: 8101, avg. length 565.4
first_0:                 episode reward: -31.0000,                 loss: 0.0308
second_0:                 episode reward: 31.0000,                 loss: 0.0296
Episode: 8121, avg. length 689.8
first_0:                 episode reward: -44.5500,                 loss: 0.0315
second_0:                 episode reward: 44.5500,                 loss: 0.0300
Episode: 8141, avg. length 636.55
first_0:                 episode reward: -60.2500,                 loss: 0.0326
second_0:                 episode reward: 60.2500,                 loss: 0.0302
Episode: 8161, avg. length 697.5
first_0:                 episode reward: -43.7500,                 loss: 0.0355
second_0:                 episode reward: 43.7500,                 loss: 0.0316
Episode: 8181, avg. length 686.15
first_0:                 episode reward: -53.1500,                 loss: 0.0368
second_0:                 episode reward: 53.1500,                 loss: 0.0326
Episode: 8201, avg. length 687.55
first_0:                 episode reward: -61.5000,                 loss: 0.0377
second_0:                 episode reward: 61.5000,                 loss: 0.0344
Episode: 8221, avg. length 460.45
first_0:                 episode reward: -70.0000,                 loss: 0.0403
second_0:                 episode reward: 70.0000,                 loss: 0.0358
Episode: 8241, avg. length 472.05
first_0:                 episode reward: -10.8000,                 loss: 0.0416
second_0:                 episode reward: 10.8000,                 loss: 0.0376
Episode: 8261, avg. length 463.65
first_0:                 episode reward: -0.9500,                 loss: 0.0426
second_0:                 episode reward: 0.9500,                 loss: 0.0384
Episode: 8281, avg. length 343.35
first_0:                 episode reward: -45.2000,                 loss: 0.0432
second_0:                 episode reward: 45.2000,                 loss: 0.0399
Episode: 8301, avg. length 645.3
first_0:                 episode reward: -18.1500,                 loss: 0.0423
second_0:                 episode reward: 18.1500,                 loss: 0.0401
Episode: 8321, avg. length 613.85
first_0:                 episode reward: -35.2000,                 loss: 0.0430
second_0:                 episode reward: 35.2000,                 loss: 0.0404
Episode: 8341, avg. length 389.25
first_0:                 episode reward: -45.4500,                 loss: 0.0430
second_0:                 episode reward: 45.4500,                 loss: 0.0405
Episode: 8361, avg. length 580.25
first_0:                 episode reward: -37.7000,                 loss: 0.0412
second_0:                 episode reward: 37.7000,                 loss: 0.0394
Episode: 8381, avg. length 586.95
first_0:                 episode reward: -29.9000,                 loss: 0.0410
second_0:                 episode reward: 29.9000,                 loss: 0.0393
Episode: 8401, avg. length 603.85
first_0:                 episode reward: -76.8000,                 loss: 0.0405
second_0:                 episode reward: 76.8000,                 loss: 0.0381
Episode: 8421, avg. length 547.7
first_0:                 episode reward: -35.3000,                 loss: 0.0390
second_0:                 episode reward: 35.3000,                 loss: 0.0377
Episode: 8441, avg. length 478.1
first_0:                 episode reward: -43.8500,                 loss: 0.0366
second_0:                 episode reward: 43.8500,                 loss: 0.0345
Episode: 8461, avg. length 535.3
first_0:                 episode reward: -27.2000,                 loss: 0.0366
second_0:                 episode reward: 27.2000,                 loss: 0.0341
Episode: 8481, avg. length 404.7
first_0:                 episode reward: -47.8500,                 loss: 0.0368
second_0:                 episode reward: 47.8500,                 loss: 0.0342
Episode: 8501, avg. length 1023.6
first_0:                 episode reward: -11.3500,                 loss: 0.0355
second_0:                 episode reward: 11.3500,                 loss: 0.0325
Episode: 8521, avg. length 1102.25
first_0:                 episode reward: -39.8000,                 loss: 0.0362
second_0:                 episode reward: 39.8000,                 loss: 0.0324
Episode: 8541, avg. length 583.35
first_0:                 episode reward: -70.1000,                 loss: 0.0375
second_0:                 episode reward: 70.1000,                 loss: 0.0326
Episode: 8561, avg. length 502.25
first_0:                 episode reward: -60.8000,                 loss: 0.0362
second_0:                 episode reward: 60.8000,                 loss: 0.0326
Episode: 8581, avg. length 517.05
first_0:                 episode reward: -60.7500,                 loss: 0.0362
second_0:                 episode reward: 60.7500,                 loss: 0.0325
Episode: 8601, avg. length 492.85
first_0:                 episode reward: -88.2500,                 loss: 0.0360
second_0:                 episode reward: 88.2500,                 loss: 0.0324
Episode: 8621, avg. length 529.15
first_0:                 episode reward: -58.0000,                 loss: 0.0353
second_0:                 episode reward: 58.0000,                 loss: 0.0309
Episode: 8641, avg. length 460.4
first_0:                 episode reward: -84.1500,                 loss: 0.0361
second_0:                 episode reward: 84.1500,                 loss: 0.0315
Episode: 8661, avg. length 470.35
first_0:                 episode reward: -83.1000,                 loss: 0.0348
second_0:                 episode reward: 83.1000,                 loss: 0.0310
Episode: 8681, avg. length 1174.2
first_0:                 episode reward: -36.2000,                 loss: 0.0338
second_0:                 episode reward: 36.2000,                 loss: 0.0334
Episode: 8701, avg. length 544.0
first_0:                 episode reward: -83.7000,                 loss: 0.0319
second_0:                 episode reward: 83.7000,                 loss: 0.0300
Episode: 8721, avg. length 677.15
first_0:                 episode reward: -50.7000,                 loss: 0.0316
second_0:                 episode reward: 50.7000,                 loss: 0.0275
Episode: 8741, avg. length 369.35
first_0:                 episode reward: -68.8000,                 loss: 0.0325
second_0:                 episode reward: 68.8000,                 loss: 0.0272
Episode: 8761, avg. length 425.8
first_0:                 episode reward: -72.6000,                 loss: 0.0316
second_0:                 episode reward: 72.6000,                 loss: 0.0273
Episode: 8781, avg. length 447.45
first_0:                 episode reward: -57.7500,                 loss: 0.0311
second_0:                 episode reward: 57.7500,                 loss: 0.0286
Episode: 8801, avg. length 601.3
first_0:                 episode reward: -44.5000,                 loss: 0.0327
second_0:                 episode reward: 44.5000,                 loss: 0.0300
Episode: 8821, avg. length 416.0
first_0:                 episode reward: -51.4000,                 loss: 0.0361
second_0:                 episode reward: 51.4000,                 loss: 0.0325
Episode: 8841, avg. length 275.0
first_0:                 episode reward: 15.6500,                 loss: 0.0363
second_0:                 episode reward: -15.6500,                 loss: 0.0350
Episode: 8861, avg. length 466.95
first_0:                 episode reward: -3.4000,                 loss: 0.0368
second_0:                 episode reward: 3.4000,                 loss: 0.0342
Episode: 8881, avg. length 496.0
first_0:                 episode reward: 38.8000,                 loss: 0.0371
second_0:                 episode reward: -38.8000,                 loss: 0.0347
Episode: 8901, avg. length 415.55
first_0:                 episode reward: 20.3000,                 loss: 0.0372
second_0:                 episode reward: -20.3000,                 loss: 0.0351
Episode: 8921, avg. length 358.55
first_0:                 episode reward: -60.3000,                 loss: 0.0359
second_0:                 episode reward: 60.3000,                 loss: 0.0349
Episode: 8941, avg. length 479.4
first_0:                 episode reward: -14.2500,                 loss: 0.0377
second_0:                 episode reward: 14.2500,                 loss: 0.0352
Episode: 8961, avg. length 547.05
first_0:                 episode reward: -46.0000,                 loss: 0.0372
second_0:                 episode reward: 46.0000,                 loss: 0.0360
Episode: 8981, avg. length 539.85
first_0:                 episode reward: -48.0500,                 loss: 0.0375
second_0:                 episode reward: 48.0500,                 loss: 0.0366
Episode: 9001, avg. length 652.35
first_0:                 episode reward: -50.4500,                 loss: 0.0364
second_0:                 episode reward: 50.4500,                 loss: 0.0358
Episode: 9021, avg. length 483.7
first_0:                 episode reward: -29.5000,                 loss: 0.0351
