pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 13541, avg. length 1112.85
first_0:                 episode reward: -9.0000,                 loss: 0.6003
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 13561, avg. length 1113.85
first_0:                 episode reward: -8.7500,                 loss: 0.5640
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 13581, avg. length 1167.55
first_0:                 episode reward: -8.4500,                 loss: 0.5629
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 13601, avg. length 1094.9
first_0:                 episode reward: -8.8000,                 loss: 0.5847
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 13621, avg. length 1089.95
first_0:                 episode reward: -8.7000,                 loss: 0.5704
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 13641, avg. length 1086.85
first_0:                 episode reward: -9.0500,                 loss: 0.5749
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 13661, avg. length 1183.3
first_0:                 episode reward: -8.3000,                 loss: 0.5212
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 13681, avg. length 1074.35
first_0:                 episode reward: -9.0000,                 loss: 0.5330
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 13701, avg. length 1107.85
first_0:                 episode reward: -8.7000,                 loss: 0.5551
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 13721, avg. length 1073.25
first_0:                 episode reward: -8.8000,                 loss: 0.6303
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 13741, avg. length 1133.35
first_0:                 episode reward: -8.4500,                 loss: 0.6084
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 13761, avg. length 1115.75
first_0:                 episode reward: -8.8000,                 loss: 0.5396
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 13781, avg. length 1131.3
first_0:                 episode reward: -8.6000,                 loss: 0.5893
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 13801, avg. length 1072.85
first_0:                 episode reward: -8.9500,                 loss: 0.6177
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 13821, avg. length 1092.9
first_0:                 episode reward: -8.9000,                 loss: 0.5760
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 13841, avg. length 1093.0
first_0:                 episode reward: -8.8000,                 loss: 0.5802
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 13861, avg. length 1215.9
first_0:                 episode reward: -8.1500,                 loss: 0.5138
second_0:                 episode reward: 8.1500,                 loss: nan
Episode: 13881, avg. length 1148.7
first_0:                 episode reward: -8.5500,                 loss: 0.5862
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 13901, avg. length 1101.25
first_0:                 episode reward: -8.9000,                 loss: 0.5991
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 13921, avg. length 1045.7
first_0:                 episode reward: -9.0500,                 loss: 0.5580
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 13941, avg. length 1130.15
first_0:                 episode reward: -8.6000,                 loss: 0.6069
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 13961, avg. length 1166.75
first_0:                 episode reward: -8.0500,                 loss: 0.5256
second_0:                 episode reward: 8.0500,                 loss: nan
Episode: 13981, avg. length 1139.6
first_0:                 episode reward: -8.4000,                 loss: 0.5871
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 14001, avg. length 1177.25
first_0:                 episode reward: -8.3500,                 loss: 0.5068
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 14021, avg. length 1116.95
first_0:                 episode reward: -8.6000,                 loss: 0.5541
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 14041, avg. length 1142.65
first_0:                 episode reward: -8.4000,                 loss: 0.5633
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 14061, avg. length 1171.0
first_0:                 episode reward: -8.1500,                 loss: 0.5195
second_0:                 episode reward: 8.1500,                 loss: nan
Episode: 14081, avg. length 1056.65
first_0:                 episode reward: -9.1500,                 loss: 0.6070
second_0:                 episode reward: 9.1500,                 loss: nan
Episode: 14101, avg. length 1125.75
first_0:                 episode reward: -8.9000,                 loss: 0.5690
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 14121, avg. length 1125.4
first_0:                 episode reward: -8.4500,                 loss: 0.5397
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 14141, avg. length 1069.05
first_0:                 episode reward: -8.9500,                 loss: 0.5538
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 14161, avg. length 1068.1
first_0:                 episode reward: -9.0500,                 loss: 0.5924
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 14181, avg. length 1117.8
first_0:                 episode reward: -8.6000,                 loss: 0.5466
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 14201, avg. length 1169.1
first_0:                 episode reward: -8.3500,                 loss: 0.5576
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 14221, avg. length 1095.65
first_0:                 episode reward: -8.6000,                 loss: 0.6079
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 14241, avg. length 1101.55
first_0:                 episode reward: -8.6500,                 loss: 0.5596
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 14261, avg. length 1102.8
first_0:                 episode reward: -8.9500,                 loss: 0.5961
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 14281, avg. length 1131.2
first_0:                 episode reward: -8.7500,                 loss: 0.5468
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 14301, avg. length 1056.95
first_0:                 episode reward: -9.1500,                 loss: 0.5607
second_0:                 episode reward: 9.1500,                 loss: nan
Episode: 14321, avg. length 1086.15
first_0:                 episode reward: -8.7500,                 loss: 0.5794
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 14341, avg. length 1125.25
first_0:                 episode reward: -8.9500,                 loss: 0.5489
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 14361, avg. length 1100.05
first_0:                 episode reward: -8.7000,                 loss: 0.5988
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 14381, avg. length 1101.6
first_0:                 episode reward: -8.9000,                 loss: 0.5352
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 14401, avg. length 1092.2
first_0:                 episode reward: -8.6500,                 loss: 0.5830
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 14421, avg. length 1164.95
first_0:                 episode reward: -8.6500,                 loss: 0.5406
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 14441, avg. length 1111.25
first_0:                 episode reward: -8.6000,                 loss: 0.5156
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 14461, avg. length 1118.3
first_0:                 episode reward: -8.8000,                 loss: 0.5941
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 14481, avg. length 1127.85
first_0:                 episode reward: -8.8000,                 loss: 0.5784
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 14501, avg. length 1156.9
first_0:                 episode reward: -8.3500,                 loss: 0.5852
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 14521, avg. length 1179.8
first_0:                 episode reward: -8.1500,                 loss: 0.5494
second_0:                 episode reward: 8.1500,                 loss: nan
Episode: 14541, avg. length 1137.15
first_0:                 episode reward: -8.9000,                 loss: 0.5016
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 14561, avg. length 1135.8
first_0:                 episode reward: -8.5000,                 loss: 0.5570
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 14581, avg. length 1074.0
first_0:                 episode reward: -9.0000,                 loss: 0.5485
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 14601, avg. length 1149.75
first_0:                 episode reward: -8.6500,                 loss: 0.5390
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 14621, avg. length 1103.35
first_0:                 episode reward: -8.7500,                 loss: 0.5978
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 14641, avg. length 1141.35
first_0:                 episode reward: -8.5000,                 loss: 0.5747
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 14661, avg. length 1120.1
first_0:                 episode reward: -8.5500,                 loss: 0.5750
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 14681, avg. length 1167.05
first_0:                 episode reward: -8.3000,                 loss: 0.5314
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 14701, avg. length 1107.15
first_0:                 episode reward: -8.8500,                 loss: 0.5622
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 14721, avg. length 1066.4
first_0:                 episode reward: -9.1500,                 loss: 0.5520
second_0:                 episode reward: 9.1500,                 loss: nan
Episode: 14741, avg. length 1184.0
first_0:                 episode reward: -8.3500,                 loss: 0.4934
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 14761, avg. length 1130.85
first_0:                 episode reward: -8.5500,                 loss: 0.5594
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 14781, avg. length 1114.35
first_0:                 episode reward: -8.5500,                 loss: 0.5677
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 14801, avg. length 1140.15
first_0:                 episode reward: -8.2000,                 loss: 0.5866
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 14821, avg. length 1078.75
first_0:                 episode reward: -8.8000,                 loss: 0.5636
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 14841, avg. length 1153.55
first_0:                 episode reward: -8.7500,                 loss: 0.5604
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 14861, avg. length 1121.5
first_0:                 episode reward: -8.8000,                 loss: 0.6058
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 14881, avg. length 1135.4
first_0:                 episode reward: -8.3000,                 loss: 0.5497
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 14901, avg. length 1150.25
first_0:                 episode reward: -8.5000,                 loss: 0.5498
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 14921, avg. length 1134.95
first_0:                 episode reward: -8.4000,                 loss: 0.5819
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 14941, avg. length 1214.15
first_0:                 episode reward: -8.0500,                 loss: 0.5274
second_0:                 episode reward: 8.0500,                 loss: nan
Episode: 14961, avg. length 1085.8
first_0:                 episode reward: -8.7500,                 loss: 0.5441
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 14981, avg. length 1116.3
first_0:                 episode reward: -8.7500,                 loss: 0.5880
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 15001, avg. length 1124.45
first_0:                 episode reward: -8.6500,                 loss: 0.5523
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 15021, avg. length 1185.7
first_0:                 episode reward: -8.4500,                 loss: 0.5440
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 15041, avg. length 1091.8
first_0:                 episode reward: -9.0500,                 loss: 0.6082
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 15061, avg. length 1125.6
first_0:                 episode reward: -8.6000,                 loss: 0.5613
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 15081, avg. length 1151.85
first_0:                 episode reward: -8.4000,                 loss: 0.5159
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 15101, avg. length 1100.35
first_0:                 episode reward: -8.9000,                 loss: 0.5759
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 15121, avg. length 1135.95
first_0:                 episode reward: -8.5500,                 loss: 0.5411
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 15141, avg. length 1175.55
first_0:                 episode reward: -8.2500,                 loss: 0.5239
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 15161, avg. length 1133.05
first_0:                 episode reward: -8.5000,                 loss: 0.5433
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 15181, avg. length 1145.65
first_0:                 episode reward: -8.5000,                 loss: 0.5721
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 15201, avg. length 1157.9
first_0:                 episode reward: -8.2000,                 loss: 0.5654
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 15221, avg. length 1143.65
first_0:                 episode reward: -8.4000,                 loss: 0.5216
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 15241, avg. length 1113.45
first_0:                 episode reward: -8.6000,                 loss: 0.5455
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 15261, avg. length 1181.65
first_0:                 episode reward: -8.2500,                 loss: 0.5327
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 15281, avg. length 1071.45
first_0:                 episode reward: -8.9500,                 loss: 0.6191
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 15301, avg. length 1189.3
first_0:                 episode reward: -8.2500,                 loss: 0.5595
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 15321, avg. length 1128.15
first_0:                 episode reward: -8.8000,                 loss: 0.5622
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 15341, avg. length 1089.0
first_0:                 episode reward: -8.8000,                 loss: 0.5398
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 15361, avg. length 1146.9
first_0:                 episode reward: -8.5000,                 loss: 0.5545
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 15381, avg. length 1132.1
first_0:                 episode reward: -8.5500,                 loss: 0.5528
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 15401, avg. length 1016.35
first_0:                 episode reward: -9.4500,                 loss: 0.5940
second_0:                 episode reward: 9.4500,                 loss: nan
Episode: 15421, avg. length 1170.55
first_0:                 episode reward: -8.2500,                 loss: 0.5859
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 15441, avg. length 1093.3
first_0:                 episode reward: -8.8500,                 loss: 0.6362
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 15461, avg. length 1117.7
first_0:                 episode reward: -8.7000,                 loss: 0.5192
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 15481, avg. length 1136.15
first_0:                 episode reward: -8.4000,                 loss: 0.5858
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 15501, avg. length 1126.15
first_0:                 episode reward: -8.7500,                 loss: 0.5791
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 15521, avg. length 1137.85
first_0:                 episode reward: -8.4500,                 loss: 0.5780
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 15541, avg. length 1120.3
first_0:                 episode reward: -8.7000,                 loss: 0.5386
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 15561, avg. length 1098.7
first_0:                 episode reward: -8.7500,                 loss: 0.6131
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 15581, avg. length 1196.55
first_0:                 episode reward: -7.7500,                 loss: 0.4944
second_0:                 episode reward: 7.7500,                 loss: nan
Episode: 15601, avg. length 1193.7
first_0:                 episode reward: -8.1500,                 loss: 0.4998
second_0:                 episode reward: 8.1500,                 loss: nan
Episode: 15621, avg. length 1020.05
first_0:                 episode reward: -9.4000,                 loss: 0.5644
second_0:                 episode reward: 9.4000,                 loss: nan
Episode: 15641, avg. length 1123.95
first_0:                 episode reward: -8.6000,                 loss: 0.5350
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 15661, avg. length 1116.95
first_0:                 episode reward: -8.5500,                 loss: 0.5163
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 15681, avg. length 1121.8
first_0:                 episode reward: -8.9500,                 loss: 0.6159
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 15701, avg. length 1127.8
first_0:                 episode reward: -8.6500,                 loss: 0.5334
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 15721, avg. length 1161.7
first_0:                 episode reward: -8.2500,                 loss: 0.5668
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 15741, avg. length 1111.9
first_0:                 episode reward: -8.6500,                 loss: 0.5810
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 15761, avg. length 1102.0
first_0:                 episode reward: -8.7000,                 loss: 0.5574
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 15781, avg. length 1149.3
first_0:                 episode reward: -8.4000,                 loss: 0.6036
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 15801, avg. length 1070.6
first_0:                 episode reward: -8.7500,                 loss: 0.5545
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 15821, avg. length 1144.1
first_0:                 episode reward: -8.6000,                 loss: 0.5779
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 15841, avg. length 1086.9
first_0:                 episode reward: -9.0000,                 loss: 0.5534
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 15861, avg. length 1140.3
first_0:                 episode reward: -8.2000,                 loss: 0.5275
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 15881, avg. length 1148.75
first_0:                 episode reward: -8.3000,                 loss: 0.5476
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 15901, avg. length 1144.9
first_0:                 episode reward: -8.2500,                 loss: 0.5676
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 15921, avg. length 1083.8
first_0:                 episode reward: -8.8000,                 loss: 0.6164
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 15941, avg. length 1101.0
first_0:                 episode reward: -8.8000,                 loss: 0.5701
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 15961, avg. length 1096.05
first_0:                 episode reward: -8.6500,                 loss: 0.6538
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 15981, avg. length 1125.1
first_0:                 episode reward: -8.7500,                 loss: 0.6008
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 16001, avg. length 1061.0
first_0:                 episode reward: -8.9000,                 loss: 0.5684
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 16021, avg. length 1071.55
first_0:                 episode reward: -8.9000,                 loss: 0.5989
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 16041, avg. length 1145.15
first_0:                 episode reward: -8.4500,                 loss: 0.6165
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 16061, avg. length 1080.1
first_0:                 episode reward: -8.8500,                 loss: 0.6079
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 16081, avg. length 1080.6
first_0:                 episode reward: -9.0500,                 loss: 0.5690
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 16101, avg. length 1125.35
first_0:                 episode reward: -8.8000,                 loss: 0.5172
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 16121, avg. length 1151.95
first_0:                 episode reward: -8.4500,                 loss: 0.5755
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 16141, avg. length 1118.35
first_0:                 episode reward: -8.6500,                 loss: 0.6051
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 16161, avg. length 1072.65
first_0:                 episode reward: -8.9000,                 loss: 0.5937
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 16181, avg. length 1072.5
first_0:                 episode reward: -9.0000,                 loss: 0.5451
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 16201, avg. length 1109.95
first_0:                 episode reward: -8.8000,                 loss: 0.5334
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 16221, avg. length 1112.4
first_0:                 episode reward: -8.8000,                 loss: 0.5982
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 16241, avg. length 1148.65
first_0:                 episode reward: -8.4000,                 loss: 0.5732
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 16261, avg. length 1128.65
first_0:                 episode reward: -8.7000,                 loss: 0.5064
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 16281, avg. length 1083.4
first_0:                 episode reward: -8.7500,                 loss: 0.5404
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 16301, avg. length 1083.2
first_0:                 episode reward: -8.9000,                 loss: 0.5959
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 16321, avg. length 1103.15
first_0:                 episode reward: -8.6500,                 loss: 0.5098
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 16341, avg. length 1127.75
first_0:                 episode reward: -8.3500,                 loss: 0.5636
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 16361, avg. length 1083.25
first_0:                 episode reward: -8.9500,                 loss: 0.5487
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 16381, avg. length 1203.8
first_0:                 episode reward: -7.9500,                 loss: 0.4889
second_0:                 episode reward: 7.9500,                 loss: nan
Episode: 16401, avg. length 1131.15
first_0:                 episode reward: -8.7000,                 loss: 0.5522
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 16421, avg. length 1093.4
first_0:                 episode reward: -8.7500,                 loss: 0.5373
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 16441, avg. length 1146.75
first_0:                 episode reward: -8.6000,                 loss: 0.5535
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 16461, avg. length 1151.3
first_0:                 episode reward: -8.3000,                 loss: 0.5727
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 16481, avg. length 1061.35
first_0:                 episode reward: -8.8000,                 loss: 0.5782
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 16501, avg. length 1149.25
first_0:                 episode reward: -8.5000,                 loss: 0.5727
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 16521, avg. length 1165.0
first_0:                 episode reward: -8.4000,                 loss: 0.6048
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 16541, avg. length 1128.4
first_0:                 episode reward: -8.3000,                 loss: 0.5822
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 16561, avg. length 1126.9
first_0:                 episode reward: -8.5500,                 loss: 0.5532
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 16581, avg. length 1098.8
first_0:                 episode reward: -8.6000,                 loss: 0.5600
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 16601, avg. length 1142.2
first_0:                 episode reward: -8.7000,                 loss: 0.5235
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 16621, avg. length 1122.1
first_0:                 episode reward: -8.6000,                 loss: 0.5771
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 16641, avg. length 1065.85
first_0:                 episode reward: -8.9500,                 loss: 0.6187
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 16661, avg. length 1109.3
first_0:                 episode reward: -8.6500,                 loss: 0.5305
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 16681, avg. length 1105.1
first_0:                 episode reward: -8.6000,                 loss: 0.5555
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 16701, avg. length 1115.75
first_0:                 episode reward: -8.7000,                 loss: 0.5950
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 16721, avg. length 1157.65
first_0:                 episode reward: -8.4500,                 loss: 0.5774
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 16741, avg. length 1106.45
first_0:                 episode reward: -8.7000,                 loss: 0.5696
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 16761, avg. length 1196.7
first_0:                 episode reward: -8.3000,                 loss: 0.5015
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 16781, avg. length 1121.05
first_0:                 episode reward: -8.7500,                 loss: 0.5691
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 16801, avg. length 1104.1
first_0:                 episode reward: -8.7000,                 loss: 0.5544
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 16821, avg. length 1117.2
first_0:                 episode reward: -8.6500,                 loss: 0.5446
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 16841, avg. length 1184.25
first_0:                 episode reward: -8.2000,                 loss: 0.5620
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 16861, avg. length 1075.55
first_0:                 episode reward: -9.0500,                 loss: 0.5485
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 16881, avg. length 1042.85
first_0:                 episode reward: -9.0500,                 loss: 0.6020
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 16901, avg. length 1083.7
first_0:                 episode reward: -8.8000,                 loss: 0.5775
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 16921, avg. length 1141.15
first_0:                 episode reward: -8.4000,                 loss: 0.6005
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 16941, avg. length 1188.05
first_0:                 episode reward: -8.0500,                 loss: 0.5494
second_0:                 episode reward: 8.0500,                 loss: nan
Episode: 16961, avg. length 1198.45
first_0:                 episode reward: -8.1500,                 loss: 0.4808
second_0:                 episode reward: 8.1500,                 loss: nan
Episode: 16981, avg. length 1122.45
first_0:                 episode reward: -8.7500,                 loss: 0.5781
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 17001, avg. length 1123.55
first_0:                 episode reward: -8.5500,                 loss: 0.5577
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 17021, avg. length 1172.7
first_0:                 episode reward: -8.4000,                 loss: 0.5518
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 17041, avg. length 1132.3
first_0:                 episode reward: -8.4500,                 loss: 0.5176
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 17061, avg. length 1077.45
first_0:                 episode reward: -9.1000,                 loss: 0.5921
second_0:                 episode reward: 9.1000,                 loss: nan
Episode: 17081, avg. length 1160.3
first_0:                 episode reward: -8.4000,                 loss: 0.5497
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 17101, avg. length 1258.55
first_0:                 episode reward: -7.8000,                 loss: 0.4767
second_0:                 episode reward: 7.8000,                 loss: nan
Episode: 17121, avg. length 1144.25
first_0:                 episode reward: -8.3000,                 loss: 0.4945
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 17141, avg. length 1131.2
first_0:                 episode reward: -8.5000,                 loss: 0.5502
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 17161, avg. length 1110.35
first_0:                 episode reward: -8.8000,                 loss: 0.5614
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 17181, avg. length 1092.25
first_0:                 episode reward: -8.6500,                 loss: 0.5674
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 17201, avg. length 1197.8
first_0:                 episode reward: -8.2500,                 loss: 0.5072
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 17221, avg. length 1144.05
first_0:                 episode reward: -8.4000,                 loss: 0.5417
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 17241, avg. length 1150.55
first_0:                 episode reward: -8.7000,                 loss: 0.5522
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 17261, avg. length 1068.05
first_0:                 episode reward: -9.1000,                 loss: 0.5879
second_0:                 episode reward: 9.1000,                 loss: nan
Episode: 17281, avg. length 1179.05
first_0:                 episode reward: -8.1500,                 loss: 0.5727
second_0:                 episode reward: 8.1500,                 loss: nan
Episode: 17301, avg. length 1108.45
first_0:                 episode reward: -8.7500,                 loss: 0.5491
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 17321, avg. length 1139.4
first_0:                 episode reward: -8.4500,                 loss: 0.5773
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 17341, avg. length 1095.8
first_0:                 episode reward: -8.8000,                 loss: 0.5316
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 17361, avg. length 1149.95
first_0:                 episode reward: -8.2500,                 loss: 0.5331
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 17381, avg. length 1131.1
first_0:                 episode reward: -8.4500,                 loss: 0.5448
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 17401, avg. length 1094.75
first_0:                 episode reward: -8.7500,                 loss: 0.5492
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 17421, avg. length 1127.7
first_0:                 episode reward: -8.4000,                 loss: 0.5637
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 17441, avg. length 1099.25
first_0:                 episode reward: -8.6500,                 loss: 0.5975
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 17461, avg. length 1126.2
first_0:                 episode reward: -8.6500,                 loss: 0.5586
