pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 2391, avg. length 600.7
first_0:                 episode reward: -0.1000,                 loss: 1.3808
second_0:                 episode reward: 0.1000,                 loss: 1.3762
Episode: 2401, avg. length 598.8
first_0:                 episode reward: -0.8000,                 loss: 1.3826
second_0:                 episode reward: 0.8000,                 loss: 1.3752
Episode: 2411, avg. length 675.6
first_0:                 episode reward: 0.1000,                 loss: 1.3819
second_0:                 episode reward: -0.1000,                 loss: 1.3750
Episode: 2421, avg. length 617.7
first_0:                 episode reward: -0.1000,                 loss: 1.3800
second_0:                 episode reward: 0.1000,                 loss: 1.3722
Episode: 2431, avg. length 622.3
first_0:                 episode reward: -1.1000,                 loss: 1.3826
second_0:                 episode reward: 1.1000,                 loss: 1.3722
Episode: 2441, avg. length 653.0
first_0:                 episode reward: -0.7000,                 loss: 1.3824
second_0:                 episode reward: 0.7000,                 loss: 1.3708
Episode: 2451, avg. length 632.0
first_0:                 episode reward: 0.3000,                 loss: 1.3841
second_0:                 episode reward: -0.3000,                 loss: 1.3675
Episode: 2461, avg. length 653.8
first_0:                 episode reward: 0.4000,                 loss: 1.3802
second_0:                 episode reward: -0.4000,                 loss: 1.3679
Episode: 2471, avg. length 645.2
first_0:                 episode reward: -1.3000,                 loss: 1.3854
second_0:                 episode reward: 1.3000,                 loss: 1.3711
Episode: 2481, avg. length 613.5
first_0:                 episode reward: 0.5000,                 loss: 1.3856
second_0:                 episode reward: -0.5000,                 loss: 1.3716
Episode: 2491, avg. length 586.2
first_0:                 episode reward: 1.0000,                 loss: 1.3840
second_0:                 episode reward: -1.0000,                 loss: 1.3671
Episode: 2501, avg. length 645.5
first_0:                 episode reward: -1.8000,                 loss: 1.3844
second_0:                 episode reward: 1.8000,                 loss: 1.3690
Episode: 2511, avg. length 600.5
first_0:                 episode reward: 1.4000,                 loss: 1.3849
second_0:                 episode reward: -1.4000,                 loss: 1.3643
Episode: 2521, avg. length 665.4
first_0:                 episode reward: -0.1000,                 loss: 1.3853
second_0:                 episode reward: 0.1000,                 loss: 1.3670
Episode: 2531, avg. length 605.0
first_0:                 episode reward: -1.4000,                 loss: 1.3858
second_0:                 episode reward: 1.4000,                 loss: 1.3657
Episode: 2541, avg. length 650.7
first_0:                 episode reward: -1.6000,                 loss: 1.3838
second_0:                 episode reward: 1.6000,                 loss: 1.3602
Episode: 2551, avg. length 692.5
first_0:                 episode reward: 1.3000,                 loss: 1.3839
second_0:                 episode reward: -1.3000,                 loss: 1.3603
Episode: 2561, avg. length 639.7
first_0:                 episode reward: 0.2000,                 loss: 1.3874
second_0:                 episode reward: -0.2000,                 loss: 1.3644
Episode: 2571, avg. length 664.8
first_0:                 episode reward: 0.8000,                 loss: 1.3798
second_0:                 episode reward: -0.8000,                 loss: 1.3628
Episode: 2581, avg. length 644.0
first_0:                 episode reward: -0.5000,                 loss: 1.3837
second_0:                 episode reward: 0.5000,                 loss: 1.3612
Episode: 2591, avg. length 603.0
first_0:                 episode reward: -0.1000,                 loss: 1.3822
second_0:                 episode reward: 0.1000,                 loss: 1.3608
Episode: 2601, avg. length 619.1
first_0:                 episode reward: 0.2000,                 loss: 1.3816
second_0:                 episode reward: -0.2000,                 loss: 1.3668
Episode: 2611, avg. length 692.8
first_0:                 episode reward: -0.3000,                 loss: 1.3806
second_0:                 episode reward: 0.3000,                 loss: 1.3655
Episode: 2621, avg. length 677.4
first_0:                 episode reward: -0.7000,                 loss: 1.3820
second_0:                 episode reward: 0.7000,                 loss: 1.3672
Episode: 2631, avg. length 600.1
first_0:                 episode reward: -0.8000,                 loss: 1.3830
second_0:                 episode reward: 0.8000,                 loss: 1.3679
Episode: 2641, avg. length 624.6
first_0:                 episode reward: -1.6000,                 loss: 1.3837
second_0:                 episode reward: 1.6000,                 loss: 1.3669
Episode: 2651, avg. length 625.6
first_0:                 episode reward: 1.2000,                 loss: 1.3806
second_0:                 episode reward: -1.2000,                 loss: 1.3630
Episode: 2661, avg. length 628.2
first_0:                 episode reward: -1.8000,                 loss: 1.3822
second_0:                 episode reward: 1.8000,                 loss: 1.3704
Episode: 2671, avg. length 644.7
first_0:                 episode reward: -0.1000,                 loss: 1.3844
second_0:                 episode reward: 0.1000,                 loss: 1.3698
Episode: 2681, avg. length 657.8
first_0:                 episode reward: 0.3000,                 loss: 1.3829
second_0:                 episode reward: -0.3000,                 loss: 1.3722
Episode: 2691, avg. length 656.2
first_0:                 episode reward: 1.1000,                 loss: 1.3817
second_0:                 episode reward: -1.1000,                 loss: 1.3738
Episode: 2701, avg. length 672.0
first_0:                 episode reward: 0.2000,                 loss: 1.3808
second_0:                 episode reward: -0.2000,                 loss: 1.3761
Episode: 2711, avg. length 617.2
first_0:                 episode reward: 0.2000,                 loss: 1.3780
second_0:                 episode reward: -0.2000,                 loss: 1.3775
Episode: 2721, avg. length 702.9
first_0:                 episode reward: 0.7000,                 loss: 1.3812
second_0:                 episode reward: -0.7000,                 loss: 1.3801
Episode: 2731, avg. length 628.7
first_0:                 episode reward: 0.6000,                 loss: 1.3792
second_0:                 episode reward: -0.6000,                 loss: 1.3793
Episode: 2741, avg. length 610.0
first_0:                 episode reward: -2.0000,                 loss: 1.3768
second_0:                 episode reward: 2.0000,                 loss: 1.3788
Episode: 2751, avg. length 655.3
first_0:                 episode reward: -0.5000,                 loss: 1.3790
second_0:                 episode reward: 0.5000,                 loss: 1.3829
Episode: 2761, avg. length 673.5
first_0:                 episode reward: -0.7000,                 loss: 1.3755
second_0:                 episode reward: 0.7000,                 loss: 1.3848
Episode: 2771, avg. length 672.3
first_0:                 episode reward: 1.0000,                 loss: 1.3704
second_0:                 episode reward: -1.0000,                 loss: 1.3812
Episode: 2781, avg. length 615.7
first_0:                 episode reward: 0.2000,                 loss: 1.3738
second_0:                 episode reward: -0.2000,                 loss: 1.3852
Episode: 2791, avg. length 662.2
first_0:                 episode reward: -0.9000,                 loss: 1.3762
second_0:                 episode reward: 0.9000,                 loss: 1.3847
Episode: 2801, avg. length 639.1
first_0:                 episode reward: 1.0000,                 loss: 1.3757
second_0:                 episode reward: -1.0000,                 loss: 1.3808
Episode: 2811, avg. length 677.6
first_0:                 episode reward: -0.5000,                 loss: 1.3757
second_0:                 episode reward: 0.5000,                 loss: 1.3814
Episode: 2821, avg. length 739.4
first_0:                 episode reward: 0.0000,                 loss: 1.3748
second_0:                 episode reward: 0.0000,                 loss: 1.3883
Episode: 2831, avg. length 653.9
first_0:                 episode reward: 1.8000,                 loss: 1.3727
second_0:                 episode reward: -1.8000,                 loss: 1.3833
Episode: 2841, avg. length 627.2
first_0:                 episode reward: -0.1000,                 loss: 1.3761
second_0:                 episode reward: 0.1000,                 loss: 1.3818
Episode: 2851, avg. length 655.8
first_0:                 episode reward: 1.3000,                 loss: 1.3753
second_0:                 episode reward: -1.3000,                 loss: 1.3842
Episode: 2861, avg. length 559.3
first_0:                 episode reward: 0.0000,                 loss: 1.3765
second_0:                 episode reward: 0.0000,                 loss: 1.3797
Episode: 2871, avg. length 671.0
first_0:                 episode reward: -0.2000,                 loss: 1.3754
second_0:                 episode reward: 0.2000,                 loss: 1.3780
Episode: 2881, avg. length 678.4
first_0:                 episode reward: -1.0000,                 loss: 1.3761
second_0:                 episode reward: 1.0000,                 loss: 1.3769
Episode: 2891, avg. length 597.1
first_0:                 episode reward: -1.3000,                 loss: 1.3732
second_0:                 episode reward: 1.3000,                 loss: 1.3799
Episode: 2901, avg. length 671.2
first_0:                 episode reward: -0.7000,                 loss: 1.3723
second_0:                 episode reward: 0.7000,                 loss: 1.3788
Episode: 2911, avg. length 723.1
first_0:                 episode reward: 0.4000,                 loss: 1.3746
second_0:                 episode reward: -0.4000,                 loss: 1.3763
Episode: 2921, avg. length 649.5
first_0:                 episode reward: -1.7000,                 loss: 1.3772
second_0:                 episode reward: 1.7000,                 loss: 1.3790
Episode: 2931, avg. length 678.6
first_0:                 episode reward: 0.1000,                 loss: 1.3732
second_0:                 episode reward: -0.1000,                 loss: 1.3770
Episode: 2941, avg. length 656.5
first_0:                 episode reward: 1.9000,                 loss: 1.3756
second_0:                 episode reward: -1.9000,                 loss: 1.3819
Episode: 2951, avg. length 628.6
first_0:                 episode reward: -0.3000,                 loss: 1.3723
second_0:                 episode reward: 0.3000,                 loss: 1.3762
Episode: 2961, avg. length 634.9
first_0:                 episode reward: 0.9000,                 loss: 1.3728
second_0:                 episode reward: -0.9000,                 loss: 1.3789
Episode: 2971, avg. length 627.7
first_0:                 episode reward: -1.5000,                 loss: 1.3701
second_0:                 episode reward: 1.5000,                 loss: 1.3790
Episode: 2981, avg. length 640.1
first_0:                 episode reward: -0.2000,                 loss: 1.3709
second_0:                 episode reward: 0.2000,                 loss: 1.3786
Episode: 2991, avg. length 654.7
first_0:                 episode reward: -0.1000,                 loss: 1.3711
second_0:                 episode reward: 0.1000,                 loss: 1.3725
Episode: 3001, avg. length 630.4
first_0:                 episode reward: -0.1000,                 loss: 1.3754
second_0:                 episode reward: 0.1000,                 loss: 1.3700
Episode: 3011, avg. length 660.5
first_0:                 episode reward: 0.1000,                 loss: 1.3708
second_0:                 episode reward: -0.1000,                 loss: 1.3698
Episode: 3021, avg. length 658.8
first_0:                 episode reward: -0.1000,                 loss: 1.3707
second_0:                 episode reward: 0.1000,                 loss: 1.3665
Episode: 3031, avg. length 598.3
first_0:                 episode reward: -0.7000,                 loss: 1.3693
second_0:                 episode reward: 0.7000,                 loss: 1.3672
Episode: 3041, avg. length 695.7
first_0:                 episode reward: 0.3000,                 loss: 1.3740
second_0:                 episode reward: -0.3000,                 loss: 1.3648
Episode: 3051, avg. length 683.4
first_0:                 episode reward: 0.0000,                 loss: 1.3701
second_0:                 episode reward: 0.0000,                 loss: 1.3653
Episode: 3061, avg. length 671.6
first_0:                 episode reward: -0.3000,                 loss: 1.3690
second_0:                 episode reward: 0.3000,                 loss: 1.3655
Episode: 3071, avg. length 652.9
first_0:                 episode reward: 0.4000,                 loss: 1.3689
second_0:                 episode reward: -0.4000,                 loss: 1.3661
Episode: 3081, avg. length 676.7
first_0:                 episode reward: -0.7000,                 loss: 1.3677
second_0:                 episode reward: 0.7000,                 loss: 1.3671
Episode: 3091, avg. length 678.8
first_0:                 episode reward: 0.0000,                 loss: 1.3639
second_0:                 episode reward: 0.0000,                 loss: 1.3621
Episode: 3101, avg. length 695.7
first_0:                 episode reward: 0.1000,                 loss: 1.3667
second_0:                 episode reward: -0.1000,                 loss: 1.3636
Episode: 3111, avg. length 655.0
first_0:                 episode reward: -0.9000,                 loss: 1.3650
second_0:                 episode reward: 0.9000,                 loss: 1.3676
Episode: 3121, avg. length 650.2
first_0:                 episode reward: 0.9000,                 loss: 1.3663
second_0:                 episode reward: -0.9000,                 loss: 1.3644
Episode: 3131, avg. length 631.2
first_0:                 episode reward: -0.6000,                 loss: 1.3646
second_0:                 episode reward: 0.6000,                 loss: 1.3666
Episode: 3141, avg. length 673.4
first_0:                 episode reward: 1.3000,                 loss: 1.3626
second_0:                 episode reward: -1.3000,                 loss: 1.3698
Episode: 3151, avg. length 688.9
first_0:                 episode reward: 0.4000,                 loss: 1.3639
second_0:                 episode reward: -0.4000,                 loss: 1.3693
Episode: 3161, avg. length 659.9
first_0:                 episode reward: 1.0000,                 loss: 1.3595
second_0:                 episode reward: -1.0000,                 loss: 1.3645
Episode: 3171, avg. length 644.6
first_0:                 episode reward: 0.7000,                 loss: 1.3635
second_0:                 episode reward: -0.7000,                 loss: 1.3690
Episode: 3181, avg. length 635.3
first_0:                 episode reward: 0.2000,                 loss: 1.3636
second_0:                 episode reward: -0.2000,                 loss: 1.3677
Episode: 3191, avg. length 657.8
first_0:                 episode reward: -0.6000,                 loss: 1.3608
second_0:                 episode reward: 0.6000,                 loss: 1.3683
Episode: 3201, avg. length 612.4
first_0:                 episode reward: 1.2000,                 loss: 1.3598
second_0:                 episode reward: -1.2000,                 loss: 1.3673
Episode: 3211, avg. length 680.9
first_0:                 episode reward: 0.5000,                 loss: 1.3623
second_0:                 episode reward: -0.5000,                 loss: 1.3685
Episode: 3221, avg. length 662.4
first_0:                 episode reward: -0.2000,                 loss: 1.3642
second_0:                 episode reward: 0.2000,                 loss: 1.3670
Episode: 3231, avg. length 671.1
first_0:                 episode reward: 0.9000,                 loss: 1.3665
second_0:                 episode reward: -0.9000,                 loss: 1.3704
Episode: 3241, avg. length 663.0
first_0:                 episode reward: -0.3000,                 loss: 1.3661
second_0:                 episode reward: 0.3000,                 loss: 1.3671
Episode: 3251, avg. length 614.7
first_0:                 episode reward: 0.9000,                 loss: 1.3684
second_0:                 episode reward: -0.9000,                 loss: 1.3658
Episode: 3261, avg. length 609.0
first_0:                 episode reward: 1.4000,                 loss: 1.3681
second_0:                 episode reward: -1.4000,                 loss: 1.3663
Episode: 3271, avg. length 653.1
first_0:                 episode reward: 0.2000,                 loss: 1.3692
second_0:                 episode reward: -0.2000,                 loss: 1.3719
Episode: 3281, avg. length 641.1
first_0:                 episode reward: 1.5000,                 loss: 1.3699
second_0:                 episode reward: -1.5000,                 loss: 1.3754
Episode: 3291, avg. length 672.3
first_0:                 episode reward: -0.3000,                 loss: 1.3723
second_0:                 episode reward: 0.3000,                 loss: 1.3756
Episode: 3301, avg. length 674.7
first_0:                 episode reward: -0.4000,                 loss: 1.3712
second_0:                 episode reward: 0.4000,                 loss: 1.3775
Episode: 3311, avg. length 661.4
first_0:                 episode reward: -0.1000,                 loss: 1.3713
second_0:                 episode reward: 0.1000,                 loss: 1.3808
Episode: 3321, avg. length 637.8
first_0:                 episode reward: -1.1000,                 loss: 1.3739
second_0:                 episode reward: 1.1000,                 loss: 1.3804
Episode: 3331, avg. length 658.7
first_0:                 episode reward: 0.1000,                 loss: 1.3738
second_0:                 episode reward: -0.1000,                 loss: 1.3832
Episode: 3341, avg. length 735.1
first_0:                 episode reward: -0.1000,                 loss: 1.3713
second_0:                 episode reward: 0.1000,                 loss: 1.3848
Episode: 3351, avg. length 627.9
first_0:                 episode reward: -0.9000,                 loss: 1.3768
second_0:                 episode reward: 0.9000,                 loss: 1.3822
Episode: 3361, avg. length 650.2
first_0:                 episode reward: -0.1000,                 loss: 1.3751
second_0:                 episode reward: 0.1000,                 loss: 1.3808
Episode: 3371, avg. length 620.8
first_0:                 episode reward: 1.1000,                 loss: 1.3771
second_0:                 episode reward: -1.1000,                 loss: 1.3838
Episode: 3381, avg. length 599.5
first_0:                 episode reward: -0.4000,                 loss: 1.3765
second_0:                 episode reward: 0.4000,                 loss: 1.3853
Episode: 3391, avg. length 702.0
first_0:                 episode reward: 0.1000,                 loss: 1.3820
second_0:                 episode reward: -0.1000,                 loss: 1.3840
Episode: 3401, avg. length 630.9
first_0:                 episode reward: 0.0000,                 loss: 1.3807
second_0:                 episode reward: 0.0000,                 loss: 1.3866
Episode: 3411, avg. length 634.8
first_0:                 episode reward: 0.9000,                 loss: 1.3826
second_0:                 episode reward: -0.9000,                 loss: 1.3879
Episode: 3421, avg. length 587.9
first_0:                 episode reward: 1.9000,                 loss: 1.3835
second_0:                 episode reward: -1.9000,                 loss: 1.3856
Episode: 3431, avg. length 678.9
first_0:                 episode reward: -0.3000,                 loss: 1.3857
second_0:                 episode reward: 0.3000,                 loss: 1.3858
Episode: 3441, avg. length 692.1
first_0:                 episode reward: 0.2000,                 loss: 1.3836
second_0:                 episode reward: -0.2000,                 loss: 1.3874
Episode: 3451, avg. length 592.2
first_0:                 episode reward: 0.7000,                 loss: 1.3878
second_0:                 episode reward: -0.7000,                 loss: 1.3858
Episode: 3461, avg. length 606.3
first_0:                 episode reward: -0.4000,                 loss: 1.3899
second_0:                 episode reward: 0.4000,                 loss: 1.3871
Episode: 3471, avg. length 612.0
first_0:                 episode reward: -0.6000,                 loss: 1.3882
second_0:                 episode reward: 0.6000,                 loss: 1.3857
Episode: 3481, avg. length 642.1
first_0:                 episode reward: -0.6000,                 loss: 1.3861
second_0:                 episode reward: 0.6000,                 loss: 1.3836
Episode: 3491, avg. length 636.7
first_0:                 episode reward: -0.4000,                 loss: 1.3867
second_0:                 episode reward: 0.4000,                 loss: 1.3857
Episode: 3501, avg. length 629.7
first_0:                 episode reward: 0.8000,                 loss: 1.3829
second_0:                 episode reward: -0.8000,                 loss: 1.3885
Episode: 3511, avg. length 697.1
first_0:                 episode reward: 0.6000,                 loss: 1.3829
second_0:                 episode reward: -0.6000,                 loss: 1.3850
Episode: 3521, avg. length 643.2
first_0:                 episode reward: -0.4000,                 loss: 1.3803
second_0:                 episode reward: 0.4000,                 loss: 1.3901
Episode: 3531, avg. length 644.8
first_0:                 episode reward: -1.2000,                 loss: 1.3817
second_0:                 episode reward: 1.2000,                 loss: 1.3863
Episode: 3541, avg. length 634.6
first_0:                 episode reward: -0.8000,                 loss: 1.3831
second_0:                 episode reward: 0.8000,                 loss: 1.3859
Episode: 3551, avg. length 669.3
first_0:                 episode reward: -1.6000,                 loss: 1.3820
second_0:                 episode reward: 1.6000,                 loss: 1.3847
Episode: 3561, avg. length 652.3
first_0:                 episode reward: 0.3000,                 loss: 1.3792
second_0:                 episode reward: -0.3000,                 loss: 1.3878
Episode: 3571, avg. length 615.7
first_0:                 episode reward: -1.5000,                 loss: 1.3791
second_0:                 episode reward: 1.5000,                 loss: 1.3867
Episode: 3581, avg. length 597.6
first_0:                 episode reward: 0.9000,                 loss: 1.3811
second_0:                 episode reward: -0.9000,                 loss: 1.3858
Episode: 3591, avg. length 665.2
first_0:                 episode reward: -0.9000,                 loss: 1.3816
second_0:                 episode reward: 0.9000,                 loss: 1.3833
Episode: 3601, avg. length 739.0
first_0:                 episode reward: 0.2000,                 loss: 1.3797
second_0:                 episode reward: -0.2000,                 loss: 1.3873
Episode: 3611, avg. length 623.1
first_0:                 episode reward: 0.1000,                 loss: 1.3802
second_0:                 episode reward: -0.1000,                 loss: 1.3857
Episode: 3621, avg. length 619.5
first_0:                 episode reward: 0.6000,                 loss: 1.3795
second_0:                 episode reward: -0.6000,                 loss: 1.3865
Episode: 3631, avg. length 653.5
first_0:                 episode reward: -1.0000,                 loss: 1.3826
second_0:                 episode reward: 1.0000,                 loss: 1.3862
Episode: 3641, avg. length 641.8
first_0:                 episode reward: -1.4000,                 loss: 1.3780
second_0:                 episode reward: 1.4000,                 loss: 1.3843
Episode: 3651, avg. length 660.6
first_0:                 episode reward: 0.0000,                 loss: 1.3810
second_0:                 episode reward: 0.0000,                 loss: 1.3861
Episode: 3661, avg. length 678.0
first_0:                 episode reward: 1.2000,                 loss: 1.3797
second_0:                 episode reward: -1.2000,                 loss: 1.3855
Episode: 3671, avg. length 591.1
first_0:                 episode reward: 0.1000,                 loss: 1.3803
second_0:                 episode reward: -0.1000,                 loss: 1.3912
Episode: 3681, avg. length 569.2
first_0:                 episode reward: -1.2000,                 loss: 1.3836
second_0:                 episode reward: 1.2000,                 loss: 1.3865
Episode: 3691, avg. length 596.6
first_0:                 episode reward: -1.0000,                 loss: 1.3798
second_0:                 episode reward: 1.0000,                 loss: 1.3871
Episode: 3701, avg. length 595.2
first_0:                 episode reward: -1.7000,                 loss: 1.3852
second_0:                 episode reward: 1.7000,                 loss: 1.3855
Episode: 3711, avg. length 694.8
first_0:                 episode reward: 1.3000,                 loss: 1.3832
second_0:                 episode reward: -1.3000,                 loss: 1.3870
Episode: 3721, avg. length 644.7
first_0:                 episode reward: -0.2000,                 loss: 1.3839
second_0:                 episode reward: 0.2000,                 loss: 1.3845
Episode: 3731, avg. length 603.7
first_0:                 episode reward: 0.1000,                 loss: 1.3826
second_0:                 episode reward: -0.1000,                 loss: 1.3849
Episode: 3741, avg. length 627.1
first_0:                 episode reward: 0.2000,                 loss: 1.3823
second_0:                 episode reward: -0.2000,                 loss: 1.3854
Episode: 3751, avg. length 652.5
first_0:                 episode reward: 0.5000,                 loss: 1.3797
second_0:                 episode reward: -0.5000,                 loss: 1.3839
Episode: 3761, avg. length 605.2
first_0:                 episode reward: 0.1000,                 loss: 1.3809
second_0:                 episode reward: -0.1000,                 loss: 1.3820
Episode: 3771, avg. length 664.5
first_0:                 episode reward: -0.1000,                 loss: 1.3809
second_0:                 episode reward: 0.1000,                 loss: 1.3833
Episode: 3781, avg. length 652.9
first_0:                 episode reward: 0.2000,                 loss: 1.3823
second_0:                 episode reward: -0.2000,                 loss: 1.3864
Episode: 3791, avg. length 674.5
first_0:                 episode reward: -0.6000,                 loss: 1.3804
second_0:                 episode reward: 0.6000,                 loss: 1.3859
Episode: 3801, avg. length 589.0
first_0:                 episode reward: 1.0000,                 loss: 1.3832
second_0:                 episode reward: -1.0000,                 loss: 1.3901
Episode: 3811, avg. length 690.5
first_0:                 episode reward: 0.6000,                 loss: 1.3885
second_0:                 episode reward: -0.6000,                 loss: 1.3848
Episode: 3821, avg. length 627.6
first_0:                 episode reward: -0.6000,                 loss: 1.3874
second_0:                 episode reward: 0.6000,                 loss: 1.3841
Episode: 3831, avg. length 675.8
first_0:                 episode reward: 0.4000,                 loss: 1.3882
second_0:                 episode reward: -0.4000,                 loss: 1.3860
Episode: 3841, avg. length 557.0
first_0:                 episode reward: 1.4000,                 loss: 1.3862
second_0:                 episode reward: -1.4000,                 loss: 1.3865
Episode: 3851, avg. length 645.4
first_0:                 episode reward: -1.1000,                 loss: 1.3886
second_0:                 episode reward: 1.1000,                 loss: 1.3855
Episode: 3861, avg. length 679.0
first_0:                 episode reward: 0.0000,                 loss: 1.3865
second_0:                 episode reward: 0.0000,                 loss: 1.3834
Episode: 3871, avg. length 689.8
first_0:                 episode reward: 0.0000,                 loss: 1.3812
second_0:                 episode reward: 0.0000,                 loss: 1.3827
Episode: 3881, avg. length 623.8
first_0:                 episode reward: 0.9000,                 loss: 1.3824
second_0:                 episode reward: -0.9000,                 loss: 1.3864
Episode: 3891, avg. length 665.0
first_0:                 episode reward: 1.2000,                 loss: 1.3779
second_0:                 episode reward: -1.2000,                 loss: 1.3862
Episode: 3901, avg. length 651.8
first_0:                 episode reward: 1.4000,                 loss: 1.3783
second_0:                 episode reward: -1.4000,                 loss: 1.3865
Episode: 3911, avg. length 631.8
first_0:                 episode reward: 0.4000,                 loss: 1.3785
second_0:                 episode reward: -0.4000,                 loss: 1.3843
Episode: 3921, avg. length 655.6
first_0:                 episode reward: -0.6000,                 loss: 1.3789
second_0:                 episode reward: 0.6000,                 loss: 1.3827
Episode: 3931, avg. length 670.4
first_0:                 episode reward: 1.2000,                 loss: 1.3758
second_0:                 episode reward: -1.2000,                 loss: 1.3832
Episode: 3941, avg. length 650.5
first_0:                 episode reward: 1.8000,                 loss: 1.3762
second_0:                 episode reward: -1.8000,                 loss: 1.3808
Episode: 3951, avg. length 672.3
first_0:                 episode reward: -0.2000,                 loss: 1.3797
second_0:                 episode reward: 0.2000,                 loss: 1.3826
Episode: 3961, avg. length 672.7
first_0:                 episode reward: 0.9000,                 loss: 1.3809
second_0:                 episode reward: -0.9000,                 loss: 1.3834
Episode: 3971, avg. length 630.6
first_0:                 episode reward: 0.3000,                 loss: 1.3758
second_0:                 episode reward: -0.3000,                 loss: 1.3801
Episode: 3981, avg. length 651.6
first_0:                 episode reward: 0.7000,                 loss: 1.3773
second_0:                 episode reward: -0.7000,                 loss: 1.3817
Episode: 3991, avg. length 638.5
first_0:                 episode reward: 0.8000,                 loss: 1.3755
second_0:                 episode reward: -0.8000,                 loss: 1.3818
Episode: 4001, avg. length 633.6
first_0:                 episode reward: -0.5000,                 loss: 1.3770
second_0:                 episode reward: 0.5000,                 loss: 1.3760
Episode: 4011, avg. length 591.1
first_0:                 episode reward: -0.4000,                 loss: 1.3781
second_0:                 episode reward: 0.4000,                 loss: 1.3790
Episode: 4021, avg. length 672.8
first_0:                 episode reward: 0.0000,                 loss: 1.3789
second_0:                 episode reward: 0.0000,                 loss: 1.3791
Episode: 4031, avg. length 642.5
first_0:                 episode reward: -0.9000,                 loss: 1.3776
second_0:                 episode reward: 0.9000,                 loss: 1.3785
Episode: 4041, avg. length 656.5
first_0:                 episode reward: -0.2000,                 loss: 1.3773
second_0:                 episode reward: 0.2000,                 loss: 1.3779
Episode: 4051, avg. length 626.6
first_0:                 episode reward: 0.7000,                 loss: 1.3788
second_0:                 episode reward: -0.7000,                 loss: 1.3756
Episode: 4061, avg. length 594.2
first_0:                 episode reward: -0.3000,                 loss: 1.3794
second_0:                 episode reward: 0.3000,                 loss: 1.3796
Episode: 4071, avg. length 659.9
first_0:                 episode reward: -0.5000,                 loss: 1.3804
second_0:                 episode reward: 0.5000,                 loss: 1.3743
Episode: 4081, avg. length 653.1
first_0:                 episode reward: -0.6000,                 loss: 1.3784
second_0:                 episode reward: 0.6000,                 loss: 1.3747
Episode: 4091, avg. length 676.6
first_0:                 episode reward: 1.0000,                 loss: 1.3780
second_0:                 episode reward: -1.0000,                 loss: 1.3751
Episode: 4101, avg. length 599.6
first_0:                 episode reward: 1.6000,                 loss: 1.3772
second_0:                 episode reward: -1.6000,                 loss: 1.3792
Episode: 4111, avg. length 707.1
first_0:                 episode reward: 0.7000,                 loss: 1.3741
second_0:                 episode reward: -0.7000,                 loss: 1.3797
Episode: 4121, avg. length 604.4
first_0:                 episode reward: -1.4000,                 loss: 1.3762
second_0:                 episode reward: 1.4000,                 loss: 1.3790
Episode: 4131, avg. length 629.0
first_0:                 episode reward: 0.8000,                 loss: 1.3772
second_0:                 episode reward: -0.8000,                 loss: 1.3780
Episode: 4141, avg. length 704.7
first_0:                 episode reward: -0.9000,                 loss: 1.3750
second_0:                 episode reward: 0.9000,                 loss: 1.3743
Episode: 4151, avg. length 642.0
first_0:                 episode reward: 1.1000,                 loss: 1.3773
second_0:                 episode reward: -1.1000,                 loss: 1.3732
Episode: 4161, avg. length 701.5
first_0:                 episode reward: 0.5000,                 loss: 1.3789
second_0:                 episode reward: -0.5000,                 loss: 1.3710
Episode: 4171, avg. length 606.8
first_0:                 episode reward: 0.8000,                 loss: 1.3749
second_0:                 episode reward: -0.8000,                 loss: 1.3720
Episode: 4181, avg. length 636.0
first_0:                 episode reward: -0.2000,                 loss: 1.3772
second_0:                 episode reward: 0.2000,                 loss: 1.3701
Episode: 4191, avg. length 548.4
first_0:                 episode reward: -1.9000,                 loss: 1.3759
second_0:                 episode reward: 1.9000,                 loss: 1.3701
Episode: 4201, avg. length 670.0
first_0:                 episode reward: -0.6000,                 loss: 1.3783
second_0:                 episode reward: 0.6000,                 loss: 1.3714
Episode: 4211, avg. length 629.1
first_0:                 episode reward: -0.8000,                 loss: 1.3806
second_0:                 episode reward: 0.8000,                 loss: 1.3690
Episode: 4221, avg. length 576.4
first_0:                 episode reward: -1.3000,                 loss: 1.3793
second_0:                 episode reward: 1.3000,                 loss: 1.3686
Episode: 4231, avg. length 686.9
first_0:                 episode reward: 0.4000,                 loss: 1.3831
second_0:                 episode reward: -0.4000,                 loss: 1.3667
Episode: 4241, avg. length 666.7
first_0:                 episode reward: 0.3000,                 loss: 1.3830
second_0:                 episode reward: -0.3000,                 loss: 1.3630
Episode: 4251, avg. length 628.6
first_0:                 episode reward: 0.0000,                 loss: 1.3851
second_0:                 episode reward: 0.0000,                 loss: 1.3633
Episode: 4261, avg. length 618.3
first_0:                 episode reward: -1.4000,                 loss: 1.3856
second_0:                 episode reward: 1.4000,                 loss: 1.3595
Episode: 4271, avg. length 669.4
first_0:                 episode reward: 0.2000,                 loss: 1.3890
second_0:                 episode reward: -0.2000,                 loss: 1.3591
Episode: 4281, avg. length 632.3
first_0:                 episode reward: -1.0000,                 loss: 1.3861
second_0:                 episode reward: 1.0000,                 loss: 1.3573
Episode: 4291, avg. length 629.5
first_0:                 episode reward: -0.2000,                 loss: 1.3853
second_0:                 episode reward: 0.2000,                 loss: 1.3567
Episode: 4301, avg. length 579.0
