pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 2491, avg. length 640.3
first_0:                 episode reward: -0.4000,                 loss: 1.7066
second_0:                 episode reward: 0.4000,                 loss: 1.7128
Episode: 2501, avg. length 666.3
first_0:                 episode reward: 0.0000,                 loss: 1.7112
second_0:                 episode reward: 0.0000,                 loss: 1.7128
Episode: 2511, avg. length 620.3
first_0:                 episode reward: 0.0000,                 loss: 1.7116
second_0:                 episode reward: 0.0000,                 loss: 1.7092
Episode: 2521, avg. length 652.5
first_0:                 episode reward: 0.0000,                 loss: 1.7113
second_0:                 episode reward: 0.0000,                 loss: 1.7098
Episode: 2531, avg. length 634.7
first_0:                 episode reward: -1.3000,                 loss: 1.7115
second_0:                 episode reward: 1.3000,                 loss: 1.7127
Episode: 2541, avg. length 632.5
first_0:                 episode reward: -1.7000,                 loss: 1.7117
second_0:                 episode reward: 1.7000,                 loss: 1.7117
Episode: 2551, avg. length 659.2
first_0:                 episode reward: 1.3000,                 loss: 1.7108
second_0:                 episode reward: -1.3000,                 loss: 1.7115
Episode: 2561, avg. length 614.3
first_0:                 episode reward: 0.6000,                 loss: 1.7111
second_0:                 episode reward: -0.6000,                 loss: 1.7131
Episode: 2571, avg. length 650.3
first_0:                 episode reward: 1.0000,                 loss: 1.7113
second_0:                 episode reward: -1.0000,                 loss: 1.7145
Episode: 2581, avg. length 614.3
first_0:                 episode reward: 1.0000,                 loss: 1.7121
second_0:                 episode reward: -1.0000,                 loss: 1.7142
Episode: 2591, avg. length 629.3
first_0:                 episode reward: 0.3000,                 loss: 1.7143
second_0:                 episode reward: -0.3000,                 loss: 1.7129
Episode: 2601, avg. length 650.2
first_0:                 episode reward: -0.4000,                 loss: 1.7103
second_0:                 episode reward: 0.4000,                 loss: 1.7144
Episode: 2611, avg. length 653.1
first_0:                 episode reward: -0.8000,                 loss: 1.7134
second_0:                 episode reward: 0.8000,                 loss: 1.7136
Episode: 2621, avg. length 656.8
first_0:                 episode reward: -1.1000,                 loss: 1.7115
second_0:                 episode reward: 1.1000,                 loss: 1.7149
Episode: 2631, avg. length 602.4
first_0:                 episode reward: 0.8000,                 loss: 1.7136
second_0:                 episode reward: -0.8000,                 loss: 1.7142
Episode: 2641, avg. length 627.7
first_0:                 episode reward: -1.8000,                 loss: 1.7121
second_0:                 episode reward: 1.8000,                 loss: 1.7145
Episode: 2651, avg. length 579.6
first_0:                 episode reward: 0.2000,                 loss: 1.7156
second_0:                 episode reward: -0.2000,                 loss: 1.7155
Episode: 2661, avg. length 617.4
first_0:                 episode reward: -1.0000,                 loss: 1.7143
second_0:                 episode reward: 1.0000,                 loss: 1.7142
Episode: 2671, avg. length 612.0
first_0:                 episode reward: -0.2000,                 loss: 1.7161
second_0:                 episode reward: 0.2000,                 loss: 1.7161
Episode: 2681, avg. length 651.5
first_0:                 episode reward: -0.8000,                 loss: 1.7150
second_0:                 episode reward: 0.8000,                 loss: 1.7151
Episode: 2691, avg. length 629.9
first_0:                 episode reward: -0.1000,                 loss: 1.7160
second_0:                 episode reward: 0.1000,                 loss: 1.7167
Episode: 2701, avg. length 658.2
first_0:                 episode reward: 0.6000,                 loss: 1.7157
second_0:                 episode reward: -0.6000,                 loss: 1.7134
Episode: 2711, avg. length 718.3
first_0:                 episode reward: 0.6000,                 loss: 1.7157
second_0:                 episode reward: -0.6000,                 loss: 1.7157
Episode: 2721, avg. length 674.6
first_0:                 episode reward: -0.3000,                 loss: 1.7150
second_0:                 episode reward: 0.3000,                 loss: 1.7148
Episode: 2731, avg. length 606.0
first_0:                 episode reward: 0.6000,                 loss: 1.7188
second_0:                 episode reward: -0.6000,                 loss: 1.7167
Episode: 2741, avg. length 650.1
first_0:                 episode reward: -1.1000,                 loss: 1.7182
second_0:                 episode reward: 1.1000,                 loss: 1.7152
Episode: 2751, avg. length 634.7
first_0:                 episode reward: 0.1000,                 loss: 1.7195
second_0:                 episode reward: -0.1000,                 loss: 1.7177
Episode: 2761, avg. length 686.6
first_0:                 episode reward: 0.1000,                 loss: 1.7163
second_0:                 episode reward: -0.1000,                 loss: 1.7170
Episode: 2771, avg. length 689.1
first_0:                 episode reward: 0.6000,                 loss: 1.7186
second_0:                 episode reward: -0.6000,                 loss: 1.7188
Episode: 2781, avg. length 605.5
first_0:                 episode reward: 0.8000,                 loss: 1.7175
second_0:                 episode reward: -0.8000,                 loss: 1.7169
Episode: 2791, avg. length 590.3
first_0:                 episode reward: -0.6000,                 loss: 1.7192
second_0:                 episode reward: 0.6000,                 loss: 1.7163
Episode: 2801, avg. length 638.7
first_0:                 episode reward: 0.8000,                 loss: 1.7199
second_0:                 episode reward: -0.8000,                 loss: 1.7182
Episode: 2811, avg. length 616.1
first_0:                 episode reward: -1.7000,                 loss: 1.7194
second_0:                 episode reward: 1.7000,                 loss: 1.7191
Episode: 2821, avg. length 634.7
first_0:                 episode reward: -0.3000,                 loss: 1.7190
second_0:                 episode reward: 0.3000,                 loss: 1.7181
Episode: 2831, avg. length 615.9
first_0:                 episode reward: 0.7000,                 loss: 1.7181
second_0:                 episode reward: -0.7000,                 loss: 1.7179
Episode: 2841, avg. length 595.4
first_0:                 episode reward: 0.0000,                 loss: 1.7198
second_0:                 episode reward: 0.0000,                 loss: 1.7177
Episode: 2851, avg. length 698.2
first_0:                 episode reward: 0.9000,                 loss: 1.7195
second_0:                 episode reward: -0.9000,                 loss: 1.7185
Episode: 2861, avg. length 601.5
first_0:                 episode reward: 1.0000,                 loss: 1.7205
second_0:                 episode reward: -1.0000,                 loss: 1.7215
Episode: 2871, avg. length 596.8
first_0:                 episode reward: -0.9000,                 loss: 1.7199
second_0:                 episode reward: 0.9000,                 loss: 1.7181
Episode: 2881, avg. length 658.6
first_0:                 episode reward: -0.5000,                 loss: 1.7203
second_0:                 episode reward: 0.5000,                 loss: 1.7187
Episode: 2891, avg. length 639.2
first_0:                 episode reward: -0.3000,                 loss: 1.7211
second_0:                 episode reward: 0.3000,                 loss: 1.7181
Episode: 2901, avg. length 619.3
first_0:                 episode reward: -1.0000,                 loss: 1.7193
second_0:                 episode reward: 1.0000,                 loss: 1.7214
Episode: 2911, avg. length 672.2
first_0:                 episode reward: -1.0000,                 loss: 1.7205
second_0:                 episode reward: 1.0000,                 loss: 1.7198
Episode: 2921, avg. length 648.1
first_0:                 episode reward: 0.2000,                 loss: 1.7216
second_0:                 episode reward: -0.2000,                 loss: 1.7198
Episode: 2931, avg. length 680.7
first_0:                 episode reward: -0.5000,                 loss: 1.7230
second_0:                 episode reward: 0.5000,                 loss: 1.7185
Episode: 2941, avg. length 649.3
first_0:                 episode reward: 0.4000,                 loss: 1.7222
second_0:                 episode reward: -0.4000,                 loss: 1.7192
Episode: 2951, avg. length 600.9
first_0:                 episode reward: 1.1000,                 loss: 1.7212
second_0:                 episode reward: -1.1000,                 loss: 1.7207
Episode: 2961, avg. length 635.5
first_0:                 episode reward: -0.8000,                 loss: 1.7216
second_0:                 episode reward: 0.8000,                 loss: 1.7182
Episode: 2971, avg. length 612.4
first_0:                 episode reward: -1.0000,                 loss: 1.7214
second_0:                 episode reward: 1.0000,                 loss: 1.7190
Episode: 2981, avg. length 681.5
first_0:                 episode reward: -0.3000,                 loss: 1.7218
second_0:                 episode reward: 0.3000,                 loss: 1.7200
Episode: 2991, avg. length 642.1
first_0:                 episode reward: 0.8000,                 loss: 1.7217
second_0:                 episode reward: -0.8000,                 loss: 1.7219
Episode: 3001, avg. length 602.8
first_0:                 episode reward: 0.0000,                 loss: 1.7227
second_0:                 episode reward: 0.0000,                 loss: 1.7215
Episode: 3011, avg. length 662.9
first_0:                 episode reward: 1.5000,                 loss: 1.7242
second_0:                 episode reward: -1.5000,                 loss: 1.7184
Episode: 3021, avg. length 607.0
first_0:                 episode reward: -0.1000,                 loss: 1.7231
second_0:                 episode reward: 0.1000,                 loss: 1.7202
Episode: 3031, avg. length 623.8
first_0:                 episode reward: -0.6000,                 loss: 1.7216
second_0:                 episode reward: 0.6000,                 loss: 1.7200
Episode: 3041, avg. length 656.2
first_0:                 episode reward: -1.2000,                 loss: 1.7253
second_0:                 episode reward: 1.2000,                 loss: 1.7205
Episode: 3051, avg. length 625.7
first_0:                 episode reward: 0.3000,                 loss: 1.7224
second_0:                 episode reward: -0.3000,                 loss: 1.7220
Episode: 3061, avg. length 655.8
first_0:                 episode reward: -1.2000,                 loss: 1.7242
second_0:                 episode reward: 1.2000,                 loss: 1.7208
Episode: 3071, avg. length 687.6
first_0:                 episode reward: 0.0000,                 loss: 1.7253
second_0:                 episode reward: 0.0000,                 loss: 1.7196
Episode: 3081, avg. length 618.7
first_0:                 episode reward: 1.1000,                 loss: 1.7246
second_0:                 episode reward: -1.1000,                 loss: 1.7213
Episode: 3091, avg. length 601.6
first_0:                 episode reward: 1.0000,                 loss: 1.7255
second_0:                 episode reward: -1.0000,                 loss: 1.7221
Episode: 3101, avg. length 615.0
first_0:                 episode reward: -0.7000,                 loss: 1.7238
second_0:                 episode reward: 0.7000,                 loss: 1.7203
Episode: 3111, avg. length 661.0
first_0:                 episode reward: 0.0000,                 loss: 1.7264
second_0:                 episode reward: 0.0000,                 loss: 1.7210
Episode: 3121, avg. length 597.1
first_0:                 episode reward: 0.2000,                 loss: 1.7248
second_0:                 episode reward: -0.2000,                 loss: 1.7234
Episode: 3131, avg. length 647.7
first_0:                 episode reward: 0.8000,                 loss: 1.7252
second_0:                 episode reward: -0.8000,                 loss: 1.7204
Episode: 3141, avg. length 658.1
first_0:                 episode reward: -1.5000,                 loss: 1.7242
second_0:                 episode reward: 1.5000,                 loss: 1.7226
Episode: 3151, avg. length 572.2
first_0:                 episode reward: 1.8000,                 loss: 1.7263
second_0:                 episode reward: -1.8000,                 loss: 1.7261
Episode: 3161, avg. length 671.0
first_0:                 episode reward: 0.1000,                 loss: 1.7289
second_0:                 episode reward: -0.1000,                 loss: 1.7261
Episode: 3171, avg. length 608.8
first_0:                 episode reward: 0.4000,                 loss: 1.7288
second_0:                 episode reward: -0.4000,                 loss: 1.7271
Episode: 3181, avg. length 590.2
first_0:                 episode reward: 1.2000,                 loss: 1.7319
second_0:                 episode reward: -1.2000,                 loss: 1.7293
Episode: 3191, avg. length 628.1
first_0:                 episode reward: 0.5000,                 loss: 1.7310
second_0:                 episode reward: -0.5000,                 loss: 1.7286
Episode: 3201, avg. length 638.0
first_0:                 episode reward: -1.0000,                 loss: 1.7334
second_0:                 episode reward: 1.0000,                 loss: 1.7313
Episode: 3211, avg. length 614.4
first_0:                 episode reward: 0.7000,                 loss: 1.7356
second_0:                 episode reward: -0.7000,                 loss: 1.7312
Episode: 3221, avg. length 594.9
first_0:                 episode reward: -0.5000,                 loss: 1.7371
second_0:                 episode reward: 0.5000,                 loss: 1.7335
Episode: 3231, avg. length 591.2
first_0:                 episode reward: 0.0000,                 loss: 1.7373
second_0:                 episode reward: 0.0000,                 loss: 1.7334
Episode: 3241, avg. length 670.7
first_0:                 episode reward: -0.3000,                 loss: 1.7406
second_0:                 episode reward: 0.3000,                 loss: 1.7351
Episode: 3251, avg. length 620.4
first_0:                 episode reward: -0.3000,                 loss: 1.7406
second_0:                 episode reward: 0.3000,                 loss: 1.7358
Episode: 3261, avg. length 587.5
first_0:                 episode reward: 1.0000,                 loss: 1.7395
second_0:                 episode reward: -1.0000,                 loss: 1.7371
Episode: 3271, avg. length 624.5
first_0:                 episode reward: 1.2000,                 loss: 1.7418
second_0:                 episode reward: -1.2000,                 loss: 1.7360
Episode: 3281, avg. length 681.9
first_0:                 episode reward: 0.2000,                 loss: 1.7431
second_0:                 episode reward: -0.2000,                 loss: 1.7371
Episode: 3291, avg. length 616.4
first_0:                 episode reward: 0.5000,                 loss: 1.7406
second_0:                 episode reward: -0.5000,                 loss: 1.7382
Episode: 3301, avg. length 628.5
first_0:                 episode reward: -0.2000,                 loss: 1.7442
second_0:                 episode reward: 0.2000,                 loss: 1.7393
Episode: 3311, avg. length 631.0
first_0:                 episode reward: -1.7000,                 loss: 1.7433
second_0:                 episode reward: 1.7000,                 loss: 1.7400
Episode: 3321, avg. length 629.4
first_0:                 episode reward: -0.2000,                 loss: 1.7466
second_0:                 episode reward: 0.2000,                 loss: 1.7403
Episode: 3331, avg. length 638.1
first_0:                 episode reward: -0.2000,                 loss: 1.7480
second_0:                 episode reward: 0.2000,                 loss: 1.7410
Episode: 3341, avg. length 673.9
first_0:                 episode reward: -0.1000,                 loss: 1.7480
second_0:                 episode reward: 0.1000,                 loss: 1.7404
Episode: 3351, avg. length 691.6
first_0:                 episode reward: -0.5000,                 loss: 1.7516
second_0:                 episode reward: 0.5000,                 loss: 1.7417
Episode: 3361, avg. length 621.9
first_0:                 episode reward: -0.5000,                 loss: 1.7489
second_0:                 episode reward: 0.5000,                 loss: 1.7442
Episode: 3371, avg. length 666.6
first_0:                 episode reward: -1.0000,                 loss: 1.7544
second_0:                 episode reward: 1.0000,                 loss: 1.7418
Episode: 3381, avg. length 620.4
first_0:                 episode reward: 1.7000,                 loss: 1.7524
second_0:                 episode reward: -1.7000,                 loss: 1.7438
Episode: 3391, avg. length 629.2
first_0:                 episode reward: -0.2000,                 loss: 1.7527
second_0:                 episode reward: 0.2000,                 loss: 1.7432
Episode: 3401, avg. length 631.3
first_0:                 episode reward: -0.3000,                 loss: 1.7525
second_0:                 episode reward: 0.3000,                 loss: 1.7457
Episode: 3411, avg. length 667.2
first_0:                 episode reward: -0.4000,                 loss: 1.7549
second_0:                 episode reward: 0.4000,                 loss: 1.7459
Episode: 3421, avg. length 613.4
first_0:                 episode reward: 0.9000,                 loss: 1.7553
second_0:                 episode reward: -0.9000,                 loss: 1.7471
Episode: 3431, avg. length 616.3
first_0:                 episode reward: 2.0000,                 loss: 1.7548
second_0:                 episode reward: -2.0000,                 loss: 1.7465
Episode: 3441, avg. length 649.7
first_0:                 episode reward: 0.1000,                 loss: 1.7576
second_0:                 episode reward: -0.1000,                 loss: 1.7443
Episode: 3451, avg. length 620.4
first_0:                 episode reward: 0.6000,                 loss: 1.7559
second_0:                 episode reward: -0.6000,                 loss: 1.7457
Episode: 3461, avg. length 674.1
first_0:                 episode reward: -0.1000,                 loss: 1.7580
second_0:                 episode reward: 0.1000,                 loss: 1.7466
Episode: 3471, avg. length 635.9
first_0:                 episode reward: -0.1000,                 loss: 1.7578
second_0:                 episode reward: 0.1000,                 loss: 1.7476
Episode: 3481, avg. length 678.5
first_0:                 episode reward: 0.0000,                 loss: 1.7580
second_0:                 episode reward: 0.0000,                 loss: 1.7450
Episode: 3491, avg. length 705.1
first_0:                 episode reward: 0.1000,                 loss: 1.7570
second_0:                 episode reward: -0.1000,                 loss: 1.7480
Episode: 3501, avg. length 579.6
first_0:                 episode reward: 0.2000,                 loss: 1.7593
second_0:                 episode reward: -0.2000,                 loss: 1.7474
Episode: 3511, avg. length 647.8
first_0:                 episode reward: 1.1000,                 loss: 1.7580
second_0:                 episode reward: -1.1000,                 loss: 1.7484
Episode: 3521, avg. length 725.3
first_0:                 episode reward: -0.3000,                 loss: 1.7582
second_0:                 episode reward: 0.3000,                 loss: 1.7488
Episode: 3531, avg. length 615.7
first_0:                 episode reward: -0.4000,                 loss: 1.7588
second_0:                 episode reward: 0.4000,                 loss: 1.7475
Episode: 3541, avg. length 613.9
first_0:                 episode reward: -1.6000,                 loss: 1.7582
second_0:                 episode reward: 1.6000,                 loss: 1.7477
Episode: 3551, avg. length 659.1
first_0:                 episode reward: 0.2000,                 loss: 1.7589
second_0:                 episode reward: -0.2000,                 loss: 1.7473
Episode: 3561, avg. length 647.4
first_0:                 episode reward: -1.6000,                 loss: 1.7585
second_0:                 episode reward: 1.6000,                 loss: 1.7477
Episode: 3571, avg. length 644.2
first_0:                 episode reward: 0.2000,                 loss: 1.7570
second_0:                 episode reward: -0.2000,                 loss: 1.7476
Episode: 3581, avg. length 628.2
first_0:                 episode reward: -0.7000,                 loss: 1.7581
second_0:                 episode reward: 0.7000,                 loss: 1.7473
Episode: 3591, avg. length 628.9
first_0:                 episode reward: 0.4000,                 loss: 1.7584
second_0:                 episode reward: -0.4000,                 loss: 1.7499
Episode: 3601, avg. length 681.0
first_0:                 episode reward: 0.6000,                 loss: 1.7575
second_0:                 episode reward: -0.6000,                 loss: 1.7481
Episode: 3611, avg. length 647.6
first_0:                 episode reward: 1.4000,                 loss: 1.7564
second_0:                 episode reward: -1.4000,                 loss: 1.7477
Episode: 3621, avg. length 604.6
first_0:                 episode reward: -0.2000,                 loss: 1.7581
second_0:                 episode reward: 0.2000,                 loss: 1.7492
Episode: 3631, avg. length 632.4
first_0:                 episode reward: -0.2000,                 loss: 1.7584
second_0:                 episode reward: 0.2000,                 loss: 1.7479
Episode: 3641, avg. length 627.0
first_0:                 episode reward: -1.0000,                 loss: 1.7571
second_0:                 episode reward: 1.0000,                 loss: 1.7471
Episode: 3651, avg. length 642.3
first_0:                 episode reward: -0.8000,                 loss: 1.7583
second_0:                 episode reward: 0.8000,                 loss: 1.7483
Episode: 3661, avg. length 641.3
first_0:                 episode reward: -0.5000,                 loss: 1.7555
second_0:                 episode reward: 0.5000,                 loss: 1.7462
Episode: 3671, avg. length 615.4
first_0:                 episode reward: 0.9000,                 loss: 1.7592
second_0:                 episode reward: -0.9000,                 loss: 1.7484
Episode: 3681, avg. length 678.4
first_0:                 episode reward: 1.2000,                 loss: 1.7547
second_0:                 episode reward: -1.2000,                 loss: 1.7486
Episode: 3691, avg. length 639.2
first_0:                 episode reward: -0.4000,                 loss: 1.7564
second_0:                 episode reward: 0.4000,                 loss: 1.7479
Episode: 3701, avg. length 676.3
first_0:                 episode reward: -2.1000,                 loss: 1.7524
second_0:                 episode reward: 2.1000,                 loss: 1.7484
Episode: 3711, avg. length 632.2
first_0:                 episode reward: 0.2000,                 loss: 1.7554
second_0:                 episode reward: -0.2000,                 loss: 1.7483
Episode: 3721, avg. length 611.4
first_0:                 episode reward: 0.5000,                 loss: 1.7531
second_0:                 episode reward: -0.5000,                 loss: 1.7482
Episode: 3731, avg. length 658.0
first_0:                 episode reward: 0.9000,                 loss: 1.7545
second_0:                 episode reward: -0.9000,                 loss: 1.7483
Episode: 3741, avg. length 590.7
first_0:                 episode reward: 0.9000,                 loss: 1.7512
second_0:                 episode reward: -0.9000,                 loss: 1.7471
Episode: 3751, avg. length 634.0
first_0:                 episode reward: -0.6000,                 loss: 1.7523
second_0:                 episode reward: 0.6000,                 loss: 1.7471
Episode: 3761, avg. length 632.7
first_0:                 episode reward: 0.1000,                 loss: 1.7539
second_0:                 episode reward: -0.1000,                 loss: 1.7450
Episode: 3771, avg. length 640.1
first_0:                 episode reward: 0.3000,                 loss: 1.7517
second_0:                 episode reward: -0.3000,                 loss: 1.7473
Episode: 3781, avg. length 623.7
first_0:                 episode reward: 0.1000,                 loss: 1.7524
second_0:                 episode reward: -0.1000,                 loss: 1.7475
Episode: 3791, avg. length 691.2
first_0:                 episode reward: 1.0000,                 loss: 1.7527
second_0:                 episode reward: -1.0000,                 loss: 1.7469
Episode: 3801, avg. length 604.6
first_0:                 episode reward: 0.0000,                 loss: 1.7507
second_0:                 episode reward: 0.0000,                 loss: 1.7486
Episode: 3811, avg. length 615.4
first_0:                 episode reward: -0.2000,                 loss: 1.7516
second_0:                 episode reward: 0.2000,                 loss: 1.7448
Episode: 3821, avg. length 624.8
first_0:                 episode reward: 0.9000,                 loss: 1.7503
second_0:                 episode reward: -0.9000,                 loss: 1.7465
Episode: 3831, avg. length 594.6
first_0:                 episode reward: -1.3000,                 loss: 1.7493
second_0:                 episode reward: 1.3000,                 loss: 1.7459
Episode: 3841, avg. length 635.1
first_0:                 episode reward: 0.3000,                 loss: 1.7495
second_0:                 episode reward: -0.3000,                 loss: 1.7480
Episode: 3851, avg. length 580.1
first_0:                 episode reward: 2.0000,                 loss: 1.7503
second_0:                 episode reward: -2.0000,                 loss: 1.7457
Episode: 3861, avg. length 585.5
first_0:                 episode reward: -1.2000,                 loss: 1.7524
second_0:                 episode reward: 1.2000,                 loss: 1.7457
Episode: 3871, avg. length 680.3
first_0:                 episode reward: 0.7000,                 loss: 1.7490
second_0:                 episode reward: -0.7000,                 loss: 1.7451
Episode: 3881, avg. length 620.3
first_0:                 episode reward: 0.4000,                 loss: 1.7503
second_0:                 episode reward: -0.4000,                 loss: 1.7468
Episode: 3891, avg. length 600.9
first_0:                 episode reward: 0.5000,                 loss: 1.7508
second_0:                 episode reward: -0.5000,                 loss: 1.7460
Episode: 3901, avg. length 687.8
first_0:                 episode reward: 0.6000,                 loss: 1.7500
second_0:                 episode reward: -0.6000,                 loss: 1.7465
Episode: 3911, avg. length 625.2
first_0:                 episode reward: -1.0000,                 loss: 1.7496
second_0:                 episode reward: 1.0000,                 loss: 1.7473
Episode: 3921, avg. length 635.4
first_0:                 episode reward: 0.3000,                 loss: 1.7496
second_0:                 episode reward: -0.3000,                 loss: 1.7460
Episode: 3931, avg. length 633.8
first_0:                 episode reward: -0.8000,                 loss: 1.7498
second_0:                 episode reward: 0.8000,                 loss: 1.7444
Episode: 3941, avg. length 631.3
first_0:                 episode reward: 1.4000,                 loss: 1.7490
second_0:                 episode reward: -1.4000,                 loss: 1.7462
Episode: 3951, avg. length 658.0
first_0:                 episode reward: 1.7000,                 loss: 1.7495
second_0:                 episode reward: -1.7000,                 loss: 1.7444
Episode: 3961, avg. length 631.9
first_0:                 episode reward: 0.0000,                 loss: 1.7492
second_0:                 episode reward: 0.0000,                 loss: 1.7457
Episode: 3971, avg. length 565.3
first_0:                 episode reward: 0.4000,                 loss: 1.7501
second_0:                 episode reward: -0.4000,                 loss: 1.7460
Episode: 3981, avg. length 594.1
first_0:                 episode reward: -0.1000,                 loss: 1.7476
second_0:                 episode reward: 0.1000,                 loss: 1.7452
Episode: 3991, avg. length 672.5
first_0:                 episode reward: 1.1000,                 loss: 1.7472
second_0:                 episode reward: -1.1000,                 loss: 1.7466
Episode: 4001, avg. length 653.2
first_0:                 episode reward: 1.3000,                 loss: 1.7484
second_0:                 episode reward: -1.3000,                 loss: 1.7452
Episode: 4011, avg. length 637.2
first_0:                 episode reward: -0.9000,                 loss: 1.7478
second_0:                 episode reward: 0.9000,                 loss: 1.7463
Episode: 4021, avg. length 614.9
first_0:                 episode reward: -0.7000,                 loss: 1.7458
second_0:                 episode reward: 0.7000,                 loss: 1.7454
Episode: 4031, avg. length 638.8
first_0:                 episode reward: 0.2000,                 loss: 1.7467
second_0:                 episode reward: -0.2000,                 loss: 1.7457
Episode: 4041, avg. length 611.3
first_0:                 episode reward: -0.1000,                 loss: 1.7439
second_0:                 episode reward: 0.1000,                 loss: 1.7449
Episode: 4051, avg. length 676.4
first_0:                 episode reward: 0.0000,                 loss: 1.7474
second_0:                 episode reward: 0.0000,                 loss: 1.7444
Episode: 4061, avg. length 614.8
first_0:                 episode reward: 0.6000,                 loss: 1.7458
second_0:                 episode reward: -0.6000,                 loss: 1.7438
Episode: 4071, avg. length 633.4
first_0:                 episode reward: 0.4000,                 loss: 1.7452
second_0:                 episode reward: -0.4000,                 loss: 1.7447
Episode: 4081, avg. length 582.2
first_0:                 episode reward: -0.2000,                 loss: 1.7458
second_0:                 episode reward: 0.2000,                 loss: 1.7446
Episode: 4091, avg. length 664.8
first_0:                 episode reward: -0.4000,                 loss: 1.7451
second_0:                 episode reward: 0.4000,                 loss: 1.7455
Episode: 4101, avg. length 708.8
first_0:                 episode reward: 1.0000,                 loss: 1.7433
second_0:                 episode reward: -1.0000,                 loss: 1.7436
Episode: 4111, avg. length 567.7
first_0:                 episode reward: 1.6000,                 loss: 1.7453
second_0:                 episode reward: -1.6000,                 loss: 1.7443
Episode: 4121, avg. length 635.4
first_0:                 episode reward: 1.3000,                 loss: 1.7451
second_0:                 episode reward: -1.3000,                 loss: 1.7445
Episode: 4131, avg. length 604.8
first_0:                 episode reward: -1.1000,                 loss: 1.7432
second_0:                 episode reward: 1.1000,                 loss: 1.7449
Episode: 4141, avg. length 662.3
first_0:                 episode reward: 1.5000,                 loss: 1.7437
second_0:                 episode reward: -1.5000,                 loss: 1.7451
Episode: 4151, avg. length 635.9
first_0:                 episode reward: -0.9000,                 loss: 1.7440
second_0:                 episode reward: 0.9000,                 loss: 1.7465
Episode: 4161, avg. length 650.3
first_0:                 episode reward: 1.1000,                 loss: 1.7455
second_0:                 episode reward: -1.1000,                 loss: 1.7449
Episode: 4171, avg. length 605.2
first_0:                 episode reward: -0.2000,                 loss: 1.7464
second_0:                 episode reward: 0.2000,                 loss: 1.7460
Episode: 4181, avg. length 560.8
first_0:                 episode reward: 0.5000,                 loss: 1.7451
second_0:                 episode reward: -0.5000,                 loss: 1.7457
Episode: 4191, avg. length 570.1
first_0:                 episode reward: -0.1000,                 loss: 1.7441
second_0:                 episode reward: 0.1000,                 loss: 1.7451
Episode: 4201, avg. length 613.6
first_0:                 episode reward: -0.2000,                 loss: 1.7453
second_0:                 episode reward: 0.2000,                 loss: 1.7454
Episode: 4211, avg. length 631.5
first_0:                 episode reward: -1.1000,                 loss: 1.7433
second_0:                 episode reward: 1.1000,                 loss: 1.7436
Episode: 4221, avg. length 653.8
first_0:                 episode reward: 1.0000,                 loss: 1.7439
second_0:                 episode reward: -1.0000,                 loss: 1.7431
Episode: 4231, avg. length 592.7
first_0:                 episode reward: -1.0000,                 loss: 1.7429
second_0:                 episode reward: 1.0000,                 loss: 1.7440
Episode: 4241, avg. length 573.1
first_0:                 episode reward: -1.6000,                 loss: 1.7461
second_0:                 episode reward: 1.6000,                 loss: 1.7458
Episode: 4251, avg. length 658.3
first_0:                 episode reward: 0.3000,                 loss: 1.7439
second_0:                 episode reward: -0.3000,                 loss: 1.7426
Episode: 4261, avg. length 652.3
first_0:                 episode reward: 0.3000,                 loss: 1.7441
second_0:                 episode reward: -0.3000,                 loss: 1.7435
Episode: 4271, avg. length 591.4
first_0:                 episode reward: -0.9000,                 loss: 1.7430
second_0:                 episode reward: 0.9000,                 loss: 1.7445
Episode: 4281, avg. length 652.6
first_0:                 episode reward: -0.9000,                 loss: 1.7410
second_0:                 episode reward: 0.9000,                 loss: 1.7446
Episode: 4291, avg. length 601.9
first_0:                 episode reward: -0.1000,                 loss: 1.7437
second_0:                 episode reward: 0.1000,                 loss: 1.7445
Episode: 4301, avg. length 587.5
first_0:                 episode reward: -0.6000,                 loss: 1.7417
second_0:                 episode reward: 0.6000,                 loss: 1.7429
Episode: 4311, avg. length 657.0
first_0:                 episode reward: 0.8000,                 loss: 1.7402
second_0:                 episode reward: -0.8000,                 loss: 1.7444
Episode: 4321, avg. length 654.1
first_0:                 episode reward: 0.0000,                 loss: 1.7398
second_0:                 episode reward: 0.0000,                 loss: 1.7444
Episode: 4331, avg. length 643.1
first_0:                 episode reward: -0.5000,                 loss: 1.7416
second_0:                 episode reward: 0.5000,                 loss: 1.7444
Episode: 4341, avg. length 586.0
first_0:                 episode reward: -0.8000,                 loss: 1.7396
second_0:                 episode reward: 0.8000,                 loss: 1.7450
Episode: 4351, avg. length 611.1
first_0:                 episode reward: 0.1000,                 loss: 1.7412
second_0:                 episode reward: -0.1000,                 loss: 1.7450
Episode: 4361, avg. length 576.4
first_0:                 episode reward: 0.8000,                 loss: 1.7419
second_0:                 episode reward: -0.8000,                 loss: 1.7446
Episode: 4371, avg. length 602.1
first_0:                 episode reward: -0.9000,                 loss: 1.7402
second_0:                 episode reward: 0.9000,                 loss: 1.7425
Episode: 4381, avg. length 617.9
first_0:                 episode reward: 1.8000,                 loss: 1.7414
second_0:                 episode reward: -1.8000,                 loss: 1.7451
Episode: 4391, avg. length 627.5
first_0:                 episode reward: 0.6000,                 loss: 1.7391
second_0:                 episode reward: -0.6000,                 loss: 1.7432
Episode: 4401, avg. length 577.8
