pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: -52.7000,                 loss: 12.8989
Episode: 1811, avg. length 1590.6
first_0:                 episode reward: 41.3000,                 loss: 4.1533
second_0:                 episode reward: -41.3000,                 loss: 13.0538
Episode: 1821, avg. length 1468.7
first_0:                 episode reward: 50.4000,                 loss: 4.2156
second_0:                 episode reward: -50.4000,                 loss: 13.1960
Episode: 1831, avg. length 1488.8
first_0:                 episode reward: 50.5000,                 loss: 4.2094
second_0:                 episode reward: -50.5000,                 loss: 13.1362
Episode: 1841, avg. length 1614.8
first_0:                 episode reward: 50.5000,                 loss: 4.3057
second_0:                 episode reward: -50.5000,                 loss: 12.7993
Episode: 1851, avg. length 1573.1
first_0:                 episode reward: 46.3000,                 loss: 4.3189
second_0:                 episode reward: -46.3000,                 loss: 11.8506
Episode: 1861, avg. length 1381.1
first_0:                 episode reward: 58.4000,                 loss: 4.3954
second_0:                 episode reward: -58.4000,                 loss: 10.8107
Episode: 1871, avg. length 1397.9
first_0:                 episode reward: 52.6000,                 loss: 4.4366
second_0:                 episode reward: -52.6000,                 loss: 10.3483
Episode: 1881, avg. length 1575.5
first_0:                 episode reward: 49.0000,                 loss: 4.4405
second_0:                 episode reward: -49.0000,                 loss: 9.3432
Episode: 1891, avg. length 1455.1
first_0:                 episode reward: 51.7000,                 loss: 4.4864
second_0:                 episode reward: -51.7000,                 loss: 8.6677
Episode: 1901, avg. length 1312.9
first_0:                 episode reward: 60.9000,                 loss: 4.4654
second_0:                 episode reward: -60.9000,                 loss: 8.1248
Episode: 1911, avg. length 1371.3
first_0:                 episode reward: 56.0000,                 loss: 4.4168
second_0:                 episode reward: -56.0000,                 loss: 7.5124
Episode: 1921, avg. length 1287.6
first_0:                 episode reward: 59.8000,                 loss: 4.4903
second_0:                 episode reward: -59.8000,                 loss: 6.7752
Episode: 1931, avg. length 1281.3
first_0:                 episode reward: 54.1000,                 loss: 4.5109
second_0:                 episode reward: -54.1000,                 loss: 6.2998
Episode: 1941, avg. length 1478.6
first_0:                 episode reward: 49.1000,                 loss: 4.4938
second_0:                 episode reward: -49.1000,                 loss: 6.2625
Episode: 1951, avg. length 1314.7
first_0:                 episode reward: 58.9000,                 loss: 4.4408
second_0:                 episode reward: -58.9000,                 loss: 6.3096
Episode: 1961, avg. length 1421.9
first_0:                 episode reward: 47.4000,                 loss: 4.5409
second_0:                 episode reward: -47.4000,                 loss: 6.1402
Episode: 1971, avg. length 1160.3
first_0:                 episode reward: 63.6000,                 loss: 4.6621
second_0:                 episode reward: -63.6000,                 loss: 5.8919
Episode: 1981, avg. length 1174.7
first_0:                 episode reward: 70.7000,                 loss: 4.5848
second_0:                 episode reward: -70.7000,                 loss: 5.8823
Episode: 1991, avg. length 1280.3
first_0:                 episode reward: 59.8000,                 loss: 4.6219
second_0:                 episode reward: -59.8000,                 loss: 5.5639
Episode: 2001, avg. length 1225.3
first_0:                 episode reward: 68.8000,                 loss: 4.7422
second_0:                 episode reward: -68.8000,                 loss: 5.3314
Episode: 2011, avg. length 1267.2
first_0:                 episode reward: 66.1000,                 loss: 4.7347
second_0:                 episode reward: -66.1000,                 loss: 5.1729
Episode: 2021, avg. length 1219.9
first_0:                 episode reward: 66.2000,                 loss: 4.7272
second_0:                 episode reward: -66.2000,                 loss: 4.9300
Episode: 2031, avg. length 1231.7
first_0:                 episode reward: 66.5000,                 loss: 4.8867
second_0:                 episode reward: -66.5000,                 loss: 4.8267
Episode: 2041, avg. length 1251.2
first_0:                 episode reward: 69.6000,                 loss: 4.8908
second_0:                 episode reward: -69.6000,                 loss: 4.6162
Episode: 2051, avg. length 1247.0
first_0:                 episode reward: 63.8000,                 loss: 4.9995
second_0:                 episode reward: -63.8000,                 loss: 4.3589
Episode: 2061, avg. length 1181.9
first_0:                 episode reward: 69.1000,                 loss: 5.0172
second_0:                 episode reward: -69.1000,                 loss: 4.2252
Episode: 2071, avg. length 1150.6
first_0:                 episode reward: 71.2000,                 loss: 5.0470
second_0:                 episode reward: -71.2000,                 loss: 4.1241
Episode: 2081, avg. length 1229.1
first_0:                 episode reward: 68.1000,                 loss: 5.1452
second_0:                 episode reward: -68.1000,                 loss: 4.0189
Episode: 2091, avg. length 1196.3
first_0:                 episode reward: 71.4000,                 loss: 5.1246
second_0:                 episode reward: -71.4000,                 loss: 3.8949
Episode: 2101, avg. length 1104.3
first_0:                 episode reward: 74.0000,                 loss: 5.0832
second_0:                 episode reward: -74.0000,                 loss: 3.8125
Episode: 2111, avg. length 1313.6
first_0:                 episode reward: 64.2000,                 loss: 5.0133
second_0:                 episode reward: -64.2000,                 loss: 3.7727
Episode: 2121, avg. length 1138.4
first_0:                 episode reward: 73.2000,                 loss: 4.9792
second_0:                 episode reward: -73.2000,                 loss: 3.7869
Episode: 2131, avg. length 1231.7
first_0:                 episode reward: 69.1000,                 loss: 4.9141
second_0:                 episode reward: -69.1000,                 loss: 3.7349
Episode: 2141, avg. length 1230.9
first_0:                 episode reward: 67.9000,                 loss: 4.9117
second_0:                 episode reward: -67.9000,                 loss: 3.6431
Episode: 2151, avg. length 1191.8
first_0:                 episode reward: 71.0000,                 loss: 4.8825
second_0:                 episode reward: -71.0000,                 loss: 3.5312
Episode: 2161, avg. length 1286.4
first_0:                 episode reward: 64.3000,                 loss: 4.7871
second_0:                 episode reward: -64.3000,                 loss: 3.4378
Episode: 2171, avg. length 1337.2
first_0:                 episode reward: 67.8000,                 loss: 4.8805
second_0:                 episode reward: -67.8000,                 loss: 3.3350
Episode: 2181, avg. length 1224.6
first_0:                 episode reward: 63.8000,                 loss: 4.7825
second_0:                 episode reward: -63.8000,                 loss: 3.2521
Episode: 2191, avg. length 1233.4
first_0:                 episode reward: 74.6000,                 loss: 4.6864
second_0:                 episode reward: -74.6000,                 loss: 3.1951
Episode: 2201, avg. length 1221.8
first_0:                 episode reward: 66.9000,                 loss: 4.5962
second_0:                 episode reward: -66.9000,                 loss: 3.1333
Episode: 2211, avg. length 1289.2
first_0:                 episode reward: 64.4000,                 loss: 4.6593
second_0:                 episode reward: -64.4000,                 loss: 3.0543
Episode: 2221, avg. length 1284.7
first_0:                 episode reward: 66.7000,                 loss: 4.6876
second_0:                 episode reward: -66.7000,                 loss: 3.0175
Episode: 2231, avg. length 1201.0
first_0:                 episode reward: 67.0000,                 loss: 4.6147
second_0:                 episode reward: -67.0000,                 loss: 2.9792
Episode: 2241, avg. length 1360.0
first_0:                 episode reward: 58.6000,                 loss: 4.6420
second_0:                 episode reward: -58.6000,                 loss: 2.9838
Episode: 2251, avg. length 1277.0
first_0:                 episode reward: 64.4000,                 loss: 4.6151
second_0:                 episode reward: -64.4000,                 loss: 3.0035
Episode: 2261, avg. length 1403.9
first_0:                 episode reward: 54.3000,                 loss: 4.6224
second_0:                 episode reward: -54.3000,                 loss: 2.9585
Episode: 2271, avg. length 1449.8
first_0:                 episode reward: 60.1000,                 loss: 4.7194
second_0:                 episode reward: -60.1000,                 loss: 2.9701
Episode: 2281, avg. length 1526.9
first_0:                 episode reward: 47.9000,                 loss: 5.1647
second_0:                 episode reward: -47.9000,                 loss: 2.9474
Episode: 2291, avg. length 1662.5
first_0:                 episode reward: 33.5000,                 loss: 7.0908
second_0:                 episode reward: -33.5000,                 loss: 2.9811
Episode: 2301, avg. length 1618.3
first_0:                 episode reward: 40.9000,                 loss: 11.6297
second_0:                 episode reward: -40.9000,                 loss: 3.0810
Episode: 2311, avg. length 1763.5
first_0:                 episode reward: 31.0000,                 loss: 14.0507
second_0:                 episode reward: -31.0000,                 loss: 3.1365
Episode: 2321, avg. length 1544.0
first_0:                 episode reward: 32.3000,                 loss: 13.4393
second_0:                 episode reward: -32.3000,                 loss: 3.1542
Episode: 2331, avg. length 1769.6
first_0:                 episode reward: 28.9000,                 loss: 13.6905
second_0:                 episode reward: -28.9000,                 loss: 3.2117
Episode: 2341, avg. length 1784.0
first_0:                 episode reward: 25.4000,                 loss: 13.6512
second_0:                 episode reward: -25.4000,                 loss: 3.2151
Episode: 2351, avg. length 1756.6
first_0:                 episode reward: 14.3000,                 loss: 11.3022
second_0:                 episode reward: -14.3000,                 loss: 3.2144
Episode: 2361, avg. length 1774.6
first_0:                 episode reward: 13.8000,                 loss: 9.4634
second_0:                 episode reward: -13.8000,                 loss: 3.2081
Episode: 2371, avg. length 1784.0
first_0:                 episode reward: 30.7000,                 loss: 8.4867
second_0:                 episode reward: -30.7000,                 loss: 3.1752
Episode: 2381, avg. length 1784.0
first_0:                 episode reward: 9.5000,                 loss: 7.6568
second_0:                 episode reward: -9.5000,                 loss: 3.1190
Episode: 2391, avg. length 1784.0
first_0:                 episode reward: 15.8000,                 loss: 7.0974
second_0:                 episode reward: -15.8000,                 loss: 3.0558
Episode: 2401, avg. length 1784.0
first_0:                 episode reward: 24.0000,                 loss: 6.6620
second_0:                 episode reward: -24.0000,                 loss: 2.9715
Episode: 2411, avg. length 1738.9
first_0:                 episode reward: 34.3000,                 loss: 6.3500
second_0:                 episode reward: -34.3000,                 loss: 2.8958
Episode: 2421, avg. length 1689.0
first_0:                 episode reward: 44.0000,                 loss: 5.9958
second_0:                 episode reward: -44.0000,                 loss: 2.8630
Episode: 2431, avg. length 1784.0
first_0:                 episode reward: 29.3000,                 loss: 5.6172
second_0:                 episode reward: -29.3000,                 loss: 2.8399
Episode: 2441, avg. length 1771.1
first_0:                 episode reward: 19.1000,                 loss: 5.3401
second_0:                 episode reward: -19.1000,                 loss: 2.8183
Episode: 2451, avg. length 1784.0
first_0:                 episode reward: 15.4000,                 loss: 5.0644
second_0:                 episode reward: -15.4000,                 loss: 2.8200
Episode: 2461, avg. length 1784.0
first_0:                 episode reward: 12.7000,                 loss: 4.8384
second_0:                 episode reward: -12.7000,                 loss: 2.8093
Episode: 2471, avg. length 1784.0
first_0:                 episode reward: 8.5000,                 loss: 4.5905
second_0:                 episode reward: -8.5000,                 loss: 2.7907
Episode: 2481, avg. length 1784.0
first_0:                 episode reward: 5.6000,                 loss: 4.3077
second_0:                 episode reward: -5.6000,                 loss: 2.7811
Episode: 2491, avg. length 1784.0
first_0:                 episode reward: 5.7000,                 loss: 4.0489
second_0:                 episode reward: -5.7000,                 loss: 2.7817
Episode: 2501, avg. length 1784.0
first_0:                 episode reward: 5.3000,                 loss: 3.8541
second_0:                 episode reward: -5.3000,                 loss: 2.7685
Episode: 2511, avg. length 1784.0
first_0:                 episode reward: 6.4000,                 loss: 3.6668
second_0:                 episode reward: -6.4000,                 loss: 2.7532
Episode: 2521, avg. length 1650.7
first_0:                 episode reward: 29.0000,                 loss: 3.5538
second_0:                 episode reward: -29.0000,                 loss: 2.7440
Episode: 2531, avg. length 1784.0
first_0:                 episode reward: 8.6000,                 loss: 3.4028
second_0:                 episode reward: -8.6000,                 loss: 2.7280
Episode: 2541, avg. length 1744.9
first_0:                 episode reward: 18.6000,                 loss: 3.3140
second_0:                 episode reward: -18.6000,                 loss: 2.7237
Episode: 2551, avg. length 1770.1
first_0:                 episode reward: 32.2000,                 loss: 3.2188
second_0:                 episode reward: -32.2000,                 loss: 2.7213
Episode: 2561, avg. length 1729.4
first_0:                 episode reward: 26.2000,                 loss: 3.1902
second_0:                 episode reward: -26.2000,                 loss: 2.7202
Episode: 2571, avg. length 1663.2
first_0:                 episode reward: 26.2000,                 loss: 3.1983
second_0:                 episode reward: -26.2000,                 loss: 2.7187
Episode: 2581, avg. length 1684.7
first_0:                 episode reward: 25.6000,                 loss: 3.1614
second_0:                 episode reward: -25.6000,                 loss: 2.7100
Episode: 2591, avg. length 1549.6
first_0:                 episode reward: 28.2000,                 loss: 3.1496
second_0:                 episode reward: -28.2000,                 loss: 2.6972
Episode: 2601, avg. length 1767.5
first_0:                 episode reward: 14.3000,                 loss: 3.1443
second_0:                 episode reward: -14.3000,                 loss: 2.7078
Episode: 2611, avg. length 1689.5
first_0:                 episode reward: 24.5000,                 loss: 3.1040
second_0:                 episode reward: -24.5000,                 loss: 2.7089
Episode: 2621, avg. length 1724.5
first_0:                 episode reward: 15.5000,                 loss: 3.0649
second_0:                 episode reward: -15.5000,                 loss: 2.7071
Episode: 2631, avg. length 1726.8
first_0:                 episode reward: 11.7000,                 loss: 3.0063
second_0:                 episode reward: -11.7000,                 loss: 2.7167
Episode: 2641, avg. length 1646.8
first_0:                 episode reward: 23.1000,                 loss: 2.9319
second_0:                 episode reward: -23.1000,                 loss: 2.7189
Episode: 2651, avg. length 1675.4
first_0:                 episode reward: 22.6000,                 loss: 2.8962
second_0:                 episode reward: -22.6000,                 loss: 2.7236
Episode: 2661, avg. length 1707.2
first_0:                 episode reward: 15.3000,                 loss: 2.8555
second_0:                 episode reward: -15.3000,                 loss: 2.7340
Episode: 2671, avg. length 1667.5
first_0:                 episode reward: 27.3000,                 loss: 2.8292
second_0:                 episode reward: -27.3000,                 loss: 2.7325
Episode: 2681, avg. length 1710.8
first_0:                 episode reward: 20.4000,                 loss: 2.8222
second_0:                 episode reward: -20.4000,                 loss: 2.7272
Episode: 2691, avg. length 1725.9
first_0:                 episode reward: 17.3000,                 loss: 2.8154
second_0:                 episode reward: -17.3000,                 loss: 2.7271
Episode: 2701, avg. length 1784.0
first_0:                 episode reward: 12.8000,                 loss: 2.7996
second_0:                 episode reward: -12.8000,                 loss: 2.7303
Episode: 2711, avg. length 1720.8
first_0:                 episode reward: 13.6000,                 loss: 2.7990
second_0:                 episode reward: -13.6000,                 loss: 2.7330
Episode: 2721, avg. length 1767.0
first_0:                 episode reward: 6.2000,                 loss: 2.8040
second_0:                 episode reward: -6.2000,                 loss: 2.7399
Episode: 2731, avg. length 1784.0
first_0:                 episode reward: 8.8000,                 loss: 2.8071
second_0:                 episode reward: -8.8000,                 loss: 2.7397
Episode: 2741, avg. length 1764.8
first_0:                 episode reward: 4.5000,                 loss: 2.7974
second_0:                 episode reward: -4.5000,                 loss: 2.7491
Episode: 2751, avg. length 1750.6
first_0:                 episode reward: 22.3000,                 loss: 2.7978
second_0:                 episode reward: -22.3000,                 loss: 2.7676
Episode: 2761, avg. length 1784.0
first_0:                 episode reward: 0.7000,                 loss: 2.7988
second_0:                 episode reward: -0.7000,                 loss: 2.7697
Episode: 2771, avg. length 1784.0
first_0:                 episode reward: 7.2000,                 loss: 2.7802
second_0:                 episode reward: -7.2000,                 loss: 2.7799
Episode: 2781, avg. length 1784.0
first_0:                 episode reward: 9.6000,                 loss: 2.7933
second_0:                 episode reward: -9.6000,                 loss: 2.7884
Episode: 2791, avg. length 1768.2
first_0:                 episode reward: 11.3000,                 loss: 2.8049
second_0:                 episode reward: -11.3000,                 loss: 2.7921
Episode: 2801, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 2.8291
second_0:                 episode reward: 7.0000,                 loss: 2.7926
Episode: 2811, avg. length 1784.0
first_0:                 episode reward: -6.3000,                 loss: 2.8008
second_0:                 episode reward: 6.3000,                 loss: 2.7953
Episode: 2821, avg. length 1774.6
first_0:                 episode reward: -2.7000,                 loss: 2.8090
second_0:                 episode reward: 2.7000,                 loss: 2.8004
Episode: 2831, avg. length 1784.0
first_0:                 episode reward: -1.2000,                 loss: 2.8012
second_0:                 episode reward: 1.2000,                 loss: 2.8218
Episode: 2841, avg. length 1783.4
first_0:                 episode reward: -8.0000,                 loss: 2.7810
second_0:                 episode reward: 8.0000,                 loss: 2.8316
Episode: 2851, avg. length 1784.0
first_0:                 episode reward: -2.1000,                 loss: 2.7697
second_0:                 episode reward: 2.1000,                 loss: 2.8395
Episode: 2861, avg. length 1774.0
first_0:                 episode reward: -2.4000,                 loss: 2.7559
second_0:                 episode reward: 2.4000,                 loss: 2.8464
Episode: 2871, avg. length 1784.0
first_0:                 episode reward: -4.9000,                 loss: 2.7587
second_0:                 episode reward: 4.9000,                 loss: 2.8474
Episode: 2881, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 2.7514
second_0:                 episode reward: 4.0000,                 loss: 2.8430
Episode: 2891, avg. length 1783.7
first_0:                 episode reward: -8.8000,                 loss: 2.7464
second_0:                 episode reward: 8.8000,                 loss: 2.8367
Episode: 2901, avg. length 1764.4
first_0:                 episode reward: -20.7000,                 loss: 2.7640
second_0:                 episode reward: 20.7000,                 loss: 2.8331
Episode: 2911, avg. length 1716.5
first_0:                 episode reward: -10.9000,                 loss: 2.7698
second_0:                 episode reward: 10.9000,                 loss: 2.8341
Episode: 2921, avg. length 1784.0
first_0:                 episode reward: -11.6000,                 loss: 2.7728
second_0:                 episode reward: 11.6000,                 loss: 2.8211
Episode: 2931, avg. length 1750.2
first_0:                 episode reward: -19.6000,                 loss: 2.7749
second_0:                 episode reward: 19.6000,                 loss: 2.8204
Episode: 2941, avg. length 1782.3
first_0:                 episode reward: -20.7000,                 loss: 2.8584
second_0:                 episode reward: 20.7000,                 loss: 2.8298
Episode: 2951, avg. length 1784.0
first_0:                 episode reward: -13.4000,                 loss: 3.0990
second_0:                 episode reward: 13.4000,                 loss: 2.8376
Episode: 2961, avg. length 1778.9
first_0:                 episode reward: -26.0000,                 loss: 3.4092
second_0:                 episode reward: 26.0000,                 loss: 2.8373
Episode: 2971, avg. length 1718.6
first_0:                 episode reward: -25.0000,                 loss: 3.5335
second_0:                 episode reward: 25.0000,                 loss: 2.8417
Episode: 2981, avg. length 1724.6
first_0:                 episode reward: -30.4000,                 loss: 3.5275
second_0:                 episode reward: 30.4000,                 loss: 2.8479
Episode: 2991, avg. length 1767.0
first_0:                 episode reward: -19.2000,                 loss: 3.4576
second_0:                 episode reward: 19.2000,                 loss: 2.8575
Episode: 3001, avg. length 1691.8
first_0:                 episode reward: -31.7000,                 loss: 3.3755
second_0:                 episode reward: 31.7000,                 loss: 2.8781
Episode: 3011, avg. length 1490.0
first_0:                 episode reward: -37.3000,                 loss: 3.3845
second_0:                 episode reward: 37.3000,                 loss: 2.9135
Episode: 3021, avg. length 1670.1
first_0:                 episode reward: -31.9000,                 loss: 3.3803
second_0:                 episode reward: 31.9000,                 loss: 2.9293
Episode: 3031, avg. length 1429.0
first_0:                 episode reward: -37.7000,                 loss: 3.3617
second_0:                 episode reward: 37.7000,                 loss: 2.9479
Episode: 3041, avg. length 1599.8
first_0:                 episode reward: -26.8000,                 loss: 3.3137
second_0:                 episode reward: 26.8000,                 loss: 2.9762
Episode: 3051, avg. length 1451.0
first_0:                 episode reward: -38.6000,                 loss: 3.2727
second_0:                 episode reward: 38.6000,                 loss: 2.9882
Episode: 3061, avg. length 1564.1
first_0:                 episode reward: -33.9000,                 loss: 3.2096
second_0:                 episode reward: 33.9000,                 loss: 3.0113
Episode: 3071, avg. length 1539.7
first_0:                 episode reward: -25.1000,                 loss: 3.1624
second_0:                 episode reward: 25.1000,                 loss: 3.0299
Episode: 3081, avg. length 1655.6
first_0:                 episode reward: -23.3000,                 loss: 3.0830
second_0:                 episode reward: 23.3000,                 loss: 3.0745
Episode: 3091, avg. length 1595.0
first_0:                 episode reward: -27.5000,                 loss: 3.0618
second_0:                 episode reward: 27.5000,                 loss: 3.0652
Episode: 3101, avg. length 1689.3
first_0:                 episode reward: -24.9000,                 loss: 2.9892
second_0:                 episode reward: 24.9000,                 loss: 3.0639
Episode: 3111, avg. length 1681.6
first_0:                 episode reward: -18.1000,                 loss: 2.9646
second_0:                 episode reward: 18.1000,                 loss: 3.0729
Episode: 3121, avg. length 1709.8
first_0:                 episode reward: -22.0000,                 loss: 2.9374
second_0:                 episode reward: 22.0000,                 loss: 3.0594
Episode: 3131, avg. length 1669.2
first_0:                 episode reward: -32.1000,                 loss: 2.9173
second_0:                 episode reward: 32.1000,                 loss: 3.0353
Episode: 3141, avg. length 1584.7
first_0:                 episode reward: -24.4000,                 loss: 2.9147
second_0:                 episode reward: 24.4000,                 loss: 3.0211
Episode: 3151, avg. length 1753.3
first_0:                 episode reward: -18.4000,                 loss: 2.8995
second_0:                 episode reward: 18.4000,                 loss: 3.0209
Episode: 3161, avg. length 1760.1
first_0:                 episode reward: -22.2000,                 loss: 2.9085
second_0:                 episode reward: 22.2000,                 loss: 3.0145
Episode: 3171, avg. length 1684.0
first_0:                 episode reward: -29.7000,                 loss: 2.8802
second_0:                 episode reward: 29.7000,                 loss: 3.0165
Episode: 3181, avg. length 1741.9
first_0:                 episode reward: -25.8000,                 loss: 2.8818
second_0:                 episode reward: 25.8000,                 loss: 3.0384
Episode: 3191, avg. length 1738.5
first_0:                 episode reward: -26.3000,                 loss: 2.8725
second_0:                 episode reward: 26.3000,                 loss: 3.0592
Episode: 3201, avg. length 1743.5
first_0:                 episode reward: -8.6000,                 loss: 2.8581
second_0:                 episode reward: 8.6000,                 loss: 3.0691
Episode: 3211, avg. length 1649.7
first_0:                 episode reward: -32.7000,                 loss: 2.8505
second_0:                 episode reward: 32.7000,                 loss: 3.0835
Episode: 3221, avg. length 1690.4
first_0:                 episode reward: -21.9000,                 loss: 2.8283
second_0:                 episode reward: 21.9000,                 loss: 3.0645
Episode: 3231, avg. length 1699.6
first_0:                 episode reward: -20.2000,                 loss: 2.8107
second_0:                 episode reward: 20.2000,                 loss: 3.0880
Episode: 3241, avg. length 1682.5
first_0:                 episode reward: -25.2000,                 loss: 2.8101
second_0:                 episode reward: 25.2000,                 loss: 3.1048
Episode: 3251, avg. length 1742.3
first_0:                 episode reward: -24.1000,                 loss: 2.7882
second_0:                 episode reward: 24.1000,                 loss: 3.1056
Episode: 3261, avg. length 1718.1
first_0:                 episode reward: -14.3000,                 loss: 2.8023
second_0:                 episode reward: 14.3000,                 loss: 3.1161
Episode: 3271, avg. length 1654.5
first_0:                 episode reward: -23.2000,                 loss: 2.7773
second_0:                 episode reward: 23.2000,                 loss: 3.1136
Episode: 3281, avg. length 1757.4
first_0:                 episode reward: -13.9000,                 loss: 2.7897
second_0:                 episode reward: 13.9000,                 loss: 3.1481
Episode: 3291, avg. length 1744.3
first_0:                 episode reward: -23.0000,                 loss: 2.7751
second_0:                 episode reward: 23.0000,                 loss: 3.1492
Episode: 3301, avg. length 1715.5
first_0:                 episode reward: -9.8000,                 loss: 2.7757
second_0:                 episode reward: 9.8000,                 loss: 3.1589
Episode: 3311, avg. length 1784.0
first_0:                 episode reward: -9.4000,                 loss: 2.7599
second_0:                 episode reward: 9.4000,                 loss: 3.1410
Episode: 3321, avg. length 1780.8
first_0:                 episode reward: -7.0000,                 loss: 2.7518
second_0:                 episode reward: 7.0000,                 loss: 3.1366
Episode: 3331, avg. length 1686.1
first_0:                 episode reward: -19.2000,                 loss: 2.7202
second_0:                 episode reward: 19.2000,                 loss: 3.0927
Episode: 3341, avg. length 1772.4
first_0:                 episode reward: 7.9000,                 loss: 2.6883
second_0:                 episode reward: -7.9000,                 loss: 3.0666
Episode: 3351, avg. length 1779.8
first_0:                 episode reward: -15.1000,                 loss: 2.6662
second_0:                 episode reward: 15.1000,                 loss: 3.0426
Episode: 3361, avg. length 1783.0
first_0:                 episode reward: -5.5000,                 loss: 2.6570
second_0:                 episode reward: 5.5000,                 loss: 3.0151
Episode: 3371, avg. length 1721.0
first_0:                 episode reward: -23.8000,                 loss: 2.6795
second_0:                 episode reward: 23.8000,                 loss: 2.9826
Episode: 3381, avg. length 1766.7
first_0:                 episode reward: -18.8000,                 loss: 2.6854
second_0:                 episode reward: 18.8000,                 loss: 2.9912
Episode: 3391, avg. length 1752.2
first_0:                 episode reward: -8.3000,                 loss: 2.7202
second_0:                 episode reward: 8.3000,                 loss: 3.0236
Episode: 3401, avg. length 1780.6
first_0:                 episode reward: -4.0000,                 loss: 2.7501
second_0:                 episode reward: 4.0000,                 loss: 3.0328
Episode: 3411, avg. length 1741.4
first_0:                 episode reward: -18.5000,                 loss: 2.7590
second_0:                 episode reward: 18.5000,                 loss: 3.0122
Episode: 3421, avg. length 1776.2
first_0:                 episode reward: -10.7000,                 loss: 2.7853
second_0:                 episode reward: 10.7000,                 loss: 3.0009
Episode: 3431, avg. length 1782.3
first_0:                 episode reward: -7.3000,                 loss: 2.7494
second_0:                 episode reward: 7.3000,                 loss: 2.9750
Episode: 3441, avg. length 1744.0
first_0:                 episode reward: -19.1000,                 loss: 2.7451
second_0:                 episode reward: 19.1000,                 loss: 2.9621
Episode: 3451, avg. length 1755.2
first_0:                 episode reward: -4.7000,                 loss: 2.7690
second_0:                 episode reward: 4.7000,                 loss: 2.9888
Episode: 3461, avg. length 1769.2
first_0:                 episode reward: -11.5000,                 loss: 2.8018
second_0:                 episode reward: 11.5000,                 loss: 2.9638
Episode: 3471, avg. length 1737.5
first_0:                 episode reward: -15.1000,                 loss: 2.7879
second_0:                 episode reward: 15.1000,                 loss: 2.9677
Episode: 3481, avg. length 1746.9
first_0:                 episode reward: 6.2000,                 loss: 2.7996
second_0:                 episode reward: -6.2000,                 loss: 2.9909
Episode: 3491, avg. length 1774.7
first_0:                 episode reward: -11.8000,                 loss: 2.8102
second_0:                 episode reward: 11.8000,                 loss: 2.9973
Episode: 3501, avg. length 1756.6
first_0:                 episode reward: 1.1000,                 loss: 2.7966
second_0:                 episode reward: -1.1000,                 loss: 3.0141
Episode: 3511, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 2.8048
second_0:                 episode reward: 1.4000,                 loss: 2.9952
Episode: 3521, avg. length 1730.3
first_0:                 episode reward: -11.2000,                 loss: 2.7856
second_0:                 episode reward: 11.2000,                 loss: 3.0007
Episode: 3531, avg. length 1747.8
first_0:                 episode reward: -10.4000,                 loss: 2.8172
second_0:                 episode reward: 10.4000,                 loss: 3.0041
Episode: 3541, avg. length 1784.0
first_0:                 episode reward: -4.4000,                 loss: 2.8003
second_0:                 episode reward: 4.4000,                 loss: 3.0501
Episode: 3551, avg. length 1784.0
first_0:                 episode reward: 3.5000,                 loss: 2.8012
second_0:                 episode reward: -3.5000,                 loss: 3.1785
Episode: 3561, avg. length 1764.6
first_0:                 episode reward: 9.6000,                 loss: 2.7855
second_0:                 episode reward: -9.6000,                 loss: 3.4785
Episode: 3571, avg. length 1784.0
first_0:                 episode reward: 3.2000,                 loss: 2.7732
second_0:                 episode reward: -3.2000,                 loss: 3.8174
Episode: 3581, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 2.7343
second_0:                 episode reward: -6.0000,                 loss: 4.0792
Episode: 3591, avg. length 1713.5
first_0:                 episode reward: 35.4000,                 loss: 2.7023
second_0:                 episode reward: -35.4000,                 loss: 4.2501
Episode: 3601, avg. length 1784.0
first_0:                 episode reward: 8.1000,                 loss: 2.7133
second_0:                 episode reward: -8.1000,                 loss: 4.6613
Episode: 3611, avg. length 1784.0
first_0:                 episode reward: 19.0000,                 loss: 2.6917
second_0:                 episode reward: -19.0000,                 loss: 5.3113
Episode: 3621, avg. length 1784.0
first_0:                 episode reward: 27.3000,                 loss: 2.6785
second_0:                 episode reward: -27.3000,                 loss: 7.6816
Episode: 3631, avg. length 1784.0
first_0:                 episode reward: 21.2000,                 loss: 2.7251
second_0:                 episode reward: -21.2000,                 loss: 10.6104
Episode: 3641, avg. length 1761.6
first_0:                 episode reward: 36.6000,                 loss: 2.7960
second_0:                 episode reward: -36.6000,                 loss: 12.7436
Episode: 3651, avg. length 1723.6
first_0:                 episode reward: 52.5000,                 loss: 2.8598
second_0:                 episode reward: -52.5000,                 loss: 13.9619
Episode: 3661, avg. length 1770.4
first_0:                 episode reward: 39.5000,                 loss: 2.9268
second_0:                 episode reward: -39.5000,                 loss: 14.0705
Episode: 3671, avg. length 1638.7
first_0:                 episode reward: 58.5000,                 loss: 2.9767
second_0:                 episode reward: -58.5000,                 loss: 13.7655
Episode: 3681, avg. length 1693.0
first_0:                 episode reward: 38.2000,                 loss: 3.0495
second_0:                 episode reward: -38.2000,                 loss: 13.0314
Episode: 3691, avg. length 1749.0
