pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: -0.5000,                 loss: 1.7069
Episode: 2301, avg. length 565.4
first_0:                 episode reward: 1.0000,                 loss: 1.6977
second_0:                 episode reward: -1.0000,                 loss: 1.7091
Episode: 2311, avg. length 658.2
first_0:                 episode reward: -0.1000,                 loss: 1.6976
second_0:                 episode reward: 0.1000,                 loss: 1.7087
Episode: 2321, avg. length 626.9
first_0:                 episode reward: -1.3000,                 loss: 1.6953
second_0:                 episode reward: 1.3000,                 loss: 1.7083
Episode: 2331, avg. length 619.9
first_0:                 episode reward: 0.0000,                 loss: 1.6951
second_0:                 episode reward: 0.0000,                 loss: 1.7089
Episode: 2341, avg. length 672.7
first_0:                 episode reward: -0.3000,                 loss: 1.6963
second_0:                 episode reward: 0.3000,                 loss: 1.7084
Episode: 2351, avg. length 687.9
first_0:                 episode reward: 0.3000,                 loss: 1.6971
second_0:                 episode reward: -0.3000,                 loss: 1.7091
Episode: 2361, avg. length 617.4
first_0:                 episode reward: -0.8000,                 loss: 1.6948
second_0:                 episode reward: 0.8000,                 loss: 1.7092
Episode: 2371, avg. length 628.4
first_0:                 episode reward: -1.2000,                 loss: 1.6944
second_0:                 episode reward: 1.2000,                 loss: 1.7068
Episode: 2381, avg. length 695.4
first_0:                 episode reward: 0.4000,                 loss: 1.6935
second_0:                 episode reward: -0.4000,                 loss: 1.7089
Episode: 2391, avg. length 668.1
first_0:                 episode reward: -0.7000,                 loss: 1.6932
second_0:                 episode reward: 0.7000,                 loss: 1.7083
Episode: 2401, avg. length 604.4
first_0:                 episode reward: -0.6000,                 loss: 1.6938
second_0:                 episode reward: 0.6000,                 loss: 1.7071
Episode: 2411, avg. length 648.5
first_0:                 episode reward: -0.5000,                 loss: 1.6937
second_0:                 episode reward: 0.5000,                 loss: 1.7067
Episode: 2421, avg. length 682.4
first_0:                 episode reward: -0.3000,                 loss: 1.6927
second_0:                 episode reward: 0.3000,                 loss: 1.7088
Episode: 2431, avg. length 603.1
first_0:                 episode reward: 0.0000,                 loss: 1.6915
second_0:                 episode reward: 0.0000,                 loss: 1.7077
Episode: 2441, avg. length 653.1
first_0:                 episode reward: -1.0000,                 loss: 1.6924
second_0:                 episode reward: 1.0000,                 loss: 1.7067
Episode: 2451, avg. length 652.2
first_0:                 episode reward: -0.6000,                 loss: 1.6934
second_0:                 episode reward: 0.6000,                 loss: 1.7052
Episode: 2461, avg. length 685.7
first_0:                 episode reward: 0.9000,                 loss: 1.6922
second_0:                 episode reward: -0.9000,                 loss: 1.7057
Episode: 2471, avg. length 674.8
first_0:                 episode reward: -1.0000,                 loss: 1.6904
second_0:                 episode reward: 1.0000,                 loss: 1.7059
Episode: 2481, avg. length 633.5
first_0:                 episode reward: -0.2000,                 loss: 1.6924
second_0:                 episode reward: 0.2000,                 loss: 1.7057
Episode: 2491, avg. length 632.6
first_0:                 episode reward: -0.5000,                 loss: 1.6900
second_0:                 episode reward: 0.5000,                 loss: 1.7062
Episode: 2501, avg. length 609.0
first_0:                 episode reward: -0.5000,                 loss: 1.6902
second_0:                 episode reward: 0.5000,                 loss: 1.7058
Episode: 2511, avg. length 551.6
first_0:                 episode reward: 0.1000,                 loss: 1.6902
second_0:                 episode reward: -0.1000,                 loss: 1.7033
Episode: 2521, avg. length 660.1
first_0:                 episode reward: 1.0000,                 loss: 1.6897
second_0:                 episode reward: -1.0000,                 loss: 1.7032
Episode: 2531, avg. length 609.7
first_0:                 episode reward: -1.2000,                 loss: 1.6899
second_0:                 episode reward: 1.2000,                 loss: 1.7043
Episode: 2541, avg. length 654.9
first_0:                 episode reward: -2.0000,                 loss: 1.6886
second_0:                 episode reward: 2.0000,                 loss: 1.7023
Episode: 2551, avg. length 670.5
first_0:                 episode reward: 1.5000,                 loss: 1.6897
second_0:                 episode reward: -1.5000,                 loss: 1.7048
Episode: 2561, avg. length 669.2
first_0:                 episode reward: 0.3000,                 loss: 1.6905
second_0:                 episode reward: -0.3000,                 loss: 1.7040
Episode: 2571, avg. length 659.2
first_0:                 episode reward: 0.6000,                 loss: 1.6903
second_0:                 episode reward: -0.6000,                 loss: 1.7022
Episode: 2581, avg. length 673.3
first_0:                 episode reward: 0.2000,                 loss: 1.6893
second_0:                 episode reward: -0.2000,                 loss: 1.7053
Episode: 2591, avg. length 649.6
first_0:                 episode reward: 0.2000,                 loss: 1.6908
second_0:                 episode reward: -0.2000,                 loss: 1.7024
Episode: 2601, avg. length 624.7
first_0:                 episode reward: -0.2000,                 loss: 1.6899
second_0:                 episode reward: 0.2000,                 loss: 1.7027
Episode: 2611, avg. length 643.0
first_0:                 episode reward: 0.0000,                 loss: 1.6908
second_0:                 episode reward: 0.0000,                 loss: 1.7023
Episode: 2621, avg. length 668.3
first_0:                 episode reward: -0.9000,                 loss: 1.6893
second_0:                 episode reward: 0.9000,                 loss: 1.7019
Episode: 2631, avg. length 622.8
first_0:                 episode reward: 0.5000,                 loss: 1.6887
second_0:                 episode reward: -0.5000,                 loss: 1.7010
Episode: 2641, avg. length 630.4
first_0:                 episode reward: -1.8000,                 loss: 1.6908
second_0:                 episode reward: 1.8000,                 loss: 1.7011
Episode: 2651, avg. length 617.3
first_0:                 episode reward: 0.7000,                 loss: 1.6889
second_0:                 episode reward: -0.7000,                 loss: 1.6991
Episode: 2661, avg. length 688.9
first_0:                 episode reward: 0.0000,                 loss: 1.6898
second_0:                 episode reward: 0.0000,                 loss: 1.7001
Episode: 2671, avg. length 623.4
first_0:                 episode reward: -0.5000,                 loss: 1.6903
second_0:                 episode reward: 0.5000,                 loss: 1.6992
Episode: 2681, avg. length 679.8
first_0:                 episode reward: -0.3000,                 loss: 1.6911
second_0:                 episode reward: 0.3000,                 loss: 1.7000
Episode: 2691, avg. length 610.6
first_0:                 episode reward: 0.2000,                 loss: 1.6884
second_0:                 episode reward: -0.2000,                 loss: 1.6989
Episode: 2701, avg. length 707.7
first_0:                 episode reward: -0.8000,                 loss: 1.6892
second_0:                 episode reward: 0.8000,                 loss: 1.6993
Episode: 2711, avg. length 641.1
first_0:                 episode reward: -0.8000,                 loss: 1.6896
second_0:                 episode reward: 0.8000,                 loss: 1.6999
Episode: 2721, avg. length 677.2
first_0:                 episode reward: -0.3000,                 loss: 1.6900
second_0:                 episode reward: 0.3000,                 loss: 1.7004
Episode: 2731, avg. length 590.5
first_0:                 episode reward: -0.2000,                 loss: 1.6900
second_0:                 episode reward: 0.2000,                 loss: 1.6991
Episode: 2741, avg. length 638.6
first_0:                 episode reward: -0.5000,                 loss: 1.6872
second_0:                 episode reward: 0.5000,                 loss: 1.6996
Episode: 2751, avg. length 636.6
first_0:                 episode reward: -1.2000,                 loss: 1.6905
second_0:                 episode reward: 1.2000,                 loss: 1.7012
Episode: 2761, avg. length 667.1
first_0:                 episode reward: -0.4000,                 loss: 1.6914
second_0:                 episode reward: 0.4000,                 loss: 1.6984
Episode: 2771, avg. length 679.7
first_0:                 episode reward: 0.8000,                 loss: 1.6892
second_0:                 episode reward: -0.8000,                 loss: 1.7004
Episode: 2781, avg. length 639.1
first_0:                 episode reward: 1.0000,                 loss: 1.6875
second_0:                 episode reward: -1.0000,                 loss: 1.7003
Episode: 2791, avg. length 557.1
first_0:                 episode reward: 0.2000,                 loss: 1.6886
second_0:                 episode reward: -0.2000,                 loss: 1.7004
Episode: 2801, avg. length 621.3
first_0:                 episode reward: 0.1000,                 loss: 1.6863
second_0:                 episode reward: -0.1000,                 loss: 1.7017
Episode: 2811, avg. length 649.9
first_0:                 episode reward: -1.3000,                 loss: 1.6894
second_0:                 episode reward: 1.3000,                 loss: 1.6999
Episode: 2821, avg. length 678.9
first_0:                 episode reward: 0.6000,                 loss: 1.6884
second_0:                 episode reward: -0.6000,                 loss: 1.6993
Episode: 2831, avg. length 626.2
first_0:                 episode reward: 1.1000,                 loss: 1.6898
second_0:                 episode reward: -1.1000,                 loss: 1.7013
Episode: 2841, avg. length 599.3
first_0:                 episode reward: 0.1000,                 loss: 1.6866
second_0:                 episode reward: -0.1000,                 loss: 1.6996
Episode: 2851, avg. length 647.3
first_0:                 episode reward: 0.5000,                 loss: 1.6872
second_0:                 episode reward: -0.5000,                 loss: 1.6991
Episode: 2861, avg. length 624.7
first_0:                 episode reward: 0.9000,                 loss: 1.6888
second_0:                 episode reward: -0.9000,                 loss: 1.6986
Episode: 2871, avg. length 617.8
first_0:                 episode reward: -0.1000,                 loss: 1.6863
second_0:                 episode reward: 0.1000,                 loss: 1.6996
Episode: 2881, avg. length 631.0
first_0:                 episode reward: -0.5000,                 loss: 1.6872
second_0:                 episode reward: 0.5000,                 loss: 1.6986
Episode: 2891, avg. length 605.8
first_0:                 episode reward: 0.4000,                 loss: 1.6882
second_0:                 episode reward: -0.4000,                 loss: 1.6995
Episode: 2901, avg. length 642.1
first_0:                 episode reward: -1.3000,                 loss: 1.6880
second_0:                 episode reward: 1.3000,                 loss: 1.6963
Episode: 2911, avg. length 689.3
first_0:                 episode reward: -1.2000,                 loss: 1.6887
second_0:                 episode reward: 1.2000,                 loss: 1.6979
Episode: 2921, avg. length 658.9
first_0:                 episode reward: 0.1000,                 loss: 1.6884
second_0:                 episode reward: -0.1000,                 loss: 1.6974
Episode: 2931, avg. length 632.1
first_0:                 episode reward: -1.3000,                 loss: 1.6883
second_0:                 episode reward: 1.3000,                 loss: 1.6964
Episode: 2941, avg. length 626.7
first_0:                 episode reward: 0.2000,                 loss: 1.6862
second_0:                 episode reward: -0.2000,                 loss: 1.6963
Episode: 2951, avg. length 666.4
first_0:                 episode reward: 1.8000,                 loss: 1.6866
second_0:                 episode reward: -1.8000,                 loss: 1.6968
Episode: 2961, avg. length 665.3
first_0:                 episode reward: -0.4000,                 loss: 1.6842
second_0:                 episode reward: 0.4000,                 loss: 1.6955
Episode: 2971, avg. length 609.2
first_0:                 episode reward: -1.2000,                 loss: 1.6844
second_0:                 episode reward: 1.2000,                 loss: 1.6964
Episode: 2981, avg. length 624.3
first_0:                 episode reward: -0.3000,                 loss: 1.6855
second_0:                 episode reward: 0.3000,                 loss: 1.6959
Episode: 2991, avg. length 589.3
first_0:                 episode reward: -0.1000,                 loss: 1.6827
second_0:                 episode reward: 0.1000,                 loss: 1.6952
Episode: 3001, avg. length 640.2
first_0:                 episode reward: 0.5000,                 loss: 1.6833
second_0:                 episode reward: -0.5000,                 loss: 1.6955
Episode: 3011, avg. length 634.2
first_0:                 episode reward: -0.5000,                 loss: 1.6832
second_0:                 episode reward: 0.5000,                 loss: 1.6956
Episode: 3021, avg. length 565.0
first_0:                 episode reward: 0.0000,                 loss: 1.6839
second_0:                 episode reward: 0.0000,                 loss: 1.6918
Episode: 3031, avg. length 637.1
first_0:                 episode reward: -0.3000,                 loss: 1.6831
second_0:                 episode reward: 0.3000,                 loss: 1.6953
Episode: 3041, avg. length 631.2
first_0:                 episode reward: -1.4000,                 loss: 1.6845
second_0:                 episode reward: 1.4000,                 loss: 1.6939
Episode: 3051, avg. length 685.8
first_0:                 episode reward: 0.7000,                 loss: 1.6824
second_0:                 episode reward: -0.7000,                 loss: 1.6946
Episode: 3061, avg. length 672.4
first_0:                 episode reward: -1.9000,                 loss: 1.6831
second_0:                 episode reward: 1.9000,                 loss: 1.6928
Episode: 3071, avg. length 711.6
first_0:                 episode reward: 0.4000,                 loss: 1.6837
second_0:                 episode reward: -0.4000,                 loss: 1.6941
Episode: 3081, avg. length 589.2
first_0:                 episode reward: 0.7000,                 loss: 1.6821
second_0:                 episode reward: -0.7000,                 loss: 1.6923
Episode: 3091, avg. length 638.5
first_0:                 episode reward: 1.0000,                 loss: 1.6835
second_0:                 episode reward: -1.0000,                 loss: 1.6931
Episode: 3101, avg. length 679.8
first_0:                 episode reward: -0.3000,                 loss: 1.6833
second_0:                 episode reward: 0.3000,                 loss: 1.6938
Episode: 3111, avg. length 652.2
first_0:                 episode reward: 0.3000,                 loss: 1.6824
second_0:                 episode reward: -0.3000,                 loss: 1.6917
Episode: 3121, avg. length 670.9
first_0:                 episode reward: -0.3000,                 loss: 1.6821
second_0:                 episode reward: 0.3000,                 loss: 1.6908
Episode: 3131, avg. length 632.4
first_0:                 episode reward: 1.0000,                 loss: 1.6820
second_0:                 episode reward: -1.0000,                 loss: 1.6929
Episode: 3141, avg. length 620.2
first_0:                 episode reward: -0.7000,                 loss: 1.6807
second_0:                 episode reward: 0.7000,                 loss: 1.6932
Episode: 3151, avg. length 560.2
first_0:                 episode reward: 2.3000,                 loss: 1.6820
second_0:                 episode reward: -2.3000,                 loss: 1.6934
Episode: 3161, avg. length 679.7
first_0:                 episode reward: -0.2000,                 loss: 1.6824
second_0:                 episode reward: 0.2000,                 loss: 1.6928
Episode: 3171, avg. length 661.5
first_0:                 episode reward: 0.8000,                 loss: 1.6809
second_0:                 episode reward: -0.8000,                 loss: 1.6916
Episode: 3181, avg. length 577.3
first_0:                 episode reward: -0.8000,                 loss: 1.6830
second_0:                 episode reward: 0.8000,                 loss: 1.6938
Episode: 3191, avg. length 641.7
first_0:                 episode reward: 0.2000,                 loss: 1.6809
second_0:                 episode reward: -0.2000,                 loss: 1.6925
Episode: 3201, avg. length 645.9
first_0:                 episode reward: -1.3000,                 loss: 1.6805
second_0:                 episode reward: 1.3000,                 loss: 1.6927
Episode: 3211, avg. length 601.0
first_0:                 episode reward: 1.4000,                 loss: 1.6806
second_0:                 episode reward: -1.4000,                 loss: 1.6936
Episode: 3221, avg. length 629.6
first_0:                 episode reward: 0.2000,                 loss: 1.6812
second_0:                 episode reward: -0.2000,                 loss: 1.6928
Episode: 3231, avg. length 655.2
first_0:                 episode reward: -0.4000,                 loss: 1.6804
second_0:                 episode reward: 0.4000,                 loss: 1.6934
Episode: 3241, avg. length 674.5
first_0:                 episode reward: 1.2000,                 loss: 1.6835
second_0:                 episode reward: -1.2000,                 loss: 1.6930
Episode: 3251, avg. length 637.2
first_0:                 episode reward: -1.8000,                 loss: 1.6821
second_0:                 episode reward: 1.8000,                 loss: 1.6929
Episode: 3261, avg. length 613.6
first_0:                 episode reward: 1.8000,                 loss: 1.6814
second_0:                 episode reward: -1.8000,                 loss: 1.6950
Episode: 3271, avg. length 637.0
first_0:                 episode reward: 0.7000,                 loss: 1.6831
second_0:                 episode reward: -0.7000,                 loss: 1.6942
Episode: 3281, avg. length 623.7
first_0:                 episode reward: 0.2000,                 loss: 1.6847
second_0:                 episode reward: -0.2000,                 loss: 1.6959
Episode: 3291, avg. length 610.8
first_0:                 episode reward: 0.9000,                 loss: 1.6819
second_0:                 episode reward: -0.9000,                 loss: 1.6943
Episode: 3301, avg. length 661.0
first_0:                 episode reward: -0.6000,                 loss: 1.6828
second_0:                 episode reward: 0.6000,                 loss: 1.6937
Episode: 3311, avg. length 702.0
first_0:                 episode reward: 0.0000,                 loss: 1.6824
second_0:                 episode reward: 0.0000,                 loss: 1.6952
Episode: 3321, avg. length 656.3
first_0:                 episode reward: -0.9000,                 loss: 1.6830
second_0:                 episode reward: 0.9000,                 loss: 1.6955
Episode: 3331, avg. length 629.3
first_0:                 episode reward: 0.7000,                 loss: 1.6822
second_0:                 episode reward: -0.7000,                 loss: 1.6945
Episode: 3341, avg. length 683.2
first_0:                 episode reward: -0.9000,                 loss: 1.6834
second_0:                 episode reward: 0.9000,                 loss: 1.6959
Episode: 3351, avg. length 700.1
first_0:                 episode reward: -0.2000,                 loss: 1.6858
second_0:                 episode reward: 0.2000,                 loss: 1.6955
Episode: 3361, avg. length 600.2
first_0:                 episode reward: -0.6000,                 loss: 1.6851
second_0:                 episode reward: 0.6000,                 loss: 1.6933
Episode: 3371, avg. length 583.0
first_0:                 episode reward: -0.6000,                 loss: 1.6855
second_0:                 episode reward: 0.6000,                 loss: 1.6951
Episode: 3381, avg. length 702.1
first_0:                 episode reward: 0.8000,                 loss: 1.6859
second_0:                 episode reward: -0.8000,                 loss: 1.6952
Episode: 3391, avg. length 632.9
first_0:                 episode reward: 0.0000,                 loss: 1.6869
second_0:                 episode reward: 0.0000,                 loss: 1.6950
Episode: 3401, avg. length 725.2
first_0:                 episode reward: 0.0000,                 loss: 1.6852
second_0:                 episode reward: 0.0000,                 loss: 1.6957
Episode: 3411, avg. length 628.5
first_0:                 episode reward: 0.0000,                 loss: 1.6847
second_0:                 episode reward: 0.0000,                 loss: 1.6941
Episode: 3421, avg. length 628.9
first_0:                 episode reward: 2.2000,                 loss: 1.6861
second_0:                 episode reward: -2.2000,                 loss: 1.6954
Episode: 3431, avg. length 638.0
first_0:                 episode reward: 0.9000,                 loss: 1.6853
second_0:                 episode reward: -0.9000,                 loss: 1.6960
Episode: 3441, avg. length 671.7
first_0:                 episode reward: -0.8000,                 loss: 1.6858
second_0:                 episode reward: 0.8000,                 loss: 1.6967
Episode: 3451, avg. length 650.6
first_0:                 episode reward: 0.6000,                 loss: 1.6865
second_0:                 episode reward: -0.6000,                 loss: 1.6960
Episode: 3461, avg. length 657.6
first_0:                 episode reward: 0.8000,                 loss: 1.6867
second_0:                 episode reward: -0.8000,                 loss: 1.6958
Episode: 3471, avg. length 663.7
first_0:                 episode reward: -0.9000,                 loss: 1.6861
second_0:                 episode reward: 0.9000,                 loss: 1.6957
Episode: 3481, avg. length 648.5
first_0:                 episode reward: 0.7000,                 loss: 1.6875
second_0:                 episode reward: -0.7000,                 loss: 1.6958
Episode: 3491, avg. length 641.8
first_0:                 episode reward: -1.5000,                 loss: 1.6867
second_0:                 episode reward: 1.5000,                 loss: 1.6955
Episode: 3501, avg. length 605.0
first_0:                 episode reward: 0.8000,                 loss: 1.6865
second_0:                 episode reward: -0.8000,                 loss: 1.6954
Episode: 3511, avg. length 684.4
first_0:                 episode reward: 1.1000,                 loss: 1.6867
second_0:                 episode reward: -1.1000,                 loss: 1.6947
Episode: 3521, avg. length 663.2
first_0:                 episode reward: 1.5000,                 loss: 1.6851
second_0:                 episode reward: -1.5000,                 loss: 1.6961
Episode: 3531, avg. length 657.2
first_0:                 episode reward: -1.7000,                 loss: 1.6872
second_0:                 episode reward: 1.7000,                 loss: 1.6951
Episode: 3541, avg. length 674.7
first_0:                 episode reward: 0.5000,                 loss: 1.6849
second_0:                 episode reward: -0.5000,                 loss: 1.6946
Episode: 3551, avg. length 645.4
first_0:                 episode reward: -0.1000,                 loss: 1.6867
second_0:                 episode reward: 0.1000,                 loss: 1.6951
Episode: 3561, avg. length 610.3
first_0:                 episode reward: 0.1000,                 loss: 1.6856
second_0:                 episode reward: -0.1000,                 loss: 1.6957
Episode: 3571, avg. length 634.9
first_0:                 episode reward: -1.0000,                 loss: 1.6862
second_0:                 episode reward: 1.0000,                 loss: 1.6953
Episode: 3581, avg. length 641.8
first_0:                 episode reward: -1.5000,                 loss: 1.6858
second_0:                 episode reward: 1.5000,                 loss: 1.6956
Episode: 3591, avg. length 627.6
first_0:                 episode reward: 1.0000,                 loss: 1.6849
second_0:                 episode reward: -1.0000,                 loss: 1.6949
Episode: 3601, avg. length 602.0
first_0:                 episode reward: 0.6000,                 loss: 1.6858
second_0:                 episode reward: -0.6000,                 loss: 1.6927
Episode: 3611, avg. length 688.6
first_0:                 episode reward: 0.8000,                 loss: 1.6877
second_0:                 episode reward: -0.8000,                 loss: 1.6955
Episode: 3621, avg. length 624.5
first_0:                 episode reward: 0.0000,                 loss: 1.6866
second_0:                 episode reward: 0.0000,                 loss: 1.6935
Episode: 3631, avg. length 675.5
first_0:                 episode reward: -0.4000,                 loss: 1.6870
second_0:                 episode reward: 0.4000,                 loss: 1.6961
Episode: 3641, avg. length 677.3
first_0:                 episode reward: -1.5000,                 loss: 1.6875
second_0:                 episode reward: 1.5000,                 loss: 1.6944
Episode: 3651, avg. length 671.6
first_0:                 episode reward: 0.4000,                 loss: 1.6880
second_0:                 episode reward: -0.4000,                 loss: 1.6952
Episode: 3661, avg. length 635.5
first_0:                 episode reward: 1.0000,                 loss: 1.6878
second_0:                 episode reward: -1.0000,                 loss: 1.6933
Episode: 3671, avg. length 608.3
first_0:                 episode reward: 0.7000,                 loss: 1.6886
second_0:                 episode reward: -0.7000,                 loss: 1.6946
Episode: 3681, avg. length 646.7
first_0:                 episode reward: 0.2000,                 loss: 1.6886
second_0:                 episode reward: -0.2000,                 loss: 1.6954
Episode: 3691, avg. length 601.0
first_0:                 episode reward: -1.4000,                 loss: 1.6866
second_0:                 episode reward: 1.4000,                 loss: 1.6960
Episode: 3701, avg. length 668.6
first_0:                 episode reward: -0.3000,                 loss: 1.6892
second_0:                 episode reward: 0.3000,                 loss: 1.6967
Episode: 3711, avg. length 628.7
first_0:                 episode reward: 0.5000,                 loss: 1.6891
second_0:                 episode reward: -0.5000,                 loss: 1.6956
Episode: 3721, avg. length 612.3
first_0:                 episode reward: -0.5000,                 loss: 1.6891
second_0:                 episode reward: 0.5000,                 loss: 1.6968
Episode: 3731, avg. length 650.7
first_0:                 episode reward: 0.2000,                 loss: 1.6885
second_0:                 episode reward: -0.2000,                 loss: 1.6984
Episode: 3741, avg. length 643.4
first_0:                 episode reward: 0.6000,                 loss: 1.6884
second_0:                 episode reward: -0.6000,                 loss: 1.6983
Episode: 3751, avg. length 610.6
first_0:                 episode reward: 1.4000,                 loss: 1.6906
second_0:                 episode reward: -1.4000,                 loss: 1.6986
Episode: 3761, avg. length 584.1
first_0:                 episode reward: 1.1000,                 loss: 1.6884
second_0:                 episode reward: -1.1000,                 loss: 1.7003
Episode: 3771, avg. length 606.1
first_0:                 episode reward: 0.9000,                 loss: 1.6903
second_0:                 episode reward: -0.9000,                 loss: 1.6985
Episode: 3781, avg. length 663.5
first_0:                 episode reward: 0.0000,                 loss: 1.6907
second_0:                 episode reward: 0.0000,                 loss: 1.6990
Episode: 3791, avg. length 724.2
first_0:                 episode reward: 0.1000,                 loss: 1.6896
second_0:                 episode reward: -0.1000,                 loss: 1.6984
Episode: 3801, avg. length 638.8
first_0:                 episode reward: 0.6000,                 loss: 1.6915
second_0:                 episode reward: -0.6000,                 loss: 1.6989
Episode: 3811, avg. length 644.9
first_0:                 episode reward: 0.9000,                 loss: 1.6911
second_0:                 episode reward: -0.9000,                 loss: 1.7003
Episode: 3821, avg. length 654.6
first_0:                 episode reward: -0.1000,                 loss: 1.6915
second_0:                 episode reward: 0.1000,                 loss: 1.6986
Episode: 3831, avg. length 653.3
first_0:                 episode reward: 0.3000,                 loss: 1.6899
second_0:                 episode reward: -0.3000,                 loss: 1.6985
Episode: 3841, avg. length 594.7
first_0:                 episode reward: 1.7000,                 loss: 1.6918
second_0:                 episode reward: -1.7000,                 loss: 1.6981
Episode: 3851, avg. length 595.4
first_0:                 episode reward: -0.3000,                 loss: 1.6906
second_0:                 episode reward: 0.3000,                 loss: 1.6989
Episode: 3861, avg. length 701.3
first_0:                 episode reward: -0.6000,                 loss: 1.6915
second_0:                 episode reward: 0.6000,                 loss: 1.6970
Episode: 3871, avg. length 653.5
first_0:                 episode reward: 0.0000,                 loss: 1.6909
second_0:                 episode reward: 0.0000,                 loss: 1.7001
Episode: 3881, avg. length 626.8
first_0:                 episode reward: 0.3000,                 loss: 1.6914
second_0:                 episode reward: -0.3000,                 loss: 1.6981
Episode: 3891, avg. length 597.1
first_0:                 episode reward: 1.1000,                 loss: 1.6908
second_0:                 episode reward: -1.1000,                 loss: 1.6985
Episode: 3901, avg. length 597.1
first_0:                 episode reward: 0.0000,                 loss: 1.6924
second_0:                 episode reward: 0.0000,                 loss: 1.6981
Episode: 3911, avg. length 634.1
first_0:                 episode reward: -0.6000,                 loss: 1.6932
second_0:                 episode reward: 0.6000,                 loss: 1.6987
Episode: 3921, avg. length 667.1
first_0:                 episode reward: 0.4000,                 loss: 1.6921
second_0:                 episode reward: -0.4000,                 loss: 1.6978
Episode: 3931, avg. length 683.9
first_0:                 episode reward: 0.3000,                 loss: 1.6920
second_0:                 episode reward: -0.3000,                 loss: 1.6985
Episode: 3941, avg. length 655.2
first_0:                 episode reward: 1.1000,                 loss: 1.6939
second_0:                 episode reward: -1.1000,                 loss: 1.6991
Episode: 3951, avg. length 662.5
first_0:                 episode reward: 1.1000,                 loss: 1.6912
second_0:                 episode reward: -1.1000,                 loss: 1.6999
Episode: 3961, avg. length 594.9
first_0:                 episode reward: -0.2000,                 loss: 1.6915
second_0:                 episode reward: 0.2000,                 loss: 1.6968
Episode: 3971, avg. length 555.4
first_0:                 episode reward: 0.2000,                 loss: 1.6958
second_0:                 episode reward: -0.2000,                 loss: 1.6983
Episode: 3981, avg. length 655.2
first_0:                 episode reward: -0.2000,                 loss: 1.6954
second_0:                 episode reward: 0.2000,                 loss: 1.6985
Episode: 3991, avg. length 635.6
first_0:                 episode reward: 0.0000,                 loss: 1.6954
second_0:                 episode reward: 0.0000,                 loss: 1.6989
Episode: 4001, avg. length 626.7
first_0:                 episode reward: 0.5000,                 loss: 1.6955
second_0:                 episode reward: -0.5000,                 loss: 1.6969
Episode: 4011, avg. length 625.8
first_0:                 episode reward: -0.1000,                 loss: 1.6946
second_0:                 episode reward: 0.1000,                 loss: 1.6974
Episode: 4021, avg. length 628.2
first_0:                 episode reward: 0.1000,                 loss: 1.6930
second_0:                 episode reward: -0.1000,                 loss: 1.6971
Episode: 4031, avg. length 631.3
first_0:                 episode reward: 0.2000,                 loss: 1.6932
second_0:                 episode reward: -0.2000,                 loss: 1.6978
Episode: 4041, avg. length 725.4
first_0:                 episode reward: 0.0000,                 loss: 1.6940
second_0:                 episode reward: 0.0000,                 loss: 1.6962
Episode: 4051, avg. length 657.4
first_0:                 episode reward: 0.6000,                 loss: 1.6951
second_0:                 episode reward: -0.6000,                 loss: 1.6984
Episode: 4061, avg. length 599.1
first_0:                 episode reward: 0.4000,                 loss: 1.6978
second_0:                 episode reward: -0.4000,                 loss: 1.6961
Episode: 4071, avg. length 602.5
first_0:                 episode reward: 0.0000,                 loss: 1.6948
second_0:                 episode reward: 0.0000,                 loss: 1.6982
Episode: 4081, avg. length 651.4
first_0:                 episode reward: 0.5000,                 loss: 1.6965
second_0:                 episode reward: -0.5000,                 loss: 1.6968
Episode: 4091, avg. length 652.9
first_0:                 episode reward: 0.2000,                 loss: 1.6947
second_0:                 episode reward: -0.2000,                 loss: 1.6973
Episode: 4101, avg. length 550.3
first_0:                 episode reward: 2.5000,                 loss: 1.6962
second_0:                 episode reward: -2.5000,                 loss: 1.6966
Episode: 4111, avg. length 625.3
first_0:                 episode reward: 1.4000,                 loss: 1.6957
second_0:                 episode reward: -1.4000,                 loss: 1.6960
Episode: 4121, avg. length 616.7
first_0:                 episode reward: -0.2000,                 loss: 1.6950
second_0:                 episode reward: 0.2000,                 loss: 1.6964
Episode: 4131, avg. length 656.5
first_0:                 episode reward: -0.6000,                 loss: 1.6976
second_0:                 episode reward: 0.6000,                 loss: 1.6983
Episode: 4141, avg. length 655.1
first_0:                 episode reward: 0.3000,                 loss: 1.6967
second_0:                 episode reward: -0.3000,                 loss: 1.6960
Episode: 4151, avg. length 634.0
first_0:                 episode reward: 0.1000,                 loss: 1.6977
second_0:                 episode reward: -0.1000,                 loss: 1.6967
Episode: 4161, avg. length 634.6
first_0:                 episode reward: 1.2000,                 loss: 1.6962
second_0:                 episode reward: -1.2000,                 loss: 1.6954
Episode: 4171, avg. length 653.4
first_0:                 episode reward: 0.7000,                 loss: 1.6967
second_0:                 episode reward: -0.7000,                 loss: 1.6965
Episode: 4181, avg. length 614.0
first_0:                 episode reward: 1.2000,                 loss: 1.6971
second_0:                 episode reward: -1.2000,                 loss: 1.6961
Episode: 4191, avg. length 658.1
first_0:                 episode reward: 0.9000,                 loss: 1.6970
second_0:                 episode reward: -0.9000,                 loss: 1.6970
Episode: 4201, avg. length 664.6
first_0:                 episode reward: -1.0000,                 loss: 1.6979
