pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1923, avg. length 1417.0
first_0:                 episode reward: 6.0000,                 loss: 0.0900
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1924, avg. length 1307.0
first_0:                 episode reward: 8.0000,                 loss: 0.0895
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1925, avg. length 1780.0
first_0:                 episode reward: 4.0000,                 loss: 0.0909
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1926, avg. length 1249.0
first_0:                 episode reward: 8.0000,                 loss: 0.0881
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1927, avg. length 1365.0
first_0:                 episode reward: 8.0000,                 loss: 0.0818
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1928, avg. length 1375.0
first_0:                 episode reward: 7.0000,                 loss: 0.0883
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 1929, avg. length 1502.0
first_0:                 episode reward: 6.0000,                 loss: 0.0885
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1930, avg. length 1307.0
first_0:                 episode reward: 8.0000,                 loss: 0.0945
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1931, avg. length 1951.0
first_0:                 episode reward: 1.0000,                 loss: 0.0857
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1932, avg. length 1527.0
first_0:                 episode reward: 6.0000,                 loss: 0.0886
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1933, avg. length 1546.0
first_0:                 episode reward: 6.0000,                 loss: 0.0914
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1934, avg. length 1806.0
first_0:                 episode reward: 4.0000,                 loss: 0.0916
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1935, avg. length 1429.0
first_0:                 episode reward: 6.0000,                 loss: 0.0989
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1936, avg. length 1965.0
first_0:                 episode reward: 0.0000,                 loss: 0.0895
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1937, avg. length 1314.0
first_0:                 episode reward: 8.0000,                 loss: 0.0890
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1938, avg. length 1301.0
first_0:                 episode reward: 9.0000,                 loss: 0.0894
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 1939, avg. length 1735.0
first_0:                 episode reward: 4.0000,                 loss: 0.0911
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1940, avg. length 1458.0
first_0:                 episode reward: 6.0000,                 loss: 0.0885
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1941, avg. length 1499.0
first_0:                 episode reward: 3.0000,                 loss: 0.0864
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1942, avg. length 2271.0
first_0:                 episode reward: -1.0000,                 loss: 0.0884
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1943, avg. length 1514.0
first_0:                 episode reward: 6.0000,                 loss: 0.0866
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1944, avg. length 1301.0
first_0:                 episode reward: 9.0000,                 loss: 0.0869
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 1945, avg. length 1672.0
first_0:                 episode reward: 0.0000,                 loss: 0.0837
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1946, avg. length 1704.0
first_0:                 episode reward: 0.0000,                 loss: 0.0827
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1947, avg. length 1513.0
first_0:                 episode reward: 8.0000,                 loss: 0.0917
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1948, avg. length 1599.0
first_0:                 episode reward: 4.0000,                 loss: 0.0832
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1949, avg. length 1599.0
first_0:                 episode reward: 6.0000,                 loss: 0.0861
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1950, avg. length 1677.0
first_0:                 episode reward: 5.0000,                 loss: 0.0804
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1951, avg. length 1802.0
first_0:                 episode reward: 3.0000,                 loss: 0.0870
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1952, avg. length 1823.0
first_0:                 episode reward: 3.0000,                 loss: 0.0884
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1953, avg. length 1150.0
first_0:                 episode reward: 5.0000,                 loss: 0.0879
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1954, avg. length 1383.0
first_0:                 episode reward: 4.0000,                 loss: 0.0866
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1955, avg. length 1347.0
first_0:                 episode reward: 4.0000,                 loss: 0.0830
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1956, avg. length 1647.0
first_0:                 episode reward: 3.0000,                 loss: 0.0883
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1957, avg. length 1262.0
first_0:                 episode reward: 8.0000,                 loss: 0.0814
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1958, avg. length 1310.0
first_0:                 episode reward: 5.0000,                 loss: 0.0878
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1959, avg. length 1275.0
first_0:                 episode reward: 7.0000,                 loss: 0.0865
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 1960, avg. length 2010.0
first_0:                 episode reward: 2.0000,                 loss: 0.0809
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1961, avg. length 1687.0
first_0:                 episode reward: -1.0000,                 loss: 0.0813
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1962, avg. length 1275.0
first_0:                 episode reward: 4.0000,                 loss: 0.0861
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1963, avg. length 1724.0
first_0:                 episode reward: 5.0000,                 loss: 0.0870
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1964, avg. length 1551.0
first_0:                 episode reward: 6.0000,                 loss: 0.0810
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1965, avg. length 1398.0
first_0:                 episode reward: 6.0000,                 loss: 0.0869
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1966, avg. length 1807.0
first_0:                 episode reward: 5.0000,                 loss: 0.0892
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1967, avg. length 1403.0
first_0:                 episode reward: 5.0000,                 loss: 0.0868
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1968, avg. length 1549.0
first_0:                 episode reward: 4.0000,                 loss: 0.0854
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1969, avg. length 1287.0
first_0:                 episode reward: 3.0000,                 loss: 0.0870
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1970, avg. length 1375.0
first_0:                 episode reward: 5.0000,                 loss: 0.0934
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1971, avg. length 1279.0
first_0:                 episode reward: 8.0000,                 loss: 0.0888
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1972, avg. length 1895.0
first_0:                 episode reward: 3.0000,                 loss: 0.0845
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1973, avg. length 1472.0
first_0:                 episode reward: -3.0000,                 loss: 0.0788
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1974, avg. length 1620.0
first_0:                 episode reward: 4.0000,                 loss: 0.0874
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1975, avg. length 1226.0
first_0:                 episode reward: 8.0000,                 loss: 0.0846
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1976, avg. length 1245.0
first_0:                 episode reward: 9.0000,                 loss: 0.0799
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 1977, avg. length 1271.0
first_0:                 episode reward: 5.0000,                 loss: 0.0836
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1978, avg. length 1426.0
first_0:                 episode reward: 4.0000,                 loss: 0.0853
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1979, avg. length 1628.0
first_0:                 episode reward: 3.0000,                 loss: 0.0850
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1980, avg. length 1522.0
first_0:                 episode reward: 4.0000,                 loss: 0.0820
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1981, avg. length 1687.0
first_0:                 episode reward: 4.0000,                 loss: 0.0867
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1982, avg. length 1230.0
first_0:                 episode reward: 5.0000,                 loss: 0.0837
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1983, avg. length 1355.0
first_0:                 episode reward: 4.0000,                 loss: 0.0828
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1984, avg. length 1519.0
first_0:                 episode reward: 6.0000,                 loss: 0.0800
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1985, avg. length 1323.0
first_0:                 episode reward: 6.0000,                 loss: 0.0852
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1986, avg. length 1217.0
first_0:                 episode reward: 8.0000,                 loss: 0.0827
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1987, avg. length 1483.0
first_0:                 episode reward: 2.0000,                 loss: 0.0812
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1988, avg. length 1479.0
first_0:                 episode reward: 3.0000,                 loss: 0.0838
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1989, avg. length 1457.0
first_0:                 episode reward: 3.0000,                 loss: 0.0869
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1990, avg. length 1299.0
first_0:                 episode reward: 6.0000,                 loss: 0.0775
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1991, avg. length 1424.0
first_0:                 episode reward: 4.0000,                 loss: 0.0826
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1992, avg. length 1211.0
first_0:                 episode reward: 6.0000,                 loss: 0.0781
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1993, avg. length 1087.0
first_0:                 episode reward: 8.0000,                 loss: 0.0814
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1994, avg. length 1374.0
first_0:                 episode reward: 6.0000,                 loss: 0.0875
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1995, avg. length 1089.0
first_0:                 episode reward: 7.0000,                 loss: 0.0789
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 1996, avg. length 1263.0
first_0:                 episode reward: 4.0000,                 loss: 0.0851
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1997, avg. length 1067.0
first_0:                 episode reward: 9.0000,                 loss: 0.0846
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 1998, avg. length 1424.0
first_0:                 episode reward: 3.0000,                 loss: 0.0819
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1999, avg. length 1486.0
first_0:                 episode reward: 6.0000,                 loss: 0.0794
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2000, avg. length 1590.0
first_0:                 episode reward: 4.0000,                 loss: 0.0804
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2001, avg. length 1431.0
first_0:                 episode reward: 5.0000,                 loss: 0.0864
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2002, avg. length 1298.0
first_0:                 episode reward: 4.0000,                 loss: 0.0857
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2003, avg. length 1241.0
first_0:                 episode reward: 9.0000,                 loss: 0.0827
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 2004, avg. length 1980.0
first_0:                 episode reward: 2.0000,                 loss: 0.0861
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 2005, avg. length 1651.0
first_0:                 episode reward: -3.0000,                 loss: 0.0808
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 2006, avg. length 1307.0
first_0:                 episode reward: 8.0000,                 loss: 0.0762
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2007, avg. length 1291.0
first_0:                 episode reward: 7.0000,                 loss: 0.0847
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2008, avg. length 1595.0
first_0:                 episode reward: 3.0000,                 loss: 0.0843
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 2009, avg. length 1305.0
first_0:                 episode reward: 6.0000,                 loss: 0.0767
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2010, avg. length 1359.0
first_0:                 episode reward: 6.0000,                 loss: 0.0825
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2011, avg. length 1335.0
first_0:                 episode reward: 8.0000,                 loss: 0.0786
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2012, avg. length 1411.0
first_0:                 episode reward: 4.0000,                 loss: 0.0821
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2013, avg. length 1983.0
first_0:                 episode reward: 3.0000,                 loss: 0.0835
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 2014, avg. length 1600.0
first_0:                 episode reward: 5.0000,                 loss: 0.0749
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2015, avg. length 1659.0
first_0:                 episode reward: 5.0000,                 loss: 0.0767
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2016, avg. length 1341.0
first_0:                 episode reward: 7.0000,                 loss: 0.0907
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2017, avg. length 1187.0
first_0:                 episode reward: 6.0000,                 loss: 0.0788
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2018, avg. length 1454.0
first_0:                 episode reward: 4.0000,                 loss: 0.0797
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2019, avg. length 1115.0
first_0:                 episode reward: 8.0000,                 loss: 0.0741
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2020, avg. length 1656.0
first_0:                 episode reward: 4.0000,                 loss: 0.0823
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2021, avg. length 1215.0
first_0:                 episode reward: 6.0000,                 loss: 0.0790
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2022, avg. length 1099.0
first_0:                 episode reward: 6.0000,                 loss: 0.0856
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2023, avg. length 1293.0
first_0:                 episode reward: 5.0000,                 loss: 0.0821
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2024, avg. length 1270.0
first_0:                 episode reward: 5.0000,                 loss: 0.0798
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2025, avg. length 1481.0
first_0:                 episode reward: 5.0000,                 loss: 0.0773
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2026, avg. length 1134.0
first_0:                 episode reward: 7.0000,                 loss: 0.0767
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2027, avg. length 1507.0
first_0:                 episode reward: 2.0000,                 loss: 0.0844
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 2028, avg. length 1071.0
first_0:                 episode reward: 7.0000,                 loss: 0.0842
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2029, avg. length 1636.0
first_0:                 episode reward: 1.0000,                 loss: 0.0782
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2030, avg. length 1452.0
first_0:                 episode reward: 5.0000,                 loss: 0.0830
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2031, avg. length 1464.0
first_0:                 episode reward: 5.0000,                 loss: 0.0791
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2032, avg. length 1358.0
first_0:                 episode reward: 4.0000,                 loss: 0.0756
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2033, avg. length 1620.0
first_0:                 episode reward: -1.0000,                 loss: 0.0735
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 2034, avg. length 1183.0
first_0:                 episode reward: 2.0000,                 loss: 0.0832
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 2035, avg. length 1333.0
first_0:                 episode reward: 5.0000,                 loss: 0.0801
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2036, avg. length 1233.0
first_0:                 episode reward: 7.0000,                 loss: 0.0769
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2037, avg. length 1262.0
first_0:                 episode reward: 5.0000,                 loss: 0.0790
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2038, avg. length 1034.0
first_0:                 episode reward: 8.0000,                 loss: 0.0790
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2039, avg. length 1203.0
first_0:                 episode reward: 6.0000,                 loss: 0.0779
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2040, avg. length 1235.0
first_0:                 episode reward: 5.0000,                 loss: 0.0805
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2041, avg. length 1375.0
first_0:                 episode reward: 4.0000,                 loss: 0.0792
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2042, avg. length 1122.0
first_0:                 episode reward: 5.0000,                 loss: 0.0792
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2043, avg. length 1347.0
first_0:                 episode reward: 1.0000,                 loss: 0.0853
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2044, avg. length 1752.0
first_0:                 episode reward: 2.0000,                 loss: 0.0836
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 2045, avg. length 1338.0
first_0:                 episode reward: 6.0000,                 loss: 0.0835
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2046, avg. length 1244.0
first_0:                 episode reward: 10.0000,                 loss: 0.0858
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 2047, avg. length 1462.0
first_0:                 episode reward: 7.0000,                 loss: 0.0753
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2048, avg. length 1499.0
first_0:                 episode reward: 1.0000,                 loss: 0.0849
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2049, avg. length 1254.0
first_0:                 episode reward: 5.0000,                 loss: 0.0789
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2050, avg. length 1266.0
first_0:                 episode reward: -1.0000,                 loss: 0.0759
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 2051, avg. length 1391.0
first_0:                 episode reward: 6.0000,                 loss: 0.0825
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2052, avg. length 1580.0
first_0:                 episode reward: 4.0000,                 loss: 0.0801
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2053, avg. length 1251.0
first_0:                 episode reward: 4.0000,                 loss: 0.0825
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2054, avg. length 1474.0
first_0:                 episode reward: 4.0000,                 loss: 0.0854
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2055, avg. length 1395.0
first_0:                 episode reward: 4.0000,                 loss: 0.0785
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2056, avg. length 1330.0
first_0:                 episode reward: -4.0000,                 loss: 0.0854
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 2057, avg. length 1498.0
first_0:                 episode reward: 6.0000,                 loss: 0.0838
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2058, avg. length 1075.0
first_0:                 episode reward: 7.0000,                 loss: 0.0864
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2059, avg. length 1078.0
first_0:                 episode reward: 6.0000,                 loss: 0.0808
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2060, avg. length 1743.0
first_0:                 episode reward: 1.0000,                 loss: 0.0802
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2061, avg. length 1363.0
first_0:                 episode reward: 5.0000,                 loss: 0.0760
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2062, avg. length 1095.0
first_0:                 episode reward: 5.0000,                 loss: 0.0879
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2063, avg. length 1165.0
first_0:                 episode reward: 7.0000,                 loss: 0.0772
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2064, avg. length 1483.0
first_0:                 episode reward: 1.0000,                 loss: 0.0780
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2065, avg. length 1394.0
first_0:                 episode reward: 5.0000,                 loss: 0.0770
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2066, avg. length 1211.0
first_0:                 episode reward: 8.0000,                 loss: 0.0917
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2067, avg. length 959.0
first_0:                 episode reward: 4.0000,                 loss: 0.0912
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2068, avg. length 1239.0
first_0:                 episode reward: 4.0000,                 loss: 0.0863
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2069, avg. length 1347.0
first_0:                 episode reward: 6.0000,                 loss: 0.0842
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2070, avg. length 1400.0
first_0:                 episode reward: 1.0000,                 loss: 0.0864
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2071, avg. length 1242.0
first_0:                 episode reward: 5.0000,                 loss: 0.0857
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2072, avg. length 1299.0
first_0:                 episode reward: 5.0000,                 loss: 0.0808
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2073, avg. length 1415.0
first_0:                 episode reward: 4.0000,                 loss: 0.0855
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2074, avg. length 1343.0
first_0:                 episode reward: 5.0000,                 loss: 0.0837
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2075, avg. length 1174.0
first_0:                 episode reward: 8.0000,                 loss: 0.0787
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2076, avg. length 1699.0
first_0:                 episode reward: 3.0000,                 loss: 0.0826
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 2077, avg. length 1071.0
first_0:                 episode reward: 8.0000,                 loss: 0.0842
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2078, avg. length 1131.0
first_0:                 episode reward: 7.0000,                 loss: 0.0841
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2079, avg. length 1078.0
first_0:                 episode reward: 9.0000,                 loss: 0.0849
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 2080, avg. length 1106.0
first_0:                 episode reward: 6.0000,                 loss: 0.0809
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2081, avg. length 1398.0
first_0:                 episode reward: 8.0000,                 loss: 0.0856
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2082, avg. length 1115.0
first_0:                 episode reward: 6.0000,                 loss: 0.0781
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2083, avg. length 1359.0
first_0:                 episode reward: 6.0000,                 loss: 0.0795
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2084, avg. length 1231.0
first_0:                 episode reward: 7.0000,                 loss: 0.0824
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2085, avg. length 1234.0
first_0:                 episode reward: 8.0000,                 loss: 0.0796
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2086, avg. length 1122.0
first_0:                 episode reward: 10.0000,                 loss: 0.0808
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 2087, avg. length 1654.0
first_0:                 episode reward: 2.0000,                 loss: 0.0828
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 2088, avg. length 1367.0
first_0:                 episode reward: 7.0000,                 loss: 0.0797
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2089, avg. length 1173.0
first_0:                 episode reward: 8.0000,                 loss: 0.0816
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2090, avg. length 1455.0
first_0:                 episode reward: 5.0000,                 loss: 0.0883
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2091, avg. length 1423.0
first_0:                 episode reward: 7.0000,                 loss: 0.0831
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2092, avg. length 1018.0
first_0:                 episode reward: 8.0000,                 loss: 0.0862
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2093, avg. length 1154.0
first_0:                 episode reward: 8.0000,                 loss: 0.0857
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2094, avg. length 1275.0
first_0:                 episode reward: 5.0000,                 loss: 0.0835
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2095, avg. length 1095.0
first_0:                 episode reward: 6.0000,                 loss: 0.0819
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2096, avg. length 1025.0
first_0:                 episode reward: 8.0000,                 loss: 0.0799
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2097, avg. length 1129.0
first_0:                 episode reward: 7.0000,                 loss: 0.0867
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2098, avg. length 1215.0
first_0:                 episode reward: 8.0000,                 loss: 0.0836
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2099, avg. length 1121.0
first_0:                 episode reward: 9.0000,                 loss: 0.0831
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 2100, avg. length 1620.0
first_0:                 episode reward: 4.0000,                 loss: 0.0856
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2101, avg. length 1171.0
first_0:                 episode reward: 8.0000,                 loss: 0.0806
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2102, avg. length 1255.0
first_0:                 episode reward: 7.0000,                 loss: 0.0772
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2103, avg. length 1531.0
first_0:                 episode reward: 5.0000,                 loss: 0.0796
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2104, avg. length 1290.0
first_0:                 episode reward: 5.0000,                 loss: 0.0842
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2105, avg. length 1464.0
first_0:                 episode reward: 4.0000,                 loss: 0.0848
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2106, avg. length 1341.0
first_0:                 episode reward: 6.0000,                 loss: 0.0826
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 2107, avg. length 1656.0
first_0:                 episode reward: 3.0000,                 loss: 0.0834
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 2108, avg. length 1269.0
first_0:                 episode reward: 8.0000,                 loss: 0.0841
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2109, avg. length 1347.0
first_0:                 episode reward: 7.0000,                 loss: 0.0817
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2110, avg. length 1479.0
first_0:                 episode reward: 4.0000,                 loss: 0.0798
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2111, avg. length 1022.0
first_0:                 episode reward: 8.0000,                 loss: 0.0816
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 2112, avg. length 1131.0
first_0:                 episode reward: 7.0000,                 loss: 0.0784
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2113, avg. length 1407.0
first_0:                 episode reward: 7.0000,                 loss: 0.0792
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2114, avg. length 1523.0
first_0:                 episode reward: 4.0000,                 loss: 0.0822
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2115, avg. length 1119.0
first_0:                 episode reward: 7.0000,                 loss: 0.0768
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2116, avg. length 1584.0
first_0:                 episode reward: 5.0000,                 loss: 0.0789
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2117, avg. length 1223.0
first_0:                 episode reward: 5.0000,                 loss: 0.0792
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2118, avg. length 1235.0
first_0:                 episode reward: 7.0000,                 loss: 0.0825
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2119, avg. length 1343.0
